['<A>', 'の', "'", 'A', "'", '番目', 'を', '1', 'だけ', '増加', 'させる']	['<A>', '[', "'A'", ']', '+=', '1']	['<A>', '[', "'A'", ']', '+=', '1', '<eos>']
['<C>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '整数値', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', '<C>', ']']	['<A>', '=', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', '<C>', ']', '<eos>']
['<A>', 'が', '<B>', 'を', '2', 'で', '割', 'った', '商', 'より大きい', 'とき', '、', '<blk>', '繰り返し', 'を', '中断', 'する', '</blk>']	['if', '<A>', '>', '<B>', '//', '2', ':', '<blk>', 'break', '</blk>']	['if', '<A>', '>', '<B>', '//', '2', ':', '<blk>', 'break', '</blk>', '<eos>']
['<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目の', '最大', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'max', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '+', '1', ']', ')']	['<A>', '[', '<B>', ']', '=', 'max', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '+', '1', ']', ')', '<eos>']
['<A>', 'を', '長さ', '5', 'になるように', "'0'", '左', '詰', 'め', 'した', '文字列を', '<A>', 'とする']	['<A>', '=', '<A>', '.', 'zfill', '(', '5', ')']	['<A>', '=', '<A>', '.', 'zfill', '(', '5', ')', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'を', '<A>', 'の', '<B>', 'から', '2', 'を', '引', 'いた', '値', '番目の', '<C>', '番目', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', '<A>', '[', '<B>', '-', '2', ']', '[', '<C>', ']']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', '<A>', '[', '<B>', '-', '2', ']', '[', '<C>', ']', '<eos>']
['(', '<C>', '、', '<B>', ')', 'の', '組', 'を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '(', '<C>', ',', '<B>', ')']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', '(', '<C>', ',', '<B>', ')', '<eos>']
['<A>', 'の', '末尾に', '0', 'から', '<C>', 'に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '0', 'の', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '0', 'for', '<B>', 'in', 'range', '(', '<C>', '+', '1', ')', ']', ')']	['<A>', '.', 'append', '(', '[', '0', 'for', '<B>', 'in', 'range', '(', '<C>', '+', '1', ')', ']', ')', '<eos>']
['<A>', 'の', '<B>', 'が', "'.'", 'と', '等しくない', '間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', '.', '<B>', '!=', "'.'", ':']	['while', '<A>', '.', '<B>', '!=', "'.'", ':', '<eos>']
['7', '.', '81', '48', '14', '81', '48', '14', '81', 'に', '<A>', 'の浮動小数点数', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', '7.81481481481481', '*', 'float', '(', '<A>', ')', ')']	['print', '(', '<unk>', '*', '<A>', ')', '<eos>']
['<A>', 'の', '要素を', '右', 'に', '<B>', '、', '<C>', '個', '、', '回', '転', 'する']	['<A>', '.', 'rotate', '(', '<B>', ',', '<C>', ')']	['<A>', '.', 'rotate', '(', '<B>', ',', '<C>', ')', '<eos>']
['<D>', '(', '<E>', '-', '<F>', ',', '<E>', '-', '<G>', ')', 'から', '<D>', '(', '<H>', '-', '<F>', ',', '<I>', '-', '<G>', ')', 'を', '引', 'いた', '値に', '-', '2.', '0', 'を', '掛け', 'た', '値', '、', '<E>', 'から', '<G>', 'を', '引', 'いた', '値', '、', '<E>', 'から', '<F>', 'を', '引', 'いた', '値を', '<A>', '、', '<B>', '、', '<C>', 'とする']	['<A>', ',', '<B>', ',', '<C>', '=', '(', '<D>', '(', '<E>', '-', '<F>', ',', '<E>', '-', '<G>', ')', '-', '<D>', '(', '<H>', '-', '<F>', ',', '<I>', '-', '<G>', ')', ')', '*', '-', '2.0', ',', '<E>', '-', '<G>', ',', '<E>', '-', '<F>']	['<A>', ',', '<B>', ',', '<C>', '=', '<D>', '(', '<E>', '-', '<F>', ',', '<E>', '-', '<G>', ')', '*', '(', '<H>', '-', '<I>', ',', '<D>', '-', '<F>', ')', ',', '(', '<E>', '-', '<G>', ',', '<H>', '-', '<I>', ')', '*', '(', '<I>', '-', '<I>', ',', '<K>', ')', '<eos>']
['<A>', 'に', '<A>', 'を', '掛け', 'た', '値が', '1', '000000', 'より小さい', '間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', '*', '<A>', '<', '1000000', ':']	['while', '<A>', '*', '<A>', '<', '1000000', ':', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '(', '<A>', '[', '<B>', ']', '==', '<C>', ')', ':']	['if', '<A>', '[', '<B>', ']', '==', '<C>', ':', '<eos>']
['-', '10', 'の', '30', '乗', 'を', '<A>', 'とする']	['<A>', '=', '-', '10', '**', '30']	['<A>', '=', '-', '10', '**', '30', '<eos>']
['(', '(', '<B>', ')', 'からなる', '列', 'の', '0', 'から', '<E>', 'に', '4', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<C>', 'に', '4', 'を加え', 'た', '値の', '列', '回', '分', 'の', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', '<B>', ']', '*', '[', '(', '<C>', '+', '4', ')', 'for', '<D>', 'in', 'range', '(', '<E>', '+', '4', ')', ']', ']']	['<A>', '=', '[', '[', '<B>', ']', '*', '[', '(', '4', '+', '<C>', ')', 'for', '<D>', 'in', 'range', '(', '<E>', '+', '4', ')', ']', ']', '<eos>']
['<B>', 'に', '<B>', 'から', '1', 'を', '引', 'いた', '値を', '掛け', 'た', '値を', '2', 'で', '割', 'った', '値の', '整数値', 'を', '<A>', 'とする']	['<A>', '=', 'int', '(', '<B>', '*', '(', '<B>', '-', '1', ')', '/', '2', ')']	['<A>', '=', 'int', '(', '<B>', '*', '(', '<B>', '-', '1', ')', '/', '2', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', '、', '<F>', 'と', '1', 'の', '排', '他', '論理和', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '^', '1', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '^', '1', ')', ')', '<eos>']
['<D>', 'を', 'パラメータ', 'として', '<E>', 'の', '<D>', '番目', 'を返す', '関数を', '<C>', 'として', '0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', 'range', '(', '<B>', ')', ',', '<C>', '=', 'lambda', '<D>', ':', '<E>', '[', '<D>', ']', ')']	['<A>', '=', 'min', '(', 'range', '(', '<B>', ',', '<C>', '[', '<D>', ']', ')', ',', 'range', '(', '<E>', ')', ')', '<eos>']
['<A>', 'から', '1', 'を', '引', 'いた', '値が', '<B>', '以下', 'かどうか', 'が', '<A>', 'に', '1', 'を加え', 'た', '値', '以下', 'で', 'ないとき', '、']	['if', 'not', '<A>', '-', '1', '<=', '<B>', '<=', '<A>', '+', '1', ':']	['if', 'not', '<A>', '-', '1', '<=', '<B>', '<=', '<A>', '+', '1', ':', '<eos>']
['無限', 'の', '整数', '列', 'が', '5', 'と', '等しい', 'とき', '、']	['if', 'count', '==', '5', ':']	['if', 'count', '==', '5', ':', '<eos>']
['入力された', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '浮動小数点数', 'を', '適用', 'した', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', 'map', '(', 'float', ',', 'input', '(', ')', '.', 'split', '(', ')', ')']	['<A>', ',', '<B>', '=', 'map', '(', 'float', ',', 'input', '(', ')', '.', 'split', '(', ')', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', 'の', '2', '乗', 'に', '<C>', 'の', '2', '乗', 'を加え', 'た', '値', '、', '<B>', '、', '<C>', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '<B>', '**', '2', '+', '<C>', '**', '2', ',', '<B>', ',', '<C>', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', '**', '2', '+', '<C>', '**', '2', ',', '<B>', ')', ')', '<eos>']
['0', 'から', '<B>', 'に', '1', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<A>', 'と', 'し', '、', '<C>', 'の', '<A>', '番目', 'が', '<D>', '以下の', 'ときの', '<A>', 'の', '列', 'の', '最大', '値', 'を出力する']	['print', '(', 'max', '(', '[', '<A>', 'for', '<A>', 'in', 'range', '(', '<B>', '+', '1', ')', 'if', '<C>', '[', '<A>', ']', '<=', '<D>', ']', ')', ')']	['[', 'print', '(', '<A>', ')', 'for', '<A>', 'in', 'range', '(', '<B>', '+', '1', ')', 'if', 'max', '(', '<A>', ')', '<=', '<C>', ']', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '<D>', ')', 'が', '0', 'より大きく', 'かつ', '<A>', '(', '<B>', ',', '<D>', ',', '<E>', ')', 'が', '0', 'より大きく', 'かつ', '<A>', '(', '<C>', ',', '<E>', ',', '<D>', ')', 'が', '0', 'より大きい', 'とき', '、']	['if', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', ')', '>', '0', 'and', '<A>', '(', '<B>', ',', '<D>', ',', '<E>', ')', '>', '0', 'and', '<A>', '(', '<C>', ',', '<E>', ',', '<D>', ')', '>', '0', ':']	['if', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', ')', '>', '0', 'and', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '0', ')', '>', '0', 'and', '<A>', '(', '<E>', ',', '<D>', ',', '0', ')', ':', '<eos>']
['<A>', '、', '<B>', 'に', '<C>', 'を加え', 'た', '値', 'から', '<D>', 'を', '引', 'いた', '値', 'から', '<E>', 'を', '引', 'いた', '値の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '+', '<C>', '-', '<D>', '-', '<E>', ')']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '+', '<C>', '-', '<D>', '-', '<E>', ')', '<eos>']
['<A>', 'の', '1', '番目', 'が', '、', 'つまり', '未', '定', '値', 'と', '等しい', 'かどうか', 'を返す']	['return', '<A>', '[', '1', ']', 'is', 'not', 'None']	['return', '<A>', '[', '1', ']', 'is', 'not', 'None', '<eos>']
['<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目の', '<C>', '番目', '、', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目の', '<C>', 'から', '<D>', 'の', '<B>', '番目', 'を', '引', 'いた', '値', '番目', 'に', '<E>', 'の', '<B>', '番目', 'を加え', 'た', '値の', '最大', '値を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', 'max', '(', '<A>', '[', '<B>', '-', '1', ']', '[', '<C>', ']', ',', '<A>', '[', '<B>', '-', '1', ']', '[', '<C>', '-', '<D>', '[', '<B>', ']', ']', '+', '<E>', '[', '<B>', ']', ')']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', 'max', '(', '<A>', '[', '<B>', '-', '1', ']', '[', '<C>', ']', ',', '<A>', '[', '<B>', '-', '1', ']', '[', '<C>', ']', '+', '<D>', '[', '<B>', ']', ')', '<eos>']
["'", 'root', "'", 'を', '<A>', 'の', '<A>', 'の末尾', '番目の', '<B>', 'にする']	['<A>', '[', '<A>', '[', '-', '1', ']', ']', '.', '<B>', '=', "'root'"]	['<A>', '[', '-', '1', ']', '.', '<B>', '=', "'root'", '<eos>']
['<A>', 'と', '1', 'の', '論理', '積', 'で', 'ないとき', '、', '<blk>', '0', 'を返す', '</blk>']	['if', 'not', '<A>', '&', '1', ':', '<blk>', 'return', '0', '</blk>']	['if', 'not', '<A>', '&', '1', ':', '<blk>', 'return', '0', '</blk>', '<eos>']
['1', 'に', '<B>', 'を', '100', 'で', '割', 'った', '値', 'を加え', 'た', '値の', '<C>', '乗', 'を', '<A>', 'とする']	['<A>', '=', 'pow', '(', '(', '1', '+', '<B>', '/', '100', ')', ',', '<C>', ')']	['<A>', '=', '(', '1', '+', '<B>', '/', '100', ')', '**', '<C>', '<eos>']
['<A>', 'の', '整数値', 'から', '1', 'を', '引', 'いた', '値を', '<A>', 'とする', '<B>', 'の', '整数値', 'から', '1', 'を', '引', 'いた', '値を', '<B>', 'とする']	['<A>', '=', 'int', '(', '<A>', ')', '-', '1', '<B>', '=', 'int', '(', '<B>', ')', '-', '1']	['<A>', '=', 'int', '(', '<A>', ')', '-', '1', '<B>', '=', 'int', '(', '<B>', ')', '-', '1', '<eos>']
['文字列', '<A>', 'に', '<B>', 'を加え', 'た', '値に', '<C>', 'を加え', 'た', '値', 'を評価し', 'た', '値', 'を出力する']	['print', '(', 'eval', '(', '<A>', '+', '<B>', '+', '<C>', ')', ')']	['print', '(', 'eval', '(', '<A>', '+', '<B>', '+', '<C>', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'の先頭', '番目の', '末尾に', '<C>', 'の先頭', 'を追加する']	['<A>', '[', '<B>', '[', '0', ']', ']', '.', 'append', '(', '<C>', '[', '0', ']', ')']	['<A>', '[', '<B>', '[', '0', ']', ']', '.', 'append', '(', '<C>', '[', '0', ']', ')', '<eos>']
['(', 'os', '.', '<B>', 'の末尾', 'の先頭に', '<C>', 'の先頭', 'を加え', 'た', '値', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '[', '-', '1', ']', '[', '0', ']', '+', '<C>', '[', '0', ']', ']']	['<A>', '=', '[', '[', '0', ']', '[', '<B>', '[', '-', '1', ']', ']', '+', '<C>', '[', '0', ']', ']', '<eos>']
['0', '、', '<A>', '*', '<B>', '-', '<C>', 'から', '1', 'を', '引', 'いた', '値を', '<D>', 'で', '割', 'った', '商', 'に', '1', 'を加え', 'た', '値の', '最大', '値', 'を出力する']	['print', '(', 'max', '(', '0', ',', '(', '<A>', '*', '<B>', '-', '<C>', '-', '1', ')', '//', '<D>', '+', '1', ')', ')']	['print', '(', '0', ',', 'max', '(', '<A>', '-', '<B>', '*', '(', '<C>', '-', '1', ')', '//', '<D>', '+', '1', ')', ')', '<eos>']
['<A>', 'が', '0', 'と', '等', 'し', 'く', 'かつ', '<B>', 'が', '0', 'と', '等しい', 'とき', '、', '<blk>', '繰り返し', 'を', '中断', 'する', '</blk>']	['if', '<A>', '==', '0', 'and', '<B>', '==', '0', ':', '<blk>', 'break', '</blk>']	['if', '<A>', '==', '0', 'and', '<B>', '==', '0', ':', '<blk>', 'break', '</blk>', '<eos>']
['5', 'を返す']	['return', '5']	['return', '5', '<eos>']
['<B>', 'に', '1', 'を加え', 'た', '値', 'から', '<C>', 'の', '<D>', '番目の', '長さ', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '<B>', '+', '1', ',', 'len', '(', '<C>', '[', '<D>', ']', ')', ')', ':']	['for', '<A>', 'in', 'range', '(', '<B>', '+', '1', ',', 'len', '(', '<C>', '[', '<D>', ']', ')', ')', ':', '<eos>']
['(', '1', '、', '5', '、', '10', '、', '50', '、', '100', '、', '500', ')', 'の', '組', 'を', '<A>', 'とする']	['<A>', '=', '(', '1', ',', '5', ',', '10', ',', '50', ',', '100', ',', '500', ')']	['<A>', '=', '(', '1', ',', '5', ',', '50', ',', '100', ',', '500', ')', '<eos>']
['<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<B>', 'から', '<C>', 'の', '<D>', '番目', 'を', '引', 'いた', '値', '番目', 'に', '1', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '-', '<C>', '[', '<D>', ']', ']', '+', '1', ')']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '-', '<C>', ']', ',', '<A>', '[', '<D>', ']', '+', '1', ')', '<eos>']
['<A>', 'を', '<B>', 'から', '2', 'を', '引', 'いた', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '-', '2']	['<A>', '+=', '(', '<B>', '-', '2', ')', '<eos>']
['<A>', 'が', '、', 'つまり', '空', '列', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '[', ']', ':']	['if', '<A>', '==', '[', ']', ':', '<eos>']
['<A>', 'の', '<B>', 'から', '2', 'を', '引', 'いた', '値', '番目の', '先頭', 'を出力する']	['print', '(', '<A>', '[', '<B>', '-', '2', ']', '[', '0', ']', ')']	['print', '(', '<A>', '[', '<B>', '-', '2', ']', '[', '0', ']', ')', '<eos>']
['0', '、', '-1', 'を', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '0', ',', '-', '1']	['<A>', ',', '<B>', '=', '0', ',', '-', '1', '<eos>']
['<A>', 'の', '<B>', '番目の', '長さが', '2', 'と', '等しい', 'とき', '、']	['if', 'len', '(', '<A>', '[', '<B>', ']', ')', '==', '2', ':']	['if', 'len', '(', '<A>', '[', '<B>', ']', ')', '==', '2', ':', '<eos>']
['<A>', 'を', '<B>', '(', '<C>', '[', '-2', ']', ',', '<C>', '[', '-1', ']', ',', '<D>', ')', 'の', '絶対値', 'だけ', '増加', 'させる']	['<A>', '+=', 'abs', '(', '<B>', '(', '<C>', '[', '-', '2', ']', ',', '<C>', '[', '-', '1', ']', ',', '<D>', ')', ')']	['<A>', '+=', 'abs', '(', '<B>', '(', '<C>', '[', '-', '2', ']', ',', '<C>', '[', '-', '1', ']', ',', '<D>', ')', ')', '<eos>']
['<A>', 'が', '8', 'と', '等しくない', 'とき', '、', '<blk>', '最初', 'から', 'もう', '一度', '、', '繰', 'り', '返す', '</blk>']	['if', '<A>', '!=', '8', ':', '<blk>', 'continue', '</blk>']	['if', '<A>', '!=', '8', ':', '<blk>', 'continue', '</blk>', '<eos>']
['<B>', 'を', '<C>', 'の', '<B>', '番目', 'とする', 'を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<C>', '[', '<B>', ']', '=', '<B>']	['<A>', '[', '<B>', ']', '=', '<C>', '[', '<B>', ']', '=', '<B>', '<eos>']
['3', 'に', '0', 'xff', 'の', '2', '乗', 'を', '掛け', 'た', '値を', '<A>', 'とする']	['<A>', '=', '3', '*', '0xff', '**', '2']	['<A>', '=', '3', '*', '<unk>', '<eos>']
['<C>', 'と', '<D>', 'の', '直', '積', 'を', '順に', '<A>', '、', '<B>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', ',', '<B>', 'in', 'product', '(', '<C>', ',', '<D>', ')', ':']	['for', '<A>', ',', '<B>', 'in', 'itertools', '.', 'product', '(', '<C>', ',', '<D>', ')', ':', '<eos>']
['<A>', 'が', '0', 'より大きい', 'とき', '、', '<blk>', '<B>', 'の', '末尾に', '<A>', 'を追加する', '</blk>']	['if', '<A>', '>', '0', ':', '<blk>', '<B>', '.', 'append', '(', '<A>', ')', '</blk>']	['if', '<A>', '>', '0', ':', '<blk>', '<B>', '.', 'append', '(', '<A>', ')', '</blk>', '<eos>']
['<A>', '(', '100', '1', ')']	['<A>', '(', '1001', ')']	['<A>', '(', '1001', ')', '<eos>']
['{}', ':', 'を', '書式', 'として', '<A>', 'で', '整', '形', 'した', '文字列', 'を出力する']	['print', '(', '"{}:"', '.', 'format', '(', '<A>', ')', ')']	['print', '(', '"{}', '{}"', '.', 'format', '(', '<A>', ')', ')', '<eos>']
['2', 'を', '<A>', 'の', '<B>', '番目の', '0', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '0', ']', '=', '2']	['<A>', '[', '<B>', ']', '[', '0', ']', '=', '2', '<eos>']
['(', '(', '、', 'つまり', '真', ')', 'からなる', '列', 'の', '<B>', 'に', '2', 'を加え', 'た', '値', '回', '分', 'の', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', 'True', ']', '*', '(', '<B>', '+', '2', ')', ']']	['<A>', '=', '[', '[', 'True', ']', '*', '(', '<B>', '+', '2', ')', ']', '<eos>']
['<B>', 'を', '<C>', 'と', '<B>', 'の', '最大', '公', '約', '数', 'で', '割', 'った', '商', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '//', 'gcd', '(', '<C>', ',', '<B>', ')']	['<A>', '=', 'gcd', '(', '<B>', ',', '<C>', ')', '//', 'math', '.', 'gcd', '(', '<B>', ',', '<C>', ')', '<eos>']
['1', 'を', '<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', '+', '1', ']', '=', '1']	['<A>', '[', '<B>', '+', '1', ']', '=', '1', '<eos>']
['<B>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値に', '1', 'を加え', 'た', '値', 'から', '<C>', 'に', '1', 'を加え', 'た', '値', 'までの', '部分', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '<B>', '[', '<C>', '-', '<D>', '+', '1', ':', '<C>', '+', '1', ']', ')']	['<A>', '=', 'sum', '(', '<B>', '[', '<C>', '-', '<D>', '+', '1', ':', '<C>', '+', '1', ']', ')', '<eos>']
['<A>', 'が', '0', 'より大きく', 'かつ', '<B>', 'の', '<A>', 'から', '1', 'を', '引', 'いた', '値', '番目の', 'とき', '、']	['if', '<A>', '>', '0', 'and', '<B>', '[', '<A>', '-', '1', ']', ':']	['if', '<A>', '>', '0', 'and', '<B>', '[', '<A>', '-', '1', ']', ':', '<eos>']
['<A>', 'に', '<B>', 'を', '掛け', 'た', '値', '、', '<A>', 'に', '<B>', 'を加え', 'た', '値を', '1', 'だけ', '左', 'シフト', 'した', '値', 'を出力する']	['print', '(', '<A>', '*', '<B>', ',', '(', '<A>', '+', '<B>', ')', '<<', '1', ')']	['print', '(', '<A>', '*', '<B>', ',', '<A>', '+', '1', '<<', '<B>', ')', '<eos>']
['<A>', 'が', '-1', 'と', '等', 'し', 'く', 'かつ', '<B>', 'が', '-1', 'と', '等', 'し', 'く', 'かつ', '<C>', 'が', '-1', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '-', '1', 'and', '<B>', '==', '-', '1', 'and', '<C>', '==', '-', '1', ':']	['if', '<A>', '==', '-', '1', 'and', '<B>', '==', '-', '1', 'and', '<C>', '==', '-', '1', ':', '<eos>']
['0', 'から', '13', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'が', '6', 'と', '等しくない', 'ときの', '<B>', 'に', '1', 'を加え', 'た', '値の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '+', '1', 'for', '<B>', 'in', 'range', '(', '13', ')', 'if', '<B>', '!=', '6', ']']	['<A>', '=', '[', '<B>', '+', '1', 'for', '<B>', 'in', 'range', '(', '13', ')', 'if', '<B>', '!=', '6', ']', '<eos>']
