表 <B> 内の未入力の値を含む行を消して、 <A> にする	<A> = <B> . dropna ( )	<A> = <B> . dropna ( )
表データ <B> の <a> のユニークな要素の個数を確認する	<B> [ <a> ] . nunique ( )	'greenyellow' <B> [ <a> ] . nunique ( )
表 <A> の行数と列数を見る	<A> . shape	df . isnull ( ) . sum ( )
<A> 中の NaN を <A> 表データの平均値で補って、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
<b> というエクセルデータの <c> を表データに格納して、 <A> とする	<A> = pd . read_excel ( <b> , sheet_name = <c> )	<B> = pd . read_excel ( <b> , sheet_name = <c> )
<A> 中の NaN を <B> で埋め、置き換える	<A> = <A> . fillna ( <B> )	<B> = <A> . fillna ( <B> )
ビン数を <B> 、ビンの名前を <A> リストとして、 <D> 表データの <c> をビン分割して、 <E> とする	<E> = pd . cut ( <D> [ <c> ] , <B> , label = <A> )	<E> = pd . cut ( <D> [ <c> ] , <B> , label = <A> )
さらに、改行の代わりに <A> を使うことにする	@option end = <A>	@option end = <A> )
データフレーム <B> と <A> を横に結合して、 <C> とする	<C> = pd . merge ( <B> , <A> )	@option <C> = pd . merge ( <B> , <A> )
表 <A> の列名を <b> から <c> にリネームする	<A> . rename ( columns = { <b> : <c> } )	} <A> . rename ( columns = { <b> : <c> } )
データフレーム <A> の全ての列で重複している行をドロップし、 <B> に代入する	<B> = <A> . drop_duplicates ( )	<E> = <A> . drop_duplicates ( )
<B> ( データフレーム ) の <a> を小から大へとし、インプレースする	<B> . sort_values ( <a> , inplace = True )	<A> . sort_values ( <a> , inplace = True )
エクセル <a> をデータフレームに格納し、 <B> とする	<B> = pd . read_excel ( <a> , sheet_name = None )	step <B> = pd . read_excel ( <a> )
表データ <A> の <b> のそれぞれのデータの出現回数を見る	<A> [ <b> ] . value_counts ( )	<b> <A> [ <b> ] . value_counts ( )
<B> を <c> を軸にソートして、 <A> にする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
表データ <D> の <a> 列について、列 <c> をインデックス、列 <b> を列としたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<E> . pivot_table ( index = <c> , columns = <b> , values = <a> )
表 <B> 内のそれぞれのカラムにある <a> の個数の合計値を表示する	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
表データ <C> の <b> とコラム <a> を削除する	<C> . drop ( [ <b> , <a> ] , axis = 1 )	<A> . drop ( [ <b> , <a> ] , axis = 1 )
データフレーム <A> を <b> に基づいてソートして、 <A> とする	<A> = <A> . sort_values ( <b> )	<B> = <A> . sort_values ( <b> )
<a> という名前のエクセルの <b> 番目のシートをデータフレームとして読む	pd . read_excel ( <a> , sheet_name = <b> )	sheet_name pd . read_excel ( <a> , sheet_name = <b> )
表データ <A> の未記入の値を含む行をドロップし、 <A> とする	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
左側のデータのインデックスと右側のデータのコラム <a> をキーとして、 <C> と表 <B> をマージする	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
表 <B> の欠損を含む行をドロップし、 <A> にする	<A> = <B> . dropna ( )	<A> = <B> . dropna ( )
データフレーム <C> の <b> を位置、 <a> 表属性を表属性としたピボットテーブルを作成する	<C> . pivot_table ( index = <b> , columns = <a> )	index = <C> . pivot_table ( index = <b> , columns = <a> )
データフレーム <C> の <b> を位置、コラム <a> をコラムとしたピボットテーブルを作成し、 <D> にする	<D> = <C> . pivot_table ( index = <b> , columns = <a> )	<F> = <C> . pivot_table ( index = <b> , columns = <a> )
表 <A> 内の欠損を <A> 表の平均値で埋め、インプレースする	<A> . fillna ( <A> . mean ( ) , inplace = True )	plt . <A> ( <A> , <A> . mean ( ) , inplace = True )
表 <C> の <b> と <a> を大きい順にソートを <D> にする	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
<A> の <b> 表属性と <c> 表属性を落とし、置き換える	<A> . drop ( [ <b> , <c> ] , axis = 1 , inplace = True )	df = <A> . drop ( [ <b> , <c> ] , axis = 1 )
表データ <C> のカラム <b> と <a> を大きい順にソートする	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
表 <B> をエクセルファイル <a> という名前にして書き込む	<B> . to_excel ( <a> )	<E> . to_excel ( <a> )
<A> 中の欠損値を <A> の平均値で埋め、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
<a> と <b> カラムに重複はあるのかどうか確認を調べる	df . duplicated ( subset = [ <a> , <b> ] )	<B> . duplicated ( subset = [ <a> , <b> ] )
グラフの色を e00RGB 値として、 <A> と <B> の折れ線グラフを描写する	plt . plot ( <A> , <B> , color = ( e00 ) )	plt . plot ( <A> , <B> , color = ( e00 ) )
エクセルファイル <b> の <a> 番目のシートを読み込み、 <C> にする	<C> = pd . read_excel ( <b> , sheet_name = <a> )	<D> = pd . read_excel ( <b> , sheet_name = <a> )
データフレーム <B> と表データ <C> を横方向に結合し、 <A> にする	<A> = pd . merge ( <B> , <C> )	<D> = pd . merge ( <C> , <B> )
表データ <B> をインデックスを元に昇順でソートを <A> にする	<A> = <B> . sort_index ( )	<A> = <B> . sort_index ( )
表データ <B> 内に存在する <a> を未入力の値として、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	<B> . replace ( <a> , np . nan , inplace = True )
<a> に重複はあるのか確認	df . duplicated ( subset = <a> )	<A> . duplicated ( subset = <a> )
<A> 中の未記入の値の数を求める	<A> . isnull ( ) . sum ( )	plt . isnull ( <A> ) . sum ( )
データフレーム <A> の中の <b> を欠損値に置換し、欠損値がある行を消して、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )
インデックスと表属性 <a> を項目名として表 <C> と <B> を一つにまとめ、 <D> にする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	= pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
表データ <A> の中の重複する行を消し、置き換える	<A> . drop_duplicates ( inplace = True )	df . drop_duplicates ( inplace = True )
<A> 内の欠損値を <B> に置き換えて、 <A> とする	<A> = <A> . fillna ( <B> )	@option <A> = <A> . fillna ( <B> )
<B> と <A> データフレームを縦方向に連結	pd . concat ( [ <B> , <A> ] )	pd . concat ( [ <B> , <A> ] )
データフレーム <A> のコラム <b> についての分散	<A> [ <b> ] . var ( )	<b> <A> [ <b> ] . var ( )
<A> の列名を <b> から <c> にリネームし、再代入する	<A> = <A> . rename ( columns = { <b> : <c> } )	<E> = <A> . rename ( columns = { <b> : <c> } )
<A> 全体を <b> で並び替えて、 <A> とする	<A> = <A> . sort_values ( <b> )	<B> = <A> . sort_values ( <b> )
表 <C> の <b> と <a> を大きい順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
データフレーム <B> と <A> データフレームを縦方向にマージし、 <C> とする	<C> = pd . concat ( [ <B> , <A> ] )	df = pd . concat ( [ <B> , <A> ] )
<B> 中にある <a> を NaN に置き換えて、再代入する	<B> = <B> . replace ( <a> , np . nan )	plt <B> . replace ( <a> , np . nan , inplace = True )
表データ <A> の列 <b> と <c> と列 <d> について関係性を一気に描写する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	<E> [ [ <b> , <c> , <d> ] ] . corr ( )
表 <A> の <b> 列の名前を <c> に、 <d> の名前を <e> に変更する	<A> . rename ( columns = { <b> : <c> , <d> : <e> } )	<E> . rename ( columns = { <d> : <c> , <b> : <e> } )
エクセルファイル <a> の <b> 番目のシートをデータフレームとして読む	pd . read_excel ( <a> , sheet_name = <b> )	pd . read_excel ( <a> , sheet_name = <b> )
<a> という名前のエクセルファイルの全部のシートを読み込む	pd . read_excel ( <a> , sheet_name = None )	pd . read_excel ( <a> , sheet_name = None )
<A> の <b> についての箱ひげ図をプロットする	plt . boxplot ( <A> [ <b> ] )	@option plt . boxplot ( <A> [ <b> ] )
表データ <A> 内にある <b> を未記入の値に置き換え、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	<A> . replace ( <b> , np . nan , inplace = True )
<A> をインデックスでソートして、置き換える	<A> . sort_index ( inplace = True )	<A> . sort_index ( inplace = True )
表 <E> の <d> の名前を <c> に、 <b> の名前を <a> にリネームし、 <F> にする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )
表 <A> の欠損を直前の行の値で埋め、 <B> とする	<B> = <A> . fillna ( method = 'ffill' )	<B> = <A> . fillna ( method = 'ffill' )
データフレームを CSV ファイル <a> ( ファイル名 ) から読み込んで、 <B> とする	<B> = pd . read_csv ( <a> )	step = pd . read_csv ( <a> )
<c> 番目の列をインデックスに設定して、 <b> をデータフレームに格納し、 <A> に代入する	<A> = pd . read_csv ( <b> , index_col = <c> )	@option <A> = pd . read_csv ( <b> , index_col = <c> )
表データ <D> の <a> コラムについて、 <c> コラムをインデックス、コラム <b> をコラムとしたピボットテーブルを作成して、 <E> とする	<E> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<F> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )
表 <A> の表属性 <b> の分を見る	<A> [ <b> ] . dt . minute	<b> <A> [ <b> ] . dt . minute
データフレーム <A> の <b> を欠損値に置換し、欠損値が存在する行を削除して、 <A> とする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )
表データ <A> 中の未入力の値がある行を削除する	<A> . dropna ( )	dropna = <A> . dropna ( )
<a> というエクセルをデータフレームとして読んで、 <B> とする	<B> = pd . read_excel ( <a> , sheet_name = None )	step <B> = pd . read_excel ( <a> , sheet_name = None )
データフレーム <A> 内にある <b> を欠損値に置換して、 <A> に代入する	<A> = <A> . replace ( <b> , np . nan )	@option <A> = <A> . replace ( <b> , np . nan )
表データ <A> 中の <b> を欠損値に置換し、欠損値がある行を落とし、再代入する	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )
分割数を <A> として、 <C> データフレームの <b> を要素数が等しくなるようにビン分割し、 <D> とする	<D> = pd . qcut ( <C> [ <b> ] , <A> )	<C> = pd . qcut ( <b> ] , <A> )
データフレーム <B> の <a> に重複はあるかチェックする	<B> . duplicated ( subset = <a> )	<E> . duplicated ( subset = <a> )
<A> を <b> コラムに沿ってソートし、インプレースする	<A> . sort_values ( <b> , inplace = True )	<b> <A> . sort_values ( <b> , inplace = True )
表データ <C> の <b> とコラム <a> を削除して、再代入する	<C> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )
<B> ( データフレーム ) のカラム <a> を並び替え、置き換える	<B> = <B> . sort_values ( <a> )	<A> . sort_values ( <a> , inplace = True )
表データ <B> 内に存在する <a> を未入力の値として、 <C> とする	<C> = <B> . replace ( <a> , np . nan )	df = <B> . replace ( <a> , np . nan )
<A> 内の <b> カラムに重複はあるかチェックを見る	<A> . duplicated ( subset = <b> )	<A> . duplicated ( subset = <b> )
データフレーム <A> 内 ] [ で重複した行の合計	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
重複する最後の行を残して <A> ( データフレーム ) の重複する行を落として、 <B> とする	<B> = <A> . drop_duplicates ( keep = False )	<E> = <A> . drop_duplicates ( keep = False )
表データ <B> 内の列それぞれに存在する <a> の個数	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
データフレーム <C> の <b> と <a> を大きい順に並び替え、置き換える	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False , inplace = True )
表として <a> 区切りで <b> を読む	pd . read_csv ( <b> , sep = <a> )	pd . read_csv ( <b> , sep = <a> )
表データ <C> の <b> 列が <a> より多いデータ	<C> [ <C> [ <b> ] >  <a> ]	<A> [ <C> [ <b> ] > <a> ]
データフレーム <A> を <b> を軸にソートを <A> にする	<A> = <A> . sort_values ( <b> )	<B> = <A> . sort_values ( <b> )
表 <B> を <a> の値を軸にソートして、再代入する	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
データフレーム <A> 内の <b> と <c> 表属性に重複があるのかどうか確認する	<A> . duplicated ( subset = [ <b> , <c> ] )	<E> . duplicated ( subset = [ <b> , <c> ] )
<A> 中の <b> と <c> に重複はあるかチェックする	<A> . duplicated ( subset = [ <b> , <c> ] )	<A> . duplicated ( subset = [ <b> , <c> ] )
境界値をリスト <C> として、表データ <A> の <b> カラムをビン分割する	pd . cut ( <A> [ <b> ] , <C> )	set_index pd . cut ( <A> [ <b> ] , <C> )
表 <B> の <c> をインデックス、 <d> 列を列としたピボットテーブルを作成し、 <A> にする	<A> = <B> . pivot_table ( index = <c> , columns = <d> )	df = <B> . pivot_table ( index = <c> , columns = <d> )
表 <A> の列 <b> に重複はあるのかを表示する	<A> . duplicated ( subset = <b> )	<A> . duplicated ( subset = <b> )
表 <A> 中の NaN をカウントする	<A> . isnull ( ) . sum ( )	plt . isnull ( <A> ) . sum ( )
データフレーム <A> 中のそれぞれのカラムにある <b> の個数を見る	<A> . isin ( [ <b> ] ) . sum ( )	x <A> . isin ( [ <b> ] ) . sum ( )
ビン数を <D> として、 <B> 表の <c> を要素数が等しくなるようにビン分割し、 <A> とする	<A> = pd . qcut ( <B> [ <c> ] , <D> )	<D> = pd . qcut ( <B> [ <c> ] , <D> )
表 <C> の <b> ごとに表属性 <a> の平均	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	<A> . groupby ( [ <b> ] ) [ <a> ] . mean ( )
表 <B> の <a> 列の月	<B> [ <a> ] . dt . month	[ <B> [ <a> ] . dt . month
表データ <D> の <a> について、 <c> をインデックス、 <b> コラムをコラムとしたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<E> . pivot_table ( index = <c> , columns = <b> , values = <a> )
ビン数を <C> 、ビンの名前をリスト <D> として、 <A> 表の <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	sheet_name pd . cut ( <A> [ <b> ] , <C> , label = <D> )
