表データ <B> をファイル名 <a> に書き出す	<B> . to_csv ( <a> )	plt . savefig ( <a> )
<a> という名前のエクセルファイルのシート名 <b> をデータフレームとして読み込む	pd . read_excel ( <a> , sheet_name = <b> )	to_excel pd . read_excel ( <a> , sheet_name = <b> )
重複した最後の行を残して <A> ( データフレーム ) 内の重複している行を削除し、再代入する	<A> = <A> . drop_duplicates ( keep = False )	df = <A> . drop_duplicates ( keep = False )
ラベルを <c> と名づけて、 <A> と <B> をグラフでプロットする	plt . plot ( <A> , <B> , label = <c> )	sns = pd . merge ( <A> , <B> , label = <c> )
位置と <a> を項目名として表データ <C> と <B> を結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	sns pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
そこで、ヘッダーを指定しないことにする	@option encoding = 'shift_jis'	sns = pd . read_csv ( <b> , encoding = 'shift_jis' )
表 <B> の <a> カラムを昇順にソート	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
データフレーム <B> 内にある <a> を NaN に置き換えて、 <B> とする	<B> = <B> . replace ( <a> , np . nan )	fillna <B> = <B> . replace ( <a> , np . nan )
表データ <B> 中のそれぞれの列にある <a> の個数の合計値	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
表 <A> の中の未記入の値が存在する行を削除し、 <A> とする	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
そこで、グラフの打点の形を四角とする	@option marker = 's'	@option marker = 's'
表示するグラフの枠の大きさを横幅 <b> 高さ <a> と指定する	plt . figure ( figsize = ( <b> , <a> ) )	<E> = plt . figure ( figsize = ( <b> , <a> ) )
<A> の中の欠損が存在する行をドロップし、 <B> とする	<B> = <A> . dropna ( )	<B> = <A> . dropna ( )
<A> の欠損を <B> に置き換えて、 <A> に代入する	<A> = <A> . fillna ( <B> )	df = <A> . fillna ( <B> )
<B> の欠損をドロップを <A> とする	<A> = <B> . dropna ( )	sns = <B> . dropna ( )
データフレーム <A> のカラムにある <b> の個数の合計を算出する	<A> . isin ( [ <b> ] ) . sum ( )	sns . isin ( [ <b> ] ) . sum ( )
エクセルファイル <b> の <c> 番目のシートを指定して読み込んで、 <A> とする	<A> = pd . read_excel ( <b> , sheet_name = <c> )	<b> <A> = pd . read_excel ( <b> , sheet_name = <c> )
データフレーム <A> の列 <b> と <c> に重複は存在するのか表示する	<A> . duplicated ( subset = [ <b> , <c> ] )	<A> . duplicated ( subset = [ <b> , <c> ] )
<c> をキーとして、 <A> データフレームと <B> データフレームを結合する	pd . merge ( <A> , <B> , on = <c> )	<D> pd . merge ( <A> , <B> , on = <c> )
<a> という列を消し、インプレースする	df . drop ( <a> , axis = 1 , inplace = True )	pd . read_csv ( <a> , axis = 1 , inplace = True )
同じ軸で <A> カラム <b> と <A> カラム <c> と <A> カラム <d> を箱ひげ図で描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<A> の列名を <b> から <c> に、 <d> から <e> に変更する	<A> . rename ( columns = { <b> : <c> , <d> : <e> } )	<E> . rename ( columns = { <d> : <c> , <b> : <e> } )
もし表 <A> の表属性 <b> と <c> に重複があるならば	if <A> . duplicated ( subset = [ <b> , <c> ] ) :	plt . duplicated ( subset = [ <b> , <c> ] ) :
<B> と <A> の散布図のグラフを描画する	plt . scatter ( <B> , <A> )	pd . scatter ( <B> , <A> )
<A> の NaN をドロップして、 <B> にする	<B> = <A> . dropna ( )	<B> = <A> . dropna ( )
表 <B> 内の未記入の値を <A> に置き換える	<B> . fillna ( <A> )	pd . fillna ( <B> , <A> )
<B> を <a> を軸に並び替え、再代入する	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
先頭の列をインデックスに設定して、ファイル名 <a> を表データに格納し、 <B> に代入する	<B> = pd . read_csv ( <a> , index_col = 0 )	<D> = pd . read_csv ( <a> , index_col = 0 )
境界値をリスト <D> として、表データ <B> の <c> を分割し、 <A> とする	<A> = pd . cut ( <B> [ <c> ] , <D> )	<A> = pd . cut ( <B> [ <c> ] , <D> )
インデックスと <a> を項目名として <C> 表データと <B> を結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
<B> と <A> を縦向きにマージする	pd . concat ( [ <B> , <A> ] )	sns . pd ( <B> , <A> )
フォーマットを指定して、表データ <B> の <a> 列を年月日の形式に変換する	pd . to_datetime ( <B> [ <a> ] , format = '%Y-%m-%d' )	sns . pd ( <B> [ <a> ] , format = '%Y-%m-%d' )
表示するグラフの枠の大きさを横 <b> 縦 <a> に変更する	plt . figure ( figsize = ( <b> , <a> ) )	<F> = plt . figure ( figsize = ( <b> , <a> ) )
同じ x 軸と y 軸で <A> 表の <b> と <A> 表の <c> と <A> の <d> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表 <A> の行の名前を <B> に代入する	<B> = <A> . index	index <B> = <A> . index
分割数を <D> 、ビンの名前を <E> として、 <B> データフレームの <c> をビン分割し、 <A> にする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = <E> )	] = pd . cut ( <D> [ <c> ] , <B> , label = <A> )
表データ <A> 内 ] [ で重複している行数の合計を見る	<A> . duplicated ( ) . sum ( )	sns . duplicated ( ) . sum ( )
表データ <D> のカラム <c> 、 <b> 、 <a>	<D> [ [ <c> , <b> , <a> ] ]	[ <D> [ [ <c> , <b> , <a> ] ] ]
<b> を <a> 区切りで表として読む	pd . read_csv ( <b> , sep = <a> )	pd . read_csv ( <a> , sep = <b> )
表 <A> 内の <b> に重複はあるのか確認する	<A> . duplicated ( subset = <b> )	df . duplicated ( subset = <b> )
表 <A> 中の重複要素がある行を削除し、置き換える	<A> . drop_duplicates ( inplace = True )	<C> . drop_duplicates ( inplace = True )
同じ軸のセットでデータフレーム <A> の <b> と <c> と <d> コラムを箱ひげ図で描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
データフレーム <A> の <b> と表属性 <c> をドロップする	<A> . drop ( [ <b> , <c> ] , axis = 1 )	1 . drop ( [ <b> , <c> ] , axis = 1 )
表 <A> の <b> を並び替えて、置き換える	<A> = <A> . sort_values ( <b> )	<A> . sort_values ( <b> , inplace = True )
表 <A> をカラム <b> に基づいてソートして、再代入する	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
分割数を <B> 、ビンのラベルを <A> として、 <D> 表の <c> 表属性を分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	pd . cut ( <D> [ <c> ] , <B> , label = <A> )
同じ軸で <D> の <c> 表属性と表データ <D> の <b> 表属性と表データ <D> の表属性 <a> を箱ひげ図で描写する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表データ <D> の <c> と <b> と列 <a> の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<B> を <a> コラムの値を軸に並び替え、インプレースする	<B> . sort_values ( <a> , inplace = True )	<B> . sort_values ( <a> , inplace = True )
エクセルデータ <b> を読み込んでデータフレームにして、 <A> とする	<A> = pd . read_excel ( <b> )	df = pd . read_excel ( <b> )
さらに、星型五角形のマーカーを表示することとする	@option marker = '*'	@option marker = '*'
表 <A> のカラム <b> をインデックスとして設定する	<A> . set_index ( <b> )	<B> = <A> . set_index ( <b> )
表 <A> の <b> コラムの要素を調べる	<A> [ <b> ] . values	<A> [ <b> ] . values
<B> と <A> データフレームを縦にくっつける	pd . concat ( [ <B> , <A> ] )	sns . pd ( <B> , <A> )
<B> 中の <a> を未記入の値に置換し、未記入の値が存在する行を削除	<B> . replace ( <a> , np . nan ) . dropna ( )	plt . dropna ( <a> , <B> , np . nan ) . dropna ( )
データフレーム <B> の中の <a> を NaN に置換し、 NaN が存在する行を落として、 <C> に代入する	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	<D> = <B> . replace ( <a> , np . nan ) . dropna ( )
<a> を小から大へとし、 <B> とする	<B> = df . sort_values ( <a> )	df = <B> . sort_values ( <a> )
<a> という名前のエクセルファイルの <b> シート名から読み込む	pd . read_excel ( <a> , sheet_name = <b> )	markeredgewidth = <a> pd . read_excel ( <a> , sheet_name = <b> )
表 <A> 中のカラム <b> に重複があるのか確認を確認する	<A> . duplicated ( subset = <b> )	df . duplicated ( subset = <b> )
<D> のコラム <a> について、 <c> を位置、 <b> コラムをコラムとしたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<E> . pivot_table ( index = <a> , columns = <b> , values = <a> )
表データ <A> の中の未記入の値がある行をドロップする	<A> . dropna ( )	dropna . dropna ( )
<a> というエクセルデータの <b> 番目のシートから読み込む	pd . read_excel ( <a> , sheet_name = <b> )	sheet_name . pd ( <a> , sheet_name = <b> )
表データ <A> の全ての列で重複している行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
表データ <B> の最初の <a> 行を調べる	<B> . tail ( <a> )	markeredgewidth . head ( <a> )
一番左の列をインデックスに指定して、 <b> をデータフレームとして読んで、 <A> とする	<A> = pd . read_csv ( <b> , index_col = 0 )	<b> <A> = pd . read_csv ( <b> , index_col = 0 )
表データ <A> のカラム <b> と <c> を値が大きい順に並び替えて、置き換える	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
表データ <C> の <a> の曜日を表示して、  <C> [ <b> ] とする	<C> [ <b> ] = <C> [ <a> ] . dt . weekday_name	<D> [ <b> ] = <C> [ <a> ] . dt . weekday_name
データフレーム <A> から重複している値がある行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( )	df = <A> . drop_duplicates ( )
さらに、マーカーの色を黄緑とする	@option markerfacecolor = 'greenyellow'	@option markerfacecolor = 'greenyellow'
色を RGB 値 <C> として、 <A> と <B> のグラフを描画する	plt . plot ( <A> , <B> , color = ( <C> ) )	plt . plot ( <A> , <B> , color = ( <C> ) ) )
表データ <D> <c> カラムと表 <D> <b> と表 <D> カラム <a> についての箱ひげ図をプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
同じ軸のセットで表データ <A> <b> カラムと <A> <c> と <A> <d> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<A> の未入力の値の合計を調べる	<A> . isnull ( ) . sum ( )	x <A> . isnull ( ) . sum ( )
列 <b> についてダミー変数をつくり、 <A> にする	<A> = pd . get_dummies ( <A> [ <b> ] )	@option pd . get_dummies ( <A> [ <b> ] )
左側のデータのインデックスと右側のデータの表属性 <a> を項目名として、データフレーム <C> と <B> を一つにまとめる	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
データフレーム <B> を <a> を元に並び替え、インプレースする	<B> . sort_values ( <a> , inplace = True )	<B> . sort_values ( <a> , inplace = True )
データフレーム <A> 中の重複している行をドロップして、再代入する	<A> = <A> . drop_duplicates ( )	<B> = <A> . drop_duplicates ( )
<A> の重複をチェックを見る	<A> . duplicated ( )	duplicated . duplicated ( )
<A> の列 <b> の値を軸にソートし、インプレースする	<A> . sort_values ( <b> , inplace = True )	<A> . sort_values ( <b> , inplace = True )
表データ <A> の <b> に重複があるかどうか調べる	<A> . duplicated ( subset = <b> )	df . duplicated ( subset = <b> )
カラム <a> と <b> に重複はあるのかどうかチェックする	df . duplicated ( subset = [ <a> , <b> ] )	<D> . duplicated ( subset = [ <a> , <b> ] )
<C> の行の名前を <b> から <a> にリネームし、 <D> に代入する	<D> = <C> . rename ( index = { <b> : <a> } )	<D> = <C> . rename ( index = { <b> : <a> } )
<A> の重複した行の数を確認する	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
位置と表属性 <a> をキーとして <C> と <B> を一つにまとめる	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
同じ軸のセットで <D> 表属性 <c> と表データ <D> 表属性 <b> と <D> 表データ <a> を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<B> 中の <a> を欠損に置換し、欠損がある行を落として、 <B> とする	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	<D> = <B> . replace ( <a> , np . nan ) . dropna ( )
データフレーム <D> の表属性 <a> について、 <c> を位置、 <b> を表属性としたピボットテーブルを作成して、 <E> にする	<E> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<A> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )
表データ <A> の <b> カラムとカラム <c> に重複があるのか確認する	<A> . duplicated ( subset = [ <b> , <c> ] )	if <A> . duplicated ( subset = [ <b> , <c> ] ) :
<B> と <A> 表データを縦方向に結合する	pd . concat ( [ <B> , <A> ] )	sns . pd ( <B> , <A> )
同じグラフ内で <D> データフレームの <c> とデータフレーム <D> の <b> と <D> の <a> 列を箱ひげ図でプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<D> コラム <c> と <D> 表データ <b> と <D> <a> の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
分割数を <A> 、ビンのラベルを 0 始まりの連番として、データフレーム <C> の <b> を分割し、 <D> にする	<D> = pd . cut ( <C> [ <b> ] , <A> , label = False )	] = pd . cut ( <D> [ <b> ] , <A> , label = False )
表 <B> の <e> について、 <c> を位置、表属性 <d> を表属性としたピボットテーブルを作成して、 <A> にする	<A> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> )	] <A> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> )
表データ <B> 中の <a> 表属性に重複がある行をドロップを <C> とする	<C> = <B> . drop_duplicates ( subset = <a> )	<A> = <B> . drop_duplicates ( subset = <a> )
グラフにグリッドを描く	plt . grid ( True )	sns . grid ( True )
表 <C> の <a> の年を表示して、  <C> [ <b> ] とする	<C> [ <b> ] = <C> [ <a> ] . dt . year	<D> [ <b> ] = <C> [ <a> ] . dt . year
データフレーム <A> 内のコラム <b> に重複が存在するのか表示してみる	<A> . duplicated ( subset = <b> )	<b> <A> . duplicated ( subset = <b> )
同じ軸のセットでデータフレーム <D> <c> カラムと <D> カラム <b> と <D> <a> を箱ひげ図で表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表 <B> 内の <a> 列に重複がある行を落として、 <B> とする	<B> = <B> . drop_duplicates ( subset = <a> )	df = <B> . drop_duplicates ( subset = <a> )
表データ <A> 中の重複しているデータを抽出する	<A> [ <A> . duplicated ( ) ]	if <A> [ <A> . duplicated ( ) ]
データフレーム <E> の列の名前を <d> から <c> に、 <b> から <a> に変更し、再代入する	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	sum <E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )
データフレーム <B> を <a> ファイルに書き込む	<B> . to_csv ( <a> )	plt . savefig ( <a> )
