[ row [ 1 ] for row in <name6> ]	Get all the second values from a list of lists <name6>
[ row [ 0 ] for row in <name2> ]	extract first column from <name2> multi - dimensional array <name2>
sorted ( [ '10'   , '3'   , '2'   ] , key = int )	sort list ['10', '3', '2'] in ascending order based on the integer value of its elements
os . path . commonprefix ( [ <val1>   , os . path . realpath ( <name4> ) ] ) == <val1>	check if file <name4> is descendant of directory <val1>
<name6> ( substring <name3> <name2> for substring <name3> <name4> )	check if <name6> element of list <name4> are <name3> <name2> <name2>
df = <name5> . DataFrame ( data , columns = [ 'R_Number'   , 'C_Number'   , 'Avg'   , 'Std'   ] )	construct <name5> dataframe from a list of tuples
re . sub ( '^((?:(?!cat).)*cat(?:(?!cat).)*)cat'   , '\\1Bull'   , s )	find and replace 2 nd occurrence of word 'cat' by 'Bull' in a sentence 's'
re . sub ( '^((.*?cat.*?){1})cat'   , '\\1Bull'   , s )	find and replace 2 nd occurrence of word 'cat' by 'Bull' in a sentence 's'
sorted ( <name6> , key = lambda k : int ( k . split ( '_'   ) [ 1 ] ) )	sort list of strings in list <name6> by integer suffix
sorted ( <name3> , key = lambda x : int ( x . split ( <val2>   ) [ 1 ] ) )	sort list of strings <name3> by integer suffix before <val2>
[ <name3> ( <name4> ) for _ , <name4> <name5> itertools . groupby ( <name6> , lambda x : x . split ( <val2>   ) [ 0 ] ) ]	make a <name3> of lists <name5> which each <name3> <name4> are the elements from <name3> <name6> which have the same characters up to the first <val2> character
<name4> . get ( <val2>   )	Load the url <val2> in selenium webdriver <name4>
( <name5> . <name5> . utcnow ( ) - <name5> . timedelta ( hours = 11 ) ) . <name2>	using python ' s <name5> module , get the <name2> that utc -11 is currently in
Counter ( [ 1 , 2 , 2 , 2 , 3 ] ) - Counter ( [ 1 , 2 ] )	Get the difference between two lists [1, 2, 2, 2, 3] and [1, 2] that may have duplicate values
re . sub ( '<[^>]*>'   , ''   , <name6> )	remove tags from a string <name6>
<name2> . <name3> ( <val4>   )	<name3> string <name2> as <val4>
User . objects . <name1> ( userprofile__level__gte = <val2> )	<name1> Users by field userprofile with level greater than or equal to <val2>
soup . findAll ( <name2> = re . compile ( 'para$'   ) )	BeautifulSoup find a tag whose <name2> ends with string 'para'
"soup . <name5> ( 'div[id^=""value_xxx_c_1_f_8_a_""]'   )"	"<name5> div tags whose id s begin with ""value_xxx_c_1_f_8_a_"""
cleaned_list = [ x for x <name6> <name4> <name1> x is not <name5> ]	delete an item <name5> <name6> a list <name4> <name1> it exists
<name6> = <name4> ( <val3>   )	print <val3> to console , and read user <name4> to <name6>
<name3> . <name1> ( <val2> )	<name1> <val2> to list <name3>
<name6> . <name5> ( [ <val1> , <val3> ] )	<name5> a list [ <val1> , <val3> ] to list <name6>
<name1> . <name6> ( <val3> , <val2> )	<name6> <val2> to index <val3> of list <name1>
plt . savefig ( <val1>   , bbox_inches = 'tight'   )	remove white space padding around a saved image <val1> in matplotlib
( <name2> + <name3> )	concatenate lists <name2> and <name3>
<name6> = <name4> [ ( <name4> [ <name5> ] == <val1>   ) &   ( <name4> [ <name3> ] == <val2> ) ]	create dataframe <name6> containing data of dataframe <name4> where column <name5> is equal to <val1> and column <name3> is equal to <val2>
<name4> ( '\\'  )	<name4> backslash
<name6> . <name4> ( <val5>   , np . nan )	<name4> <val5> in pandas dataframe <name6> with np.nan
<name5> = <name5> . drop ( <val1>   , 1 )	delete column <val1> from dataframe <name5>
<name5> . drop ( <name5> . <name4> [ [ 0 , <val1> , 3 ] ] , axis = <val1> )	delete <val1> st , 2 nd and 4 th <name4> from dataframe <name5>
<name6> . drop ( <val3>   , axis = 1 , inplace = True )	delete a column <val3> without having to reassign from pandas data frame <name6>
parser = <name5> . ArgumentParser ( allow_abbrev = False )	disable abbreviation in <name5>
feature3 = [ d . get ( <val2>   ) for d in <name1> . dic ]	extract dictionary values by key <val2> from data frame <name1>
<name5> . loc [ gb . groups [ <val6>   ] , ( <val4>   , <val1>   ) ]	get data of column <val4> and column <val1> in dataframe <name5> where column <val4> is equal to <val6>
<name2> ( '[%s, %s, %s]'     % ( 1 , 2 , 3 ) )	<name2> '[1, 2, 3]'
print ( '[{0}, {1}, {2}]'   . format ( 1 , 2 , 3 ) )	Display 1 2 3 as a list of string
[ v for k , v in list ( <name3> . items ( ) ) if <val5>     in k ]	get values from a dictionary <name3> whose key contains the string <val5>
<name6> . <name4> ( ( <val3>   , <val5>   ) , axis = 1 )	<name4> a single subcolumn <val5> in column <val3> from a dataframe <name6>
df . drop ( <val3>   , <name1> = 1 , axis = 1 )	dropping all columns named <val3> from a multiindex 'df' , across all <name1> .
{  _key : <name3> ( _key ) for _key in <name1> }	build dictionary with keys of dictionary <name1> as keys and values of returned value of function <name3> with correlating key as parameter
browser . find_element_by_class_name ( <val2>   ) . <name4> ( )	<name4> on the text button <val2> using selenium python
dict ( ( k , d . get ( k , ''   ) + <name1> . get ( k , ''   ) ) for k in <name3> )	combine two dictionaries d  and <name1> , concatenate string values with identical <name3>
<name3> ( pformat ( <name1> ) ) == <name3> ( pformat ( <name2> ) )	generate unique equal <name3> for equal dictionaries <name1> and <name2>
<name1> ( map ( tuple , [ [ 'tom'   , 'cat'   ] , [ 'jerry'   , 'mouse'   ] , [ 'spark'   , 'dog'   ] ] ) )	convert nested <name1> of lists [['tom', 'cat'], ['jerry', 'mouse'], ['spark', 'dog']] into a <name1> of tuples
<name6> . groupby ( [ <val3>   , <val5>   , <val2>   ] , as_index = False ) [ <val1>   ] . <name4> ( )	<name4> the column <val1> along the other columns <val3> , <val5> , <val2> in a pandas data frame <name6>
<name1> . <name4> ( )	change string <name1> to <name4> case
dict ( item . <name1> ( '='   ) for item in <name2> . <name1> ( <val3>   ) )	<name1> a string <name2> by <val3> and convert to a dictionary
<name3> . addheaders = [ ( 'Cookie'   , 'cookiename=cookie value'   ) ]	Add header ('Cookie', 'cookiename=cookie value') to mechanize browser <name3>
<name1> [ <val6>   ] = <name1> [ <val6>   ] . str [ 0 ]	set data in column <val6> of dataframe <name1> equal to first element of each list
<name2> [ <val5>   ] = <name2> [ <val5>   ] . str . <name3> ( <val1> )	<name3> element at index <val1> of each list in column <val5> of dataframe <name2>
<name2> [ <val5>   ] = <name2> [ <val5>   ] . str . strip ( <val6>   )	remove square bracket <val6> from pandas dataframe <name2> column <val5>
""""" "", "" """" . join ( [ '{}_{}'   . format ( k , v ) for k , v in <name3> . items ( ) ] )"	Get a string with string formatting from dictionary <name3>
sum ( sum ( x ) for x <name3> <name1> )	Sum of sums of each list , <name3> a list of <name1> named 'lists' .
any ( np . equal ( <name6> , [ 1 , 2 ] ) . all ( 1 ) )	Check whether <name6> numpy array <name6> contains <name6> given row [1, 2]
len ( set ( <name1> ) ) == 1	check if all elements in list <name1> are the same
[ map ( int , x . <name2> ( '\t'   ) ) for x in <name4> . rstrip ( ) . <name2> ( <val5>   ) ]	<name2> a string <name4> at line breaks <val5>
t = sorted ( <name5> ( <name6> . items ( ) ) , key = lambda x : x [ 1 ] )	sort <name6> dictionary <name6> by values that are <name5> type
<name2> . replace ( ''   , <name1> ) [ len ( <name1> ) : - len ( <name1> ) ]	insert string <name1> after each character of <name2>
<name1> ( itertools . combinations ( [ 1 , 2 , 3 , 4 , 5 , 6 ] , 2 ) )	getting every possible combination of two elements in a <name1>
""""" ""x = {}"" """" . format ( <name1> . decode ( 'utf8'   ) ) . encode ( 'utf8'   )"	get a utf -8 string literal representation of byte string <name1>
isinstance ( <name5> , int )	check if <name5> is an integer
( type ( <name3> ) == int )	check if <name3> is an integer
winsound . PlaySound ( <val3>   , winsound . SND_FILENAME )	play the wav file <val3>
[ <name4> ( <name1> ) for _ in range ( <name3> ) ]	create a list containing the <name3> <name4> values of generator <name1>
<name2> ( itertools . islice ( <name1> , 0 , <name5> , 1 ) )	get <name2> of <name5> next values of a generator <name1>
set ( <name5> ) . intersection ( <name1> )	compare two lists in python <name5> and <name1> and return matches
print ( ''   . join ( map ( str , <name2> ) ) )	convert list <name2> into a string of its elements
re . <name1> ( <val4>   , <val6>   )	<name1> regex pattern <val4> on string <val6>
<name4> . import_module ( '.c'   , 'a.b'   )	import a nested module c.py within b within a with <name4>
<name4> . import_module ( <val5>   )	import a module <val5> with <name4> .import_module in python 2
<name1> = np . <name4> ( <name1> )	Convert <name4> <name1> to numpy <name4>
<name6> . find_all ( <val2>   , class_ = re . compile ( <val5>   ) )	Find all <val2> tags whose classes has the value <val5> in a beautiful <name6> object <name6>
[ [ ] for _ in range ( <name6> ) ]	a sequence of empty lists of length <name6>
dict ( ( k , globals ( ) [ k ] ) for k in ( <val5>   , <val4>   ) )	create dictionary from list of variables <val5> and <val4> already defined
MyModel . objects . order_by ( '?'   ) [ : 2 ]	get two random records from model 'MyModel' in Django
""""" ""Hello {user[name]}"" """" . format ( ** {  'user'   : {  'name'   : 'Markus'  }}  )"	Print a dictionary {'user': {'name': 'Markus'}} with string formatting
<name6> = {  t [ 0 ] : t for t <name1> <name4> }	create a dictionary <name6> containing each tuple <name1> list <name4> as values and the tuple ' s first element as the corresponding key
randint ( <val4> , <val6> )	Generate a random integer between <val4> and <val6>
<name3> . randint ( <name4> , <name6> )	Generate <name4> <name3> integer between <name4> and <name6>
print ( ( <name3> . randint ( <val5> , <val4> ) ) )	Generate <name3> integers between <val5> and <val4>
""""" """" """" . join ( reversed ( [ <name2> [ i : i + <val4> ] for i in range ( 0 , len ( <name2> ) , <val4> ) ] ) )"	reverse <name2> string <name2> by <val4> characters at <name2> time
pd . pivot_table ( <name6> , <name1> = <name6> . <name1> . date , <name3> = <name6> . <name1> . <name2> , <name5> = <val4>   )	transform <name2> series <name6> into a pivot table aggregated by column <val4> using column df.index.date as <name1> and <name5> of column df.index.time as <name3>
any ( item [ 2 ] == 0 for item <name6> items )	"check if the third element of all the lists <name6> a list ""items"" is equal to zero ."
[ x for x <name3> items <name2> x [ 2 ] == 0 ]	Find all the lists from a lists of list 'items' <name2> third element <name3> all sub - lists is '0'
sorted ( list ( <name2> . items ( ) ) , <name6> = lambda x : x [ 1 ] [ <val1>   ] , reverse = True )	sort dictionary of dictionaries <name2> according to the <name6> <val1>
plt . yscale ( 'log'   , nonposy = 'clip'   )	plot a data logarithmically in y axis
os . listdir ( <val4>   )	list the contents of a directory <val4>
os . listdir ( <val4>   )	list all the contents of the directory <val4> .
pd . concat ( [ <name3> , <name6> . <name5> ] , axis = 1 )	merge a pandas data frame <name3> and column <name5> in pandas data frame <name6> into single
[ x [ 0 ] for x <name4> <name5> ]	get value of first index of each element <name4> list <name5>
[ i [ 0 ] for i <name1> <name4> ]	python how to get every first element <name1> 2 dimensional list <name4>
re . sub ( '(?<=[a-z])\\r?\\n'   , ' '   , <name1> )	remove line breaks from string <name1> using regex
<name4> . open ( <val6>   , 'rt'   , encoding = 'utf-8'   )	Open <name4> - compressed file encoded as utf -8 <val6> in text mode
<name4> ( [ <val2>   , <val1>   ] ) . issubset ( [ <val1>   , <val2>   , 'foo'   , 'bar'   ] )	test if either of strings <val2> or <val1> are members of the <name4> of strings , ['b', 'a', 'foo', 'bar']
<name6> ( x <name5> [ 'b'   , 'a'   , 'foo'   , 'bar'   ] for x <name5> [ 'a'   , 'b'   ] )	Check if <name6> the values <name5> a list ['a', 'b'] are present <name5> another list ['b', 'a', 'foo', 'bar']
<name3> . translate ( None , <val6>   )	Remove characters <val6> from a string <name3>
<name2> = re . sub ( '[!@#$]'   , ''   , <name2> )	"Remove characters ""!@#$"" from a string <name2>"
<name4> . replace ( <val6>   , ''   )	Remove <name4> <val6> from <name4> <name4>
<name5> = <name5> . replace ( <name6> , ''   )	Remove character <name6> from <name5> string <name5>
<name6> = <name6> . replace ( char , ''   )	Remove characters in b from <name6> string <name6>
<name4> = <name4> . translate ( <name5> . maketrans ( ''   , ''   ) , <val6>   )	Remove characters in <val6> from a <name5> <name4>
pd . concat ( [ df , pd . get_dummies ( df , ''   , ''   ) . astype ( int ) ] , axis = 1 ) [ <name5> ]	binarize the values in columns of list <name5> in a pandas data frame
[ <val3> , <val6> , <val1> , <val4> ]	store integer <val3> , <val6> , <val1> and <val4> in a list
globals ( ) [ <val4>   ] = <val1>	define global variable <val4> with value <val1>
re . sub ( '([a-z](?=[A-Z])|[A-Z](?=[A-Z][a-z]))'   , '\\1 '   , <name3> )	insert spaces before capital letters in string <name3>
<name1> ( <val2>   . upper ( ) )	<name1> unicode string <val2> in uppercase
[ l . split ( '\\'  ) [ -1 ] for l in <name4> ]	get last element of string splitted by '\\'  from list of strings <name4>
dict ( zip ( keys , values ) )	combine two sequences into a dictionary
formatter = <name6> . Formatter ( '%(asctime)s;%(levelname)s;%(message)s'   )	customize the time format in python <name6>
<name3> . <name2> ( 'test.sh otherfunc'   )	<name2> a function otherfunc inside a bash script test.sh using <name3>
""""" "" "" """" . join ( <name2> . split ( ) )"	remove multiple spaces in a string <name2>
<name5> ( '{0:0b}'   . format ( <val2> ) )	convert decimal <val2> to a <name5> of its binary values
[ int ( x ) for x in <name2> ( '{0:0b}'   . format ( <val6> ) ) ]	convert decimal integer <val6> to a <name2> of its binary values as elements
