{{ <A> . key1 }}	lookup dictionary key key1 in Django template <A>
mynewlist = <A> ( <B> )	remove duplicates from <A> <B>
set ( [ 'a' , 'b' , 'c' , 'd' ] )	get unique values from the list ['a', 'b', 'c', 'd']
<A> ( figsize = ( 11.69 , 8.27 ) )	set size of <A> to landscape A4 i .e . 11.69, 8.27 inches
url . rsplit ( <A> , 1 )	get every thing after last <A>
<A> . rsplit ( '/' , 1 ) [ -1 ]	get everything after last slash in a <A> stored in variable 'url'
x_file = <A> ( os . path . join ( <B> , <C> ) , 'r' )	<A> file <C> in directory <B>
<A> ( <B> )	create a <A> with the characters of a string <B>
np . concatenate ( <A> ) . ravel ( ) . tolist ( )	concatenate a list of numpy arrays <A> together into a flattened list of values
print ( [ y for x in <A> ( <B> . items ( ) ) for y in x ] )	convert dictionary <B> into a flat <A>
[ y for x in <A> ( <B> . items ( ) ) for y in x ]	convert a dictionary <B> into a <A> with key and values as <A> items .
MyModel . objects . order_by ( '?' ) . first ( )	get a random record from model 'MyModel' using django ' s orm
os . chdir ( <A> )	change current working directory to directory <A>
os . chdir ( 'C:\\Users\\username\\Desktop\\headfirstpython\\chapter3' )	change current working directory
os . chdir ( '.\\chapter3' )	change current working directory
dict ( ( key , sum ( d [ key ] for d <A> dictList ) ) for key <A> dictList [ 0 ] )	create a flat dictionary by summing values associated with similar keys <A> each dictionary of list dictlist
<A> . sort ( [ <B> , <C> ] , <D> = [ True , True ] )	sort pandas data frame <A> using values from columns <B> and <C> in <D> order
floats = [ <A> ( x ) for x in <B> . split ( ) ]	converting string lists <B> to <A> list
floats = map ( <A> , <B> . split ( ) )	converting string lists <B> to <A> list
<A> . xticks ( [ 1 , 2 , 3 , 4 , 5 ] )	set labels [1, 2, 3, 4, 5] on axis X in plot <A>
<A>   <B> list ( <C> . values ( ) )	check if string <A> exists <B> the values of dictionary <C>
<A>   in iter ( <B> . values ( ) )	check if value <A> is among the values of dictionary <B>
super ( <A> , self ) . __init__ ( name , year )	call parent class <A> of child class constructor
dict ( zip ( <A> , <B> ) )	create a dictionary using two lists <A> and <B>
sorted ( <A> , key = lambda i : <B> ( i . values ( ) ) [ 0 ] , reverse = True )	sort <A> <B> of dictionaries <A> by dictionary values in descending order
sorted ( <A> , key = dict . values , reverse = True )	sorting <A> list of dictionary <A> by values in descending order
<A> . groupby ( level = 0 ) . agg ( [ <B> , <C> , <D> ] )	Use multiple groupby and agg operations <B> , <C> , <D> for pandas data frame <A>
<A> . setdefault ( <B> , [ ] ) . append ( <C> )	for <A> dictionary <A> , set default value for key <B> as list and append value <C> in that key
<A> ( item [ <B> ] for item <C> <D> )	<A> values <C> list of dictionaries <D> with key <B>
<A> ( [ item [ <B> ] for item <C> <D> ] )	get a <A> of all values from key <B> <C> a list of dictionary <D>
sum ( item [ <A> ] for item <B> <C> )	get all the values <B> key <A> summed from a list of dictionary <C>
<A> . write ( <B> )	writing string <B> to file <A>
<A> . write ( 'My String\n' )	Write a string My String to a <A> <A> including new line character
df . reset_index ( ) . groupby ( <A> ) [ 'index' ] . apply ( np . array )	find consecutive segments from a column <A> in a pandas data frame 'df'
<A> = os . path . join ( os . path . dirname ( __file__ ) , <B> )	get a relative path of file <B> into variable <A>
e = next ( iter ( <A> ) )	retrieve an element from a set <A> without remove it
os . system ( ' dir <A> : \\' )	execute a command in the command prompt to list directory contents of the <A> drive ` <A> : \\'
self . treeview . connect ( 'size-allocate' , self . treeview_changed )	make a auto scrolled window to the end of the list in gtk
<A> in [ 1 , 2 , <A> ]	check if <A> is inside list [1, 2, 3]
datetime . datetime . strptime ( <A> , <B> ) . strftime ( <C> )	Represent DateTime object <A> with format <B> into format <C>
<A> = <A> . replace ( '\\', ' \\\\' )	convert a string literal <A> with values '\\' to raw string literal
print ( <A> . communicate ( ) [ 0 ] )	get output of script <A>
pd . concat ( [ pd . DataFrame ( l ) for l in <A> ] , axis = 1 ) . T	create a pandas data frame from list of nested dictionaries <A>
<A> . loc [ : , ( ( <A> != 0 ) . any ( axis = 0 ) ) ]	delete all columns in DataFrame <A> that do not hold a non - zero value in its records
sorted ( <A> , key = lambda x : x [ <B> ] )	sort <A> multidimensional array <A> by column with index <B>
[ x . strip ( ) for x in <A> . split ( <B> ) ]	split string <A> to list conversion by <B>
<A> = [ item for item <B> <C> if item . attribute == <D> ]	get a list of <A> <B> the list <C> with attribute equal to <D>
open ( <A> , 'w' ) . write ( '\n' . join ( '%s %s'   % x for x <B> <C> ) )	create a file <A> with each tuple <B> the list <C> written to a line
<A> = re . compile ( <B> , re . IGNORECASE )	get multiple matched strings using regex <A> <B>
<A> = open ( <B> , 'r' ) . read ( )	read a text file <B> into a string variable <A>
<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . unique ( )	Return values for column <D> after group by on column <B> and <C> in dataframe <A>
<A> = [ <B> . rstrip ( '\n' ) for <B> in open ( <C> ) ]	read file <C> <B> by <B> into a list <A>
df [ <A> ] = pd . to_datetime ( df [ <A> ] )	convert the dataframe column <A> from string types to datetime types
[ k for d <A> <B> ( <C> . values ( ) ) for k <A> d ]	get a <B> of the keys <A> each dictionary <A> a dictionary of dictionaries <C>
print ( <A> . format ( <B> ( <C> ) ) )	get user <B> using message <C> and insert it to the first placeholder in string <A>
<A> = pd . read_csv ( <B> , sep = <C> , names = [ <D> ] )	create pandas data frame <A> from txt file <B> with column <D> and separator <C>
<A> . system ( )	get the <A> OS name
<A> = sorted ( <A> , key = lambda x : <B> ( x ) )	sort list <A> in ascending order based on its elements '  <B> values
re . search ( 'name (.*)' , <A> )	finding words in string <A> after keyword 'name'
db . collection . find ( {} , { <A> : False } )	find all records from collection collection without extracting mongo id <A>
[ row [ 1 ] for row in <A> ]	get all the second values from a list of lists <A>
[ row [ 0 ] for row in <A> ]	extract first column from <A> multi - dimensional array <A>
sorted ( [ '10' , '3' , '2' ] , key = int )	sort list ['10', '3', '2'] in ascending order based on the integer value of its elements
os . path . commonprefix ( [ <A> , os . path . realpath ( <B> ) ] ) == <A>	check if file <B> is descendant of directory <A>
<A> ( substring <B> <C> for substring <B> <D> )	check if <A> element of list <D> are <B> <C> <C>
df = <A> . DataFrame ( data , columns = [ 'R_Number' , 'C_Number' , 'Avg' , 'Std' ] )	construct <A> dataframe from a list of tuples
re . sub ( '^((?:(?!cat).)*cat(?:(?!cat).)*)cat' , '\\1Bull' , s )	find and replace 2 nd occurrence of word 'cat' by 'Bull' in a sentence 's'
re . sub ( '^((.*?cat.*?){1})cat' , '\\1Bull' , s )	find and replace 2 nd occurrence of word 'cat' by 'Bull' in a sentence 's'
sorted ( <A> , key = lambda k : int ( k . split ( '_' ) [ 1 ] ) )	sort list of strings in list <A> by integer suffix
sorted ( <A> , key = lambda x : int ( x . split ( '_' ) [ 1 ] ) )	"sort list of strings <A> by integer suffix before ""_"""
[ <A> ( <B> ) for _ , <B> <C> itertools . groupby ( <D> , lambda x : x . split ( <E> ) [ 0 ] ) ]	make a <A> of lists <C> which each <A> <B> are the elements from <A> <D> which have the same characters up to the first <E> character
<A> . get ( <B> )	Load the url <B> in selenium webdriver <A>
( <A> . datetime . utcnow ( ) - <A> . timedelta ( hours = 11 ) ) . year	using python ' s <A> module , get the year that utc -11 is currently in
Counter ( [ 1 , 2 , 2 , 2 , 3 ] ) - Counter ( [ 1 , 2 ] )	get the difference between two lists [1, 2, 2, 2, 3] and [1, 2] that may have duplicate values
re . sub ( '<[^>]*>' , '' , <A> )	remove tags from a string <A>
<A> . encode ( <B> )	encode string <A> as <B>
User . objects . filter ( userprofile__level__gte = <A> )	filter Users by field userprofile with level greater than or equal to <A>
soup . findAll ( <A> = re . compile ( 'para$' ) )	BeautifulSoup find a tag whose <A> ends with string 'para'
"soup . select ( 'div[id^=""value_xxx_c_1_f_8_a_""]' )"	"select div tags whose id s begin with ""value_xxx_c_1_f_8_a_"""
cleaned_list = [ x for x <A> <B> <C> x is not <D> ]	delete an item <D> <A> a list <B> <C> it exists
<A> = <B> ( 'Please enter something: ' )	"print ""Please enter something: "" to console , and read user <B> to <A>"
<A> . append ( <B> )	append <B> to list <A>
<A> . append ( [ <B> , <C> ] )	append a list [ <B> , <C> ] to list <A>
<A> . insert ( <B> , <C> )	insert <C> to index <B> of list <A>
plt . savefig ( <A> , bbox_inches = 'tight' )	remove white space padding around a saved image <A> in matplotlib
( <A> + <B> )	concatenate lists <A> and <B>
<A> = <B> [ ( <B> [ <C> ] == <D> ) &  ( <B> [ <E> ] == <F> ) ]	create dataframe <A> containing data of dataframe <B> where column <C> is equal to <D> and column <E> is equal to <F>
<A> ( '\\' )	<A> backslash
<A> . replace ( <B> , np . nan )	replace <B> in pandas dataframe <A> with np.nan
<A> = <A> . drop ( <B> , 1 )	delete column <B> from dataframe <A>
<A> . drop ( <A> . columns [ [ 0 , <B> , 3 ] ] , axis = <B> )	delete <B> st , 2 nd and 4 th columns from dataframe <A>
<A> . drop ( <B> , axis = 1 , inplace = True )	delete a column <B> without having to reassign from pandas data frame <A>
parser = <A> . ArgumentParser ( allow_abbrev = False )	disable abbreviation in <A>
feature3 = [ d . get ( <A> ) for d in <B> . dic ]	extract dictionary values by key <A> from data frame <B>
<A> . loc [ gb . groups [ <B> ] , ( <C> , <D> ) ]	get data of column <C> and column <D> in dataframe <A> where column <C> is equal to <B>
<A> ( '[%s, %s, %s]'   % ( 1 , 2 , 3 ) )	<A> '[1, 2, 3]'
print ( '[{0}, {1}, {2}]' . format ( 1 , 2 , 3 ) )	Display 1 2 3 as a list of string
[ v for k , v in list ( <A> . items ( ) ) if <B>   in k ]	get values from a dictionary <A> whose key contains the string <B>
<A> . drop ( ( <B> , <C> ) , axis = 1 )	drop a single subcolumn <C> in column <B> from a dataframe <A>
df . drop ( <A> , <B> = 1 , axis = 1 )	dropping all columns named <A> from a multiindex 'df' , across all <B> .
{ _key : <A> ( _key ) for _key in <B> }	build dictionary with keys of dictionary <B> as keys and values of returned value of function <A> with correlating key as parameter
browser . find_element_by_class_name ( <A> ) . click ( )	click on the text button <A> using selenium python
dict ( ( k , d . get ( k , '' ) + <A> . get ( k , '' ) ) for k in <B> )	combine two dictionaries d  and <A> , concatenate string values with identical <B>
<A> ( pformat ( <B> ) ) == <A> ( pformat ( <C> ) )	generate unique equal <A> for equal dictionaries <B> and <C>
<A> ( map ( tuple , [ [ 'tom' , 'cat' ] , [ 'jerry' , 'mouse' ] , [ 'spark' , 'dog' ] ] ) )	convert nested <A> of lists [['tom', 'cat'], ['jerry', 'mouse'], ['spark', 'dog']] into a <A> of tuples
<A> . groupby ( [ <B> , <C> , <D> ] , as_index = False ) [ <E> ] . sum ( )	sum the column <E> along the other columns <B> , <C> , <D> in a pandas data frame <A>
<A> . upper ( )	change string <A> to upper case
dict ( item . split ( '=' ) for item in <A> . split ( <B> ) )	split a string <A> by <B> and convert to a dictionary
<A> . addheaders = [ ( 'Cookie' , 'cookiename=cookie value' ) ]	add header ('Cookie', 'cookiename=cookie value') to mechanize browser <A>
<A> [ <B> ] = <A> [ <B> ] . str [ 0 ]	set data in column <B> of dataframe <A> equal to first element of each list
<A> [ <B> ] = <A> [ <B> ] . str . get ( <C> )	get element at index <C> of each list in column <B> of dataframe <A>
<A> [ <B> ] = <A> [ <B> ] . str . strip ( <C> )	remove square bracket <C> from pandas dataframe <A> column <B>
""""" "", "" """" . join ( [ '{}_{}' . format ( k , v ) for k , v in <A> . items ( ) ] )"	get a string with string formatting from dictionary <A>
sum ( sum ( x ) for x <A> <B> )	Sum of sums of each list , <A> a list of <B> named 'lists' .
any ( np . equal ( <A> , [ 1 , 2 ] ) . all ( 1 ) )	check whether <A> numpy array <A> contains <A> given row [1, 2]
len ( set ( <A> ) ) == 1	check if all elements in list <A> are the same
[ map ( int , x . split ( '\t' ) ) for x in <A> . rstrip ( ) . split ( <B> ) ]	split a string <A> at line breaks <B>
t = sorted ( <A> ( <B> . items ( ) ) , key = lambda x : x [ 1 ] )	sort <B> dictionary <B> by values that are <A> type
<A> . replace ( '' , <B> ) [ len ( <B> ) : - len ( <B> ) ]	insert string <B> after each character of <A>
<A> ( itertools . combinations ( [ 1 , 2 , 3 , 4 , 5 , 6 ] , 2 ) )	getting every possible combination of two elements in a <A>
""""" ""x = {}"" """" . format ( <A> . decode ( 'utf8' ) ) . encode ( 'utf8' )"	get a utf -8 string literal representation of byte string <A>
isinstance ( <A> , int )	check if <A> is an integer
( type ( <A> ) == int )	check if <A> is an integer
winsound . PlaySound ( <A> , winsound . SND_FILENAME )	play the wav file <A>
[ <A> ( <B> ) for _ in range ( <C> ) ]	create a list containing the <C> <A> values of generator <B>
<A> ( itertools . islice ( <B> , 0 , <C> , 1 ) )	get <A> of <C> next values of a generator <B>
set ( <A> ) . intersection ( <B> )	compare two lists in python <A> and <B> and return matches
print ( '' . join ( map ( str , <A> ) ) )	convert list <A> into a string of its elements
re . match ( <A> , <B> )	match regex pattern <A> on string <B>
<A> . import_module ( '.c' , 'a.b' )	import a nested module c.py within b within a with <A>
<A> <B> ( <C> )	import a module <C> with <A> <B> in python 2
<A> = np . array ( <A> )	convert array <A> to numpy array
<A> . find_all ( <B> , class_ = re . compile ( <C> ) )	find all <B> tags whose classes has the value <C> in a beautiful <A> object <A>
[ [ ] for _ in range ( <A> ) ]	a sequence of empty lists of length <A>
dict ( ( k , globals ( ) [ k ] ) for k in ( <A> , <B> ) )	create dictionary from list of variables <A> and <B> already defined
MyModel . objects . order_by ( '?' ) [ : 2 ]	get two random records from model 'MyModel' in Django
""""" ""Hello {user[name]}"" """" . format ( ** { 'user' : { 'name' : 'Markus' }} )"	Print a dictionary {'user': {'name': 'Markus'}} with string formatting
<A> = { t [ 0 ] : t for t <B> <C> }	create a dictionary <A> containing each tuple <B> list <C> as values and the tuple ' s first element as the corresponding key
randint ( <A> , <B> )	Generate a random integer between <A> and <B>
<A> . randint ( <B> , <C> )	Generate <B> <A> integer between <B> and <C>
print ( ( <A> . randint ( <B> , <C> ) ) )	Generate <A> integers between <B> and <C>
""""" """" """" . join ( reversed ( [ <A> [ i : i + <B> ] for i in range ( 0 , len ( <A> ) , <B> ) ] ) )"	reverse <A> string <A> by <B> characters at <A> time
pd . pivot_table ( <A> , <B> = <A> . index . date , <C> = <A> . index . time , <D> = <E> )	transform time series <A> into a pivot table aggregated by column <E> using column df.index.date as <B> and <D> of column df.index.time as <C>
