s ec を 36 00 で 割 った 商 を hour とする	hour = sec // 3600	hour = sec // 3600 <eos>
m _ sum を m の j 番目 だけ 増加 させる	m_sum += m [ j ]	sum_m += sum_m [ j ] <eos>
( ( 0 、 start ) の 組 ) からなる 列 を h q とする	hq = [ ( 0 , start ) ]	hq = [ ( 0 , start ) ] <eos>
h c s d 、 t gt _ h c s d の 要素を それぞれ 組 に した 列 を 順に src 、 t gt として 、 繰 り 返す	for src , tgt in zip ( hcsd , tgt_hcsd ) :	for no , tgt in zip ( h_cost , hcsd_order ) : <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ n 、 q とする	n , q = map ( int , input ( ) . split ( ) )	n , q = map ( int , input ( ) . split ( ) ) <eos>
0 を re t とする	ret = 0	ret = 0 <eos>
d f s ( 0 , [ 0 ] * L , [ 1 ] + [ 0 ] * 2 6 )	dfs ( 0 , [ 0 ] * L , [ 1 ] + [ 0 ] * 26 )	dfs ( 0 , L [ 0 ] * L + 1 , [ 2 ] * 6 ] ) <eos>
d の 最大 値 から d の 最小 値を 引 いた 値 を出力する	print ( max ( d ) - min ( d ) )	print ( max ( d ) - min ( d ) ) <eos>
s eg ment _ line _ s im pl ify ( N , L S ) を展開し 、 それぞれ L 、 G 0 、 P S とする	L , G0 , PS = segment_line_simplify ( N , LS )	S , G0 , PS = <unk> ( L , L ) <eos>
( 1 ) からなる 列 の 5 回 分 の 列 を an s とする	ans = [ 1 ] * 5	ans = [ 1 ] * 5 <eos>
15 を MAX とする	MAX = 15	MAX = <unk> <eos>
st u den s の 末尾に s を追加する	studens . append ( s )	studens . append ( s ) <eos>
無限 の 整数 列 が N と 等しい とき 、 <blk> 繰り返し を 中断 する </blk>	if count == N : <blk> break </blk>	if count == N : <blk> break </blk> <eos>
m の i に 1 を加え た 値 番目の j に 1 を加え た 値 番目の とき 、	if m [ i + 1 ] [ j + 1 ] :	if m [ i + 1 ] [ j + 1 ] : <eos>
真 を check ed の key 番目 にする	checked [ key ] = True	checked [ key ] = True <eos>
last を 1 だけ 減 少 させる	last -= 1	last -= 1 <eos>
input ( ) . split ( ) の各要素 に int を 適用 した 列 のリスト の 総 和 を K から 1 を 引 いた 値で 割 った 商 を出力する	print ( sum ( list ( map ( int , input ( ) . split ( ) ) ) ) // ( K - 1 ) )	print ( sum ( list ( map ( int , input ( ) . split ( ) ) ) ) - 1 ) <eos>
L の j 番目 を tmp の j 番目 だけ 増加 させる	L [ j ] += tmp [ j ]	L [ j ] += tmp [ j ] <eos>
b に c c を 掛け た 値 から b b に c を 掛け た 値を 引 いた 値を a に b b を 掛け た 値 から a a に b を 掛け た 値を 引 いた 値で 割 った 値 、 c に a a を 掛け た 値 から c c に a を 掛け た 値を 引 いた 値を a に b b を 掛け た 値 から a a に b を 掛け た	x , y = ( b * cc - bb * c ) / ( a * bb - aa * b ) , ( c * aa - cc * a ) / ( a * bb - aa * b )	return b * c - ( a * b - a * b * c ) / ( a * b - a * b ) <eos>
空 列 を groups とする	groups = [ ]	groups = [ ] <eos>
parent _ search ( tree , node ) を node _ parent とする	node_parent = parent_search ( tree , node )	parent = parent_search ( tree , node ) <eos>
T の i 番目の 末尾に i を追加する	T [ i ] . append ( i )	T [ i ] . append ( i ) <eos>
( 、 つまり 未 定 値 ) からなる 列 を self の stack にする	self . stack = [ None ]	self . stack = [ None ] <eos>
e が 全て 数字 の とき 、	if e . isdigit ( ) :	if e . isdigit ( ) : <eos>
0 、 b 0 から s a を 引 いた 値の 最大 値 から b 0 に s a を加え た 値 、 N から 1 を 引 いた 値の 最小 値に 1 を加え た 値 未 満 までの 数 列 を 順に t として 、 繰 り 返す	for t in range ( max ( 0 , b0 - sa ) , min ( b0 + sa , N - 1 ) + 1 ) :	for t in range ( min ( max ( b - a ) + 1 ) + min ( t - a - b ) ) : <eos>
answer を N の 、 つまり 無限 の 整数 列 に 1 を加え た 値 番目の 整数値 に N の 、 つまり 無限 の 整数 列 に 2 を加え た 値 番目 を 掛け た 値 だけ 増加 させる	answer += int ( N [ count + 1 ] ) * N [ count + 2 ]	answer += int ( N [ count + 1 ] ) * N [ 2 + count ] [ count ] <eos>
n y 、 target において 正規表現 n x が 最初 にマッチする 位置	search ( nx , ny , target )	search ( n , search ( nx , ny , target ) ) <eos>
( 0 ) からなる 列 の M に 1 を加え た 値 回 分 の 列 を ma とする	ma = [ 0 ] * ( M + 1 )	ma = [ 0 ] * ( M + 1 ) <eos>
check ( p ) の とき 、	if check ( p ) :	if check ( p ) : <eos>
x を パラメータ として ( - x の 2 番目 、 x の 3 番目 、 x の先頭 ) の 組 を返す 関数を key として T e am を ソート する	Team . sort ( key = lambda x : ( - x [ 2 ] , x [ 3 ] , x [ 0 ] ) )	Team . sort ( key = lambda x : ( - x [ 2 ] , x [ 3 ] , x [ 3 ] ) ) <eos>
t の i 番目の 2 番目 が 0 より大きい とき cal c ( t [ i ] [ 2 ] ) 、 そうでなければ 1 を w r とする	wr = calc ( t [ i ] [ 2 ] ) if t [ i ] [ 2 ] > 0 else 1	w = calc ( t [ i ] [ 0 ] if t [ i ] [ 2 ] > 0 else wb ) <eos>
0 から 100 未 満 までの 数 列 の各要素 を i と し 、 0 の 列 を l is とする	lis = [ 0 for i in range ( 100 ) ]	lis = [ 0 for i in range ( 100 ) ] <eos>
1 から x の 長さ 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( 1 , len ( x ) ) :	for i in range ( 1 , len ( x ) ) : <eos>
time を que の 、 つまり 先頭から i 番目 までの 部分 列 の 総 和 だけ 増加 させる	time += sum ( que [ 0 : i ] )	time += sum ( que [ : i ] ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ t 1 、 n 1 とする	t1 , n1 = map ( int , input ( ) . split ( ) )	t1 , t1 = map ( int , input ( ) . split ( ) ) <eos>
M C F . add _ ed ge ( s , i , 1 , 0 )	MCF . add_edge ( s , i , 1 , 0 )	MCF . add_edge ( s , i , 1 , 0 ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ h 、 m 、 s とする	h , m , s = map ( int , input ( ) . split ( ) )	h , m , s = map ( int , input ( ) . split ( ) ) <eos>
1 を result の n O r i g in の 整数値 番目 にする	result [ int ( nOrigin ) ] = 1	result [ i ] = int ( result ) <eos>
t の i 番目 と 2 の 論理 積 の とき 、	if t [ i ] & 2 :	if t [ i ] & 2 : <eos>
空 辞書 、 未 定 値を tree 、 root とする	tree , root = { } , None	tree , root = { } , None <eos>
x を 36 00 で 割 った 余 り を 60 で 割 った 余 り を s _ a とする	s_a = x % 3600 % 60	<unk> = x % 3600 % 60 <eos>
n が 2 より 小さく または n を 2 で 割 った 余 り が 0 と 等しい とき 、	if n < 2 or n % 2 == 0 :	if n < 2 or n % 2 == 0 : <eos>
an s の 末尾に ' m ' を追加する	ans . append ( 'm' )	ans . append ( 'm' ) <eos>
c に ' ' を加え た 値に n の文字列 を加え た 値を key とする	key = c + ' ' + str ( n )	key = str ( c + n ) + str ( n ) <eos>
aug _ path _ f low 、 a d j _ m at の x 番目の y 番目の 最小 値を aug _ path _ f low とする	aug_path_flow = min ( aug_path_flow , adj_mat [ x ] [ y ] )	aug_path_flow = min ( aug_path_flow , fish [ j ] [ x ] ) <eos>
b を d だけ 減 少 させる	b -= d	b -= d <eos>
[ MASK ] の 両端 キュー を weight とする	weight = collections . deque ( )	weight = collections . deque ( ) <eos>
空 列 を ed ge とする	edge = [ ]	edge = [ ] <eos>
k が self の n _ から 1 を 引 いた 値 より小さい とき 、	if k < self . n_ - 1 :	if k < self . n - 1 : <eos>
proc の 1 番目の 整数値 が q 以下の とき 、	if int ( proc [ 1 ] ) <= q :	if int ( proc [ 1 ] ) <= q : <eos>
0 から n 未 満 までの 数 列 を 順に i として 、 繰 り 返す <blk> d の i 番目 を g で 割 った 商 を出力する </blk>	for i in range ( n ) : <blk> print ( d [ i ] // g ) </blk>	for i in range ( n ) : <blk> print ( d [ i ] // g ) </blk> <eos>
res の i 番目 を line 内の 、 つまり 文字 コード ' a ' の順序 数 に i を加え た 値の 文字の 出現 回数 だけ 増加 させる	res [ i ] += line . count ( chr ( ord ( 'a' ) + i ) )	res [ chr ( i + ord ( 'a' ) ) . count ( i ) ] += ord ( 'a' ) <eos>
self の state が COR R ECT _ ST ATE と 等しい かどうか を返す	return self . state == CORRECT_STATE	return self . state == <unk> <eos>
c ir c um c ir c le ( P 1 , P 2 , P 3 ) を展開し 、 それぞれ x 、 y 、 r とする	x , y , r = circumcircle ( P1 , P2 , P3 )	x , y , r = <unk> ( P1 , P2 , P3 ) <eos>
m f . add _ ed ge ( i + x , t , 1 )	mf . add_edge ( i + x , t , 1 )	mf . add_edge ( i + x , t , 1 ) <eos>
out を " {} " だけ 増加 させる	out += { cur . val }	out += { self . val } <eos>
0 を返す	return 0	return 0 <eos>
m が 1 e - 10 より大きく または 13 が a の 長さ より小さい とき ' N A ' 、 そうでなければ a を出力する	print ( 'NA' if m > 1 e -10 or 13 < len ( a ) else a )	print ( 1 if m > 1 or len ( a ) > 13 else a ) <eos>
prime ( )	prime ( )	prime ( ) <eos>
vec _ self _ to _ other . arg ( ) を the t a _ base _ to _ other とする	theta_base_to_other = vec_self_to_other . arg ( )	vec_a = vec_self_to_other . get_value ( other ) <eos>
check ( s , i ) の とき 、	if check ( s , i ) :	if check ( s , i ) : <eos>
code を " 0 " に - code の 長さ を 5 で 割 った 余 り を 掛け た 値 だけ 増加 させる	code += "0" * ( - len ( code ) % 5 )	code += "0" * ( len ( code ) % 5 ) <eos>
( ' ch ic k en ' 、 ' egg ' ) からなる 列 の r が ' e ' と 等しい かどうか 番目 を出力する	print ( [ 'chicken' , 'egg' ] [ r == 'e' ] )	print ( [ <unk> , <unk> ] [ r == <unk> ] ) <eos>
score の tea m 1 から 1 を 引 いた 値 番目 を 1 だけ 増加 させる	score [ team1 - 1 ] += 1	score [ team1 - 1 ] += 1 <eos>
d ice 2 . W ( )	dice2 . W ( )	dice2 . W ( ) <eos>
( ( 1 00000 ) からなる 列 の 0 から n 未 満 までの 数 列 の各要素 を i と し 、 3 の 列 回 分 の 列 ) からなる 列 を f a re とする	fare = [ [ 100000 ] * [ 3 for i in range ( n ) ] ]	fare = [ [ 100000 ] * [ a for i in range ( 3 ) ] ] <eos>
a をコピーし た 結果を b とする	b = copy . copy ( a )	b = copy . copy ( a ) <eos>
F i b ( n -1 ) に F i b ( n -2 ) を加え た 値を返す	return Fib ( n - 1 ) + Fib ( n - 2 )	return F ( btn ( n - 1 ) + b - 2 ) <eos>
w k が " A ll " と 等しい とき 、	if wk == "All" :	if <unk> == <unk> : <eos>
words の i 番目の 長さが 4 と 等しい とき 、	if len ( words [ i ] ) == 4 :	if len ( words [ i ] ) == 4 : <eos>
0 から N に 1 を加え た 値 未 満 までの 数 列 を 順に j として 、 繰 り 返す	for j in range ( N + 1 ) :	for j in range ( N + 1 ) : <eos>
T を 空白 で 分割 した 字句 列 のリスト を small _ T とする	small_T = list ( T . split ( ) )	b_T = list ( T . split ( ) ) <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト を Q とする	Q = list ( map ( int , input ( ) . split ( ) ) )	Q = list ( map ( int , input ( ) . split ( ) ) ) <eos>
0 を A B とする	AB = 0	B = 0 <eos>
T の i 番目 を t とする	t = T [ i ]	t = T [ i ] <eos>
( ( 0 、 0 ) からなる 列 ) からなる 列 を s qua re とする	square = [ [ 0 , 0 ] ]	square = [ [ 0 , 0 ] ] <eos>
co st を money の j 番目 だけ 増加 させる	cost += money [ j ]	cost += money [ j ] <eos>
入力された 文字列を " " で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を 展開 し 、 それぞれ N 、 M 、 D とする	N , M , D = [ int ( i ) for i in input ( ) . split ( " " ) ]	N , M , D = [ int ( i ) for i in input ( ) . split ( " " ) ] <eos>
1 が g ame に 含 まれ かつ 2 が g ame に含まれる とき 、	if 1 in game and 2 in game :	if 1 in game and game ( g1 ) : <eos>
i _ s を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ num 、 left _ child 、 right _ child とする	num , left_child , right_child = map ( int , i_s . split ( ) )	<unk> , <unk> , <unk> , right_child = map ( int , <unk> . split ( ) ) <eos>
g 3 の 末尾に P l a y er ( p , t ) を追加する	g3 . append ( Player ( p , t ) )	g3 . append ( Player ( p , t ) ) <eos>
i を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 のリスト を score s とする	scores = list ( map ( int , i . split ( ) ) )	scores = list ( map ( int , i . split ( ) ) ) <eos>
t の 0 番目 が b の先頭 と 等しい とき 、	if t [ 0 ] == b [ 0 ] :	if t [ 0 ] == b [ 0 ] : <eos>
cd と 1 を p に 3 を 掛け た 値 だけ 左 シフト した 値 から 1 を 引 いた 値の 論理 積 を b 1 とする	b1 = cd & ( ( 1 << ( p * 3 ) ) - 1 )	b = ( cd & ( 1 << 3 * p ) - 1 ) <eos>
score sh e et を 順に tea m 、 n 、 points として 、 繰 り 返す	for team , n , points in scoresheet :	for team , n in scoresheet : <eos>
空 列 を self の node s にする	self . nodes = [ ]	self . nodes = [ ] <eos>
a が k の文字列 と 等しい かどうか を返す	return a == str ( k )	return str ( a == k ) <eos>
r の 、 つまり 先頭から 2 番目 までの 部分 列 が " IX " と 等しい とき 、	if r [ : 2 ] == "IX" :	if r [ : 2 ] == <unk> : <eos>
b を a で 割 った 余 り が 0 と 等しい とき 、	if b % a == 0 :	if b % a == 0 : <eos>
x _ b から x _ a を 引 いた 値 、 y _ b から y _ a を 引 いた 値を ab _ x 、 ab _ y とする	ab_x , ab_y = x_b - x_a , y_b - y_a	xa , ya = x_ab - x_b , yb - y_b <eos>
区切り なしで ' C a se ' 、 i に 1 を加え た 値 、 ' : ' を出力する	print ( 'Case ' , i + 1 , ':' , sep = '' )	print ( "Case <unk> , i + 1 , sep = '' ) <eos>
m と 1 の 論理 積 の とき 、 <blk> a の 末尾に 2 の c 乗 を追加する </blk>	if m & 1 : <blk> a . append ( 2 ** c ) </blk>	if m & 1 : <blk> a . append ( a . append ( 2 ) ) </blk> <eos>
conv ex _ h ul l の 長さが 1 と 等 し く または conv ex _ h ul l の -1 番目 が conv ex _ h ul l の先頭 と 等しくない 間 、 次 を 繰 り 返す	while len ( convex_hull ) == 1 or convex_hull [ - 1 ] != convex_hull [ 0 ] :	while len ( convex_hull [ 1 ] ) == - 1 or convex_hull [ 0 ] != convex_hull [ - 1 ] : <eos>
buf の pos 番目 を op とする	op = buf [ pos ]	op = buf [ pos ] <eos>
d ic _ G に string を 追加した 集 まり	dic_G . add ( string )	dic . add ( string ) <eos>
n を 4 だけ 増加 させる	n += 4	n += 4 <eos>
0 、 空 列 を an s 、 tb l とする	ans , tbl = 0 , [ ]	ans , tbl = 0 , [ ] <eos>
defaultdict ( list ) を rel ation s とする	relations = defaultdict ( list )	relations = defaultdict ( list ) <eos>
self の IN F を self の lazy の k 番目 にする	self . lazy [ k ] = self . INF	self . lazy [ k ] = self . INF <eos>
1000 001 を MAX とする	MAX = 1000001	MAX = <unk> <eos>
a の i 番目 が c に m を加え た 値 より大きい とき 、	if a [ i ] > c + m :	if a [ i ] > m + m : <eos>
a から 1 を 引 いた 値を 1000 で 割 った 商 に 1 を加え た 値に 1000 を 掛け た 値を a とする	a = ( ( a - 1 ) // 1000 + 1 ) * 1000	a = a - 1 // 1000 + 1 <eos>
空 列 を de e p en _ x とする	deepen_x = [ ]	new_puzzle = [ ] <eos>
i に 1 を加え た 値を n とする	n = i + 1	n = i + 1 <eos>
x が n を 2 で 割 った 商 より大きい とき 、 <blk> 繰り返し を 中断 する </blk>	if x > n // 2 : <blk> break </blk>	if x > n // 2 : <blk> break </blk> <eos>
V の キーと値 の集まり を 順に k 、 v として 、 繰 り 返す	for k , v in V . items ( ) :	for k , v in V . items ( ) : <eos>
空 辞書を dist _ from _ 0 とする	dist_from_0 = { }	dist_from_0 = { } <eos>
p が s に 2 を 掛け た 値 に含まれる とき 、	if p in s * 2 :	if p in s * 2 : <eos>
3 の i 乗 から 1 を 引 いた 値を 2 で 割 った 商 を g a p とする	gap = ( 3 ** i - 1 ) // 2	gap = 3 ** ( i - 1 ) // g2 <eos>
真 を s witch とする	switch = True	switch = True <eos>
G を 逆 順に する	G . reverse ( )	G . reverse ( ) <eos>
0 から n 未 満 までの 数 列 の各要素 を i と し 、 0 から 7 未 満 までの 数 列 の各要素 を j と し 、 '' の 列 の 列 を a とする	a = [ [ '' for j in range ( 7 ) ] for i in range ( n ) ]	a = [ [ '' for j in range ( 7 ) ] for i in range ( n ) ] <eos>
c 2 から c を 引 いた 値に 1 を加え た 値を w とする を w 2 とする	w2 = w = c2 - c + 1	w2 = c2 - c1 + 1 <eos>
to _ forward を 順に t 、 at 、 n x t 、 cur 、 num として 、 繰 り 返す	for t , at , nxt , cur , num in to_forward :	for t , nxt , cur , num in skip_row : <eos>
f e e の c 番目の b 番目 に e を加え た 値に f e e の a 番目の d 番目 を加え た 値を t とする	t = fee [ c ] [ b ] + e + fee [ a ] [ d ]	t = fee [ c ] [ b ] + e + f [ d ] [ t ] <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 し 、 それぞれ c 1 、 c 2 、 c 3 とする	c1 , c2 , c3 = map ( int , input ( ) . split ( ) )	c1 , c2 , c3 = map ( int , input ( ) . split ( ) ) <eos>
