表 <B> の <C> コラムを位置、コラム <D> をコラムとしたピボットテーブルを作成して、 <A> に代入する	<A> = <B> . pivot_table ( index = <C> , columns = <D> )	x = <B> . pivot_table ( index = <C> , columns = <D> )
表データ <B> と <C> 表に対して、カラム <D> をキーとしてデータを内部結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	alpha = <B> , <C> = <D> )
表属性 <A> を値が小さい順にソートし、置き換える	df . sort_values ( <A> , inplace = True )	X = df . sort_values ( <A> )
表 <A> 全体をインデックスに沿ってソートし、 <A> に代入する	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
表 <A> の <B> コラムとコラム <C> に重複があるならば	if <A> . duplicated ( subset = [ <B> , <C> ] ) :	linestyle = <A> . duplicated ( subset = [ <B> , <C> ] ) :
タイトルを <A> とセットする	plt . title ( <A> )	df . title ( <A> )
表属性 <D> を項目名として、 <B> 表データと表データ <C> をマージして、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	X = pd . merge ( <A> , <B> , <C> , on = <D> )
<A> 表属性という列を消し、置き換える	df = df . drop ( <A> , axis = 1 )	. drop ( <A> , axis = 1 , inplace = True )
そこで、赤色をマーカーの色にする	markerfacecolor = 'red'	marker = 'red'
ビン数を <D> 、ビンのラベルを整数値として、 <B> 表データの表属性 <C> を分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	False = pd . cut ( <A> [ <B> ] , <C> , label = False )
<A> ( データフレーム ) の <B> 列を順番になるようにして、インプレースする	<A> . sort_values ( <B> , inplace = True )	X . sort_values ( <A> , <B> , inplace = True )
2 次元配列 <A> を <B> をコラム名として表に変換する	pd . DataFrame ( <A> , columns = <B> )	plt . boxplot ( <A> [ <B> ] )
そこで、種類は密度推定図をする	kind = 'density'	stacked = 'density'
<A> ( データフレーム ) のコラム <B> を順にソートし、 <A> に代入する	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
インデックスと <C> コラムをキーとしてデータフレーム <A> と <B> データフレームを結合する	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
ビンの数を <B> として <A> の度数分布図を描く	plt . hist ( <A> , bins = <B> )	pd . hist ( <A> , bins = <B> )
同じ x 軸と y 軸でデータフレーム <A> の列 <B> と <C> 列と <D> 列を箱ひげ図で作画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
同じ軸のセットでデータフレーム <A> の表属性 <B> と表属性 <C> と <D> 表属性を箱ひげ図で作図する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> 中のカラムに存在する <B> の個数の合計	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
データフレーム <A> の表属性 <B> を昇順にソートを <A> に代入する	<A> = <A> . sort_values ( <B> )	<B> <A> = <A> . sort_values ( <B> )
データフレーム <A> のコラム <B> の未入力の値を <B> コラムの平均値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	'words' <A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )
表データ <A> をファイル名 <B> にして保存する	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
そこで、打点のエッジ色は紫をする	markeredgecolor = 'purple'	activation = 'purple'
<A> を表属性 <B> を元に並び替え、インプレースする	<A> . sort_values ( <B> , inplace = True )	X . sort_values ( <A> , <B> , inplace = True )
同じグラフ内でデータフレーム <A> の <B> コラムと <A> データフレームのコラム <C> と <A> データフレームのコラム <D> を箱ひげ図で描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<D> 列をキーとして、表データ <B> と <C> 表データをマージして、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	X = pd . merge ( <A> , <B> , <C> , on = <D> )
<A> の列 <B> を柱状図で描画する	plt . hist ( <A> [ <B> ] )	sns . hist ( <A> [ <B> ] )
<A> のコラム <B> をソートして、インプレースする	<A> . sort_values ( <B> , inplace = True )	X . sort_values ( <A> , <B> , inplace = True )
表 <A> を <B> 列で並び替えて、 <A> にする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
分割数を <D> として、データフレーム <B> の <C> 表属性を要素数が等しくなるように分割し、 <A> にする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	<C> <A> = pd . qcut ( <B> [ <C> ] , <D> )
表 <A> 内の <B> 列に重複はあるかどうかチェックする	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
表データ <A> において、 <B> コラムの箱ひげ図を作画する	plt . boxplot ( <A> [ <B> ] )	kind = plt . boxplot ( <A> [ <B> ] )
表データ <B> を位置を軸にソートして、 <A> とする	<A> = <B> . sort_index ( )	x = <B> . sort_index ( )
データフレーム <B> の中の欠損がある行を削除して、 <A> とする	<A> = <B> . dropna ( )	alpha = <B> . dropna ( )
<A> の中のカラムに存在する <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
列番号 <C> をインデックスに設定して、 <B> ファイルパスをデータフレームとして読み込んで、 <A> とする	<A> = pd . read_csv ( <B> , index_col = <C> )	<C> <A> = pd . read_csv ( <B> , index_col = <C> )
表 <A> の中の重複要素がある行を削除し、 <A> にする	<A> = <A> . drop_duplicates ( )	start = <A> . drop_duplicates ( )
<A> 表属性と <B> 表属性に重複はあるかどうか確認	df . duplicated ( subset = [ <A> , <B> ] )	. duplicated ( subset = [ <A> , <B> ] )
<A> 内の <B> を未入力の値に置換し、未入力の値が存在する行を削除する	<A> . replace ( <B> , np . nan ) . dropna ( )	plt . replace ( <A> , <B> , np . nan ) . dropna ( )
そこで、活性化は tanh にする	activation = 'tanh'	color = 'cyan'
データフレーム <A> のカラム <B> と <C> カラムとカラム <D> についての箱ひげ図を作図する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> のカテゴリ変数を数値データに変換し、 <A> とする	<A> = pd . get_dummies ( <A> )	X = pd . get_dummies ( <A> )
コラム <B> を順番になるように並び替え、 <A> にする	<A> = <A> . sort_values ( <B> )	<B> <A> = df . sort_values ( <B> )
表 <B> 全体を <C> カラムの値を軸にソートを <A> とする	<A> = <B> . sort_values ( <C> )	<B> = <C> . sort_values ( <C> )
そこで、グラフは散布図を用いる	kind = 'scatter'	color = 'scatter'
データフレーム <A> の列 <B> の欠損値を <B> 列の最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	for <A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )
<A> の <B> 列を昇順でソートして、 <A> とする	<A> = <A> . sort_values ( <B> )	<B> <A> = <A> . sort_values ( <B> )
表 <A> 中の NaN を含む行を落とし、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
表データ <A> 内の表属性 <B> に重複は存在するのか確認を調べる	<A> . duplicated ( subset = <B> )	markeredgecolor = <A> . duplicated ( subset = <B> )
そこで、マーカーの形状は点を用いる	marker = '.'	linestyle = 'dashbot'
<A> をファイル名 <B> という名前で CSV ファイルで保存する	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
データフレーム <A> 中の <B> を NaN に置換し、 NaN がある行を落として、再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
作成したグラフを <A> というファイルで書き出す	plt . savefig ( <A> )	sklearn . savefig ( <A> )
表データ <A> 内の列それぞれに存在する <B> の個数の合計を見る	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
データフレーム <A> 内の NaN を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	method . fillna ( method = 'ffill' )
表 <A> をインデックスに沿ってソートし、 <A> に代入する	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
ビン数を <C> 、ビンの名前を <D> リストとして、表 <A> の <B> 表属性を分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	cut pd . cut ( <A> [ <B> ] , <C> , label = <D> )
<B> コラムに重複がある行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( subset = <B> )	X = df . drop_duplicates ( subset = <B> )
<A> を表属性 <B> を元に昇順でソートして、再代入する	<A> = <A> . sort_values ( <B> )	start = <A> . sort_values ( <B> )
<A> を <B> 列で並び替え、再代入する	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
表 <A> 全体をインデックスを軸にソートし、再代入する	<A> = <A> . sort_index ( )	df = <A> . sort_index ( )
<A> を <B> から <C> 範囲のヒストグラムにする	plt . hist ( <A> , range = ( <B> , <C> ) )	hist plt . hist ( <A> , range = ( <B> , <C> ) )
そこで、破線と点線を線にする	linestyle = 'dashbot'	activation = 'dashbot'
表 <A> の <B> 列と <C> 列を大から小へとソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	df . sort_values ( [ <A> , <B> , <C> ] , ascending = False )
カラム <A> と <B> カラムに重複は存在するのか確認を確認する	df . duplicated ( subset = [ <A> , <B> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
<A> のカラム <B> 、 <C> 、 <D>	<A> [ [ <B> , <C> , <D> ] ]	'words' <A> [ <B> , <C> , <D> ] ]
ビン数を <C> 、ビンのラベルをインデックスとして、 <A> データフレームのカラム <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	cut pd . cut ( <A> [ <B> ] , <C> , label = False )
データフレーム <A> のカラム <B> とデータフレーム <A> のカラム <C> と <A> データフレームのカラム <D> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> の <B> カラムの欠損値をカラム <B> の中央値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )	'words' <A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )
<A> 中の重複した行を消し、置き換える	<A> . drop_duplicates ( inplace = True )	df . drop_duplicates ( inplace = True )
表 <A> の <B> 表属性と表属性 <C> に重複があるならば	if <A> . duplicated ( subset = [ <B> , <C> ] ) :	linestyle = <A> . duplicated ( subset = [ <B> , <C> ] ) :
両方の列を使って <B> ( データフレーム ) と表データ <C> を一つにまとめ、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'outer' )	= pd . merge ( <A> , <B> , <C> , how = 'outer' )
<B> 中の <C> を未入力の値に置換し、未入力の値が存在する行を消して、 <A> とする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
データフレーム <A> を位置で並び替え、置き換える	<A> = <A> . sort_index ( )	<A> . sort_index ( inplace = True )
エクセルファイル <B> から読み込み、 <A> とする	<A> = pd . read_excel ( <B> )	fontsize = <A> . read_excel ( <B> )
表データ <A> の表属性 <B> をソートする	<A> . sort_values ( <B> )	df . sort_values ( <B> )
<A> 全体を <B> 表属性の値を軸にソートを <A> とする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
<A> コラムとコラム <B> を逆順にして、置き換える	df . sort_values ( [ <A> , <B> ] , ascending = False , inplace = True )	df = df . sort_values ( [ <A> , <B> ] , ascending = False )
同じ x 軸と y 軸で表 <A> の <B> 表属性と <C> 表属性と表属性 <D> を箱ひげ図で表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の <B> 表属性を柱状グラフで作図する	plt . hist ( <A> [ <B> ] )	sns . pairplot ( <A> [ <B> ] )
表データ <A> の <B> カラムを箱ひげ図に描画する	plt . boxplot ( <A> [ <B> ] )	fontsize = <A> . boxplot ( <B> ] )
<A> 全体を <B> 列を元に昇順でソートして、 <A> にする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
<A> の中の <B> 列に重複は存在するのか表示してみる	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
表データ <A> の中の <B> 表属性に重複があるか調べる	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
<A> の中の重複する行を削除して、置き換える	<A> = <A> . drop_duplicates ( )	df . drop_duplicates ( inplace = True )
表 <A> の未記入の値を含む行を消し、置き換える	<A> = <A> . dropna ( )	<A> . dropna ( inplace = True )
データフレーム <A> を <B> 表属性に基づいてソートし、置き換える	<A> . sort_values ( <B> , inplace = True )	X = <A> . sort_values ( <B> )
<A> のカラム <B> の名前を <C> に、カラム <D> の名前を <E> に変更し、 <A> にする	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	plt . rename ( <A> , columns = { <B> : <C> , <D> : <E> } )
表データ <A> 中の未記入の値を直前の行の値で補って、置き換える	<A> = <A> . fillna ( method = 'ffill' )	markerfacecolor = <A> . fillna ( method = 'ffill' )
x 軸に <A> ラベルを付ける	plt . xlabel ( <A> )	df . xlabel ( <A> )
<D> 表属性を項目名として、 <B> データフレームと <C> データフレームをマージし、 <A> にする	<A> = pd . merge ( <B> , <C> , on = <D> )	df = pd . merge ( <A> , <B> , <C> , on = <D> )
<B> 内の重複している行を落とし、 <A> にする	<A> = <B> . drop_duplicates ( )	'words' = <B> . drop_duplicates ( )
表データ <A> のカラム <B> と <A> 表の <C> カラムと表 <A> の <D> カラムの箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
データフレーム <A> の <B> コラム	<A> [ <B> ]	'words' <A> [ <B> ]
同じ軸のセットで <A> 表データ <B> コラムと <A> 表データコラム <C> と表データ <A> <D> コラムを箱ひげ図で描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
データフレーム <A> の表属性 <B> とデータフレーム <A> の表属性 <C> とデータフレーム <A> の <D> 表属性の箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
列 <A> を順にして、置き換える	df = df . sort_values ( <A> )	df . sort_values ( <A> , inplace = True )
データフレーム <A> の <B> 列の未入力の値を列 <B> の最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	for <A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )
表データ <A> の欠損を <B> とする	<A> . fillna ( <B> )	'words' <A> . fillna ( <B> )
ビン数を <C> 、ビンのラベルを整数値として、表 <A> の表属性 <B> をビン分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	cut pd . cut ( <A> [ <B> ] , <C> , label = False )
データフレーム <A> の中の表属性 <B> に重複があるか調べる	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
データフレーム <A> 内の欠損を <B> に置換し、再代入する	<A> = <A> . fillna ( <B> )	range = <A> . fillna ( <B> )
表 <A> のコラム <B> と <A> 表の <C> コラムと表 <A> の <D> コラムについての箱ひげ図を描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
