<A> の度数分布図をビン数を <B> として描画する	plt . hist ( <A> , bins = <B> )	bins = <A> . sort_values ( <B> )
<A> と <B> 表データを結合する	pd . merge ( <A> , <B> )	merge pd . merge ( <A> , <B> )
そこで、目印のエッジ色は青色を使う	markeredgecolor = 'blue'	activation = 'blue'
表データ <A> の重複している値がある行をドロップして、置き換える	<A> = <A> . drop_duplicates ( )	df . drop_duplicates ( inplace = True )
棒の位置を中心に設定して、横向きの棒グラフを設定する	plt . barh ( y , x , align = 'center' )	plt . barh ( <A> , align = 'center' )
表データ <A> の未入力の値を <B> とする	<A> . fillna ( <B> )	<B> <A> . fillna ( method = 'ffill' )
表データ <B> 内の未入力の値を <C> として、 <A> とする	<A> = <B> . fillna ( <C> )	markeredgewidth = <B> . fillna ( <C> )
表 <A> の <B> コラムの各要素の出現回数	<A> [ <B> ] . value_counts ( )	<B> <A> [ <B> ] . value_counts ( )
インデックスとコラム <C> を項目名として <A> データフレームと <B> をマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	df1 . merge ( <A> , <B> , left_index = True , right_on = <C> )
<A> と <B> を横方向に連結する	pd . concat ( [ <A> , <B> ] , axis = 1 )	. pd . concat ( [ <A> , <B> ] , axis = 1 )
そこで、目印のエッジ色は黄緑色を使う	markeredgecolor = 'greenyellow'	end = 'greenyellow'
表データ <A> を <B> の値を元に昇順で並び替えて、インプレースする	<A> . sort_values ( <B> , inplace = True )	<B> <A> . sort_values ( <B> , inplace = True )
表 <A> をパス <B> に BOM 付きで保存する	<A> . to_csv ( <B> , encoding = 'utf_8_sig' )	encoding = <A> . to_csv ( <B> , encoding = 'utf_8_sig' )
左側のデータのインデックスと右側のデータの <D> を項目名として、表 <B> と <C> 表をマージし、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	sns = pd . merge ( <A> , <B> , <C> , left_index = True , right_on = <D> )
棒と棒の隙間を <C> として、 <A> 軸を <A> とした <B> の縦向きの棒グラフを描く	plt . bar ( <A> , <B> , width = <C> )	plt . barh ( <A> , <B> , width = <C> )
<A> <B> と <A> 表 <C> と <A> <D> 列の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
<A> 全体を <B> の値を元にソートする	<A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
表 <A> の <B> を昇順にソートして、 <A> とする	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
<A> をグラフの y 軸、 <B> を x 軸として、散布図を作画する	plt . scatter ( <A> , <B> )	plot plt . scatter ( <A> , <B> )
列 <A> と <B> に重複があるのか確認を確認する	df . duplicated ( subset = [ <A> , <B> ] )	. duplicated ( subset = [ <A> , <B> ] )
表データ <A> の <B> の欠損値を <B> の中央値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . median ( ) )	fillna <A> [ <B> ] . median ( ) )
ビン数を <C> 、ビンの名前を 0 始まりの連番として、 <A> の <B> 列をビン分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	bins = <A> [ <B> , <C> ] , label = False )
<A> ( データフレーム ) の <B> 表属性と <C> 表属性を逆順に並び替え、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	markeredgewidth = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 表の内容を	<A> . head ( )	pd . head ( <A> )
表 <A> をインデックスなしでファイルパス <B> に書き出す	<A> . to_csv ( <B> , index = False )	to_csv <A> . to_csv ( <B> , index = False )
<A> ( データフレーム ) の列 <B> と列 <C> を逆順にし、インプレースする	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	for <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
表データ <A> の <B> と <C> カラムを大から小へとソートし、 <A> に代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
表データ <A> をコラム <B> を元にソート	<A> . sort_values ( <B> )	df . sort_values ( <A> [ <B> ] , ascending = False )
リスト <B> を <C> を列名としてデータフレームにして、 <A> とする	<A> = pd . pd . DataFrame ( <B> , columns = <C> )	] = pd . pd . DataFrame ( <B> , columns = <C> )
表 <A> 内の重複をチェック	<A> . duplicated ( )	df . duplicated ( subset = <A> )
先頭の列を位置と設定して、ファイル名 <B> から読み込み、 <A> にする	<A> = pd . read_csv ( <B> , index_col = 0 )	pd . read_csv ( <A> , index_col = <B> )
先頭の列を位置として、 <A> をデータフレームとして読み込む	pd . read_csv ( <A> , index_col = 0 )	index_col = pd . read_csv ( <A> )
カラム <A> とカラム <B> を降順にソートする	df . sort_values ( [ <A> , <B> ] , ascending = False )	ascending = df . sort_values ( [ <A> , <B> ] , ascending = False )
そこで、マーカーの形状の色を赤とする	markerfacecolor = 'red'	markersize = 'red'
表 <A> を <B> の値を元に昇順で並び替え、 <A> に代入する	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
表 <A> 中の <B> 列に重複がある行をドロップして、置き換える	<A> . drop_duplicates ( subset = <B> , inplace = True )	markerfacecolor = <A> . drop_duplicates ( subset = <B> )
そこで、目印のエッジ色は黄緑	markeredgecolor = 'greenyellow'	markeredgewidth = 'greenyellow'
表 <A> の <B> 表属性と表属性 <C> を値が大きい順にソートし、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> = <A> . sort_values ( [ <C> , ascending = False )
棒グラフの項目名を <A> から <B> 、 <C> 、 <D> へ変更する	plt . xticks ( <A> , [ <B> , <C> , <D> ] )	<A> . rename ( columns = { <B> : <C> , <D> : <E> } )
データフレーム <A> の未入力の値を <B> に置換し、 <A> とする	<A> = <A> . fillna ( <B> )	= <A> . fillna ( <B> )
<A> のコラム <B> を四分位数ごとで分割する	pd . qcut ( <A> [ <B> ] , 4 )	4 . qcut ( <A> [ <B> ] , 4 )
表 <A> <B> と <A> 表 <C> と <A> <D> カラムの箱ひげ図を一枚のグラフで描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
ビン数を <B> として <A> の柱状グラフを描写する	plt . hist ( <A> , bins = <B> )	pd . cut ( df [ <A> ] , <B> ] )
<A> の <B> 行目を落とす	<A> . drop ( <B> )	df [ <A> ] . drop ( <B> )
データフレームとして <B> 区切りで <A> を読み込む	pd . read_csv ( <A> , sep = <B> )	for read_csv sep = <B> )
表データ <A> の <B> とコラム <C> を値が大きい順にソートを <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> = <A> . sort_values ( [ <C> , ascending = False )
<A> の中の <B> を欠損値に置換し、欠損値がある行を削除する	<A> . replace ( <B> , np . nan ) . dropna ( )	<B> <A> . replace ( <B> , np . nan ) . dropna ( )
表属性 <B> に重複がある行を drop して、 <A> にする	<A> = df . drop_duplicates ( subset = <B> )	= <A> . drop_duplicates ( subset = <B> )
<B> ( データフレーム ) の列 <C> を小さい順にして、 <A> とする	<A> = <B> . sort_values ( <C> )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
リスト <A> を表に変換する	pd . pd . DataFrame ( <A> , columns = [ 'label' ] )	. pd . DataFrame ( <A> , columns = [ 'label' ] )
表 <A> の <B> と <C> 列を逆順に並び替え、 <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
表データ <B> とデータフレーム <C> を縦方向でマージし、 <A> にする	<A> = pd . concat ( [ <B> , <C> ] )	<B> <A> = pd . concat ( [ <C> ] )
同じ x 軸と y 軸でデータフレーム <A> の列 <B> と <A> の <C> と <A> の <D> を箱ひげ図で表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の重複している行を取り除き、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> データフレームの内容を	<A> . head ( )	pd . head ( <A> )
重複している最後の行を残して <A> ( データフレーム ) 内の重複している行を落として、再代入する	<A> = <A> . drop_duplicates ( keep = False )	fontsize = <A> . drop_duplicates ( keep = False )
<A> ( データフレーム ) の <B> を順にソートを <A> とする	<A> = <A> . sort_values ( <B> )	df = <A> . sort_values ( <B> )
表データ <A> 中の重複する行を削除を <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> と <B> 表データを縦方向で一つにまとめる	pd . concat ( [ <A> , <B> ] )	for pd . concat ( [ <A> , <B> ] )
データフレーム <A> の <B> についての中央値を抽出する	<A> [ <B> ] . median ( )	if <A> [ <B> ] . median ( ) )
そこで、ラインスタイルは破線を用いる	linestyle = 'dashed'	stacked = 'dashed'
データフレーム <A> の中にある <B> を未記入の値に置換し、置き換える	<A> = <A> . replace ( <B> , np . nan )	<B> <A> . replace ( <B> , np . nan , inplace = True )
そこで、赤をマーカーのエッジ色にする	markeredgecolor = 'red'	end = 'red'
<A> 軸のラベルを <A> から <B> 、 <C> 、 <D> へ変更する	plt . xticks ( <A> , [ <B> , <C> , <D> ] )	<A> . rename ( columns = { <B> : <C> , <D> : <E> } )
表 <A> と <B> データフレームを横にくっつける	pd . merge ( <A> , <B> )	merge pd . merge ( <A> , <B> )
表 <B> の <C> コラムと <D> を値が大きい順に並び替え、 <A> とする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	sns = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
<A> の列 <B> と <A> 表の <C> 列と表 <A> の <D> の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> の <B> のデータ	<A> [ <B> ]	[ <A> <B> ]
そこで、マーカーの形の輪郭色はグレーを用いる	markeredgecolor = 'gray'	markeredgewidth = 'gray'
そこで、打点の輪郭色はネイビーをする	markeredgecolor = 'navy'	end = 'navy'
データフレーム <A> の重複要素がある行を取り除き、置き換える	<A> . drop_duplicates ( inplace = True )	= <A> . drop_duplicates ( )
<A> 内の <B> を NaN に置換し、 NaN がある行を落とす	<A> . replace ( <B> , np . nan ) . dropna ( )	X . replace ( <A> , <B> , np . nan ) . dropna ( )
表データ <A> を表属性 <B> でソートして、 <A> にする	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
表 <A> 中の <B> を欠損に置換し、欠損が存在する行をドロップを <A> とする	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<B> <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
<B> の振り直して、元のインデックスを削除して、 <A> に代入する	<A> = <B> . reset_index ( drop = True )	sns = <A> . reset_index ( drop = True )
モデル <A> で <B> を変換する	<A> . transform ( <B> )	df . transform ( subset = [ <A> , <B> ] )
表データ <A> の欠損を平均値で穴埋めして置き換える	<A> . fillna ( <A> . mean ( ) , inplace = True )	df . fillna ( <A> . mean ( ) , inplace = True )
表データ <A> の中の <B> を欠損値に置換し、欠損値がある行を消して、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	markerfacecolor = <A> . replace ( <B> , np . nan ) . dropna ( )
エクセルファイル <A> のシート名 <B> から読む	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
表 <B> と表データ <C> をマージし、 <A> とする	<A> = pd . merge ( <B> , <C> )	sep = <B> , <C> )
そこで、半分、透過させる	alpha = 0.5	color = 'red'
表 <A> 内の未記入の値を削除を <A> とする	<A> = <A> . dropna ( )	= <A> . dropna ( )
そこで、色はシアンとする	color = 'cyan'	'cyan' = 'cyan'
<A> の最初の <B> 行	<A> . head ( <B> )	df [ <A> ] . head ( <B> )
インデックスなしで <A> をファイルパス <B> に書き出す	<A> . to_csv ( <B> , index = False )	to_csv <A> . to_csv ( <B> , index = False )
表 <A> の表属性 <B> を中央値で分割する	pd . qcut ( <A> [ <B> ] , 2 )	pd . qcut ( <A> [ <B> ] , 4 )
<A> 内の未入力の値を <B> に置き換え、再代入する	<A> = <A> . fillna ( <B> )	= <A> . fillna ( <B> )
両方の列を使って <B> ( データフレーム ) と <C> 表をマージして、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'outer' )	merge <A> = pd . merge ( <B> , <C> , how = 'outer' )
エクセルファイル <A> の <B> 番目のシートを読む	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
表データ <A> の中のカテゴリ変数をダミー変数に変換する	pd . get_dummies ( <A> )	markeredgecolor = pd . get_dummies ( <A> )
表 <A> のカラム <B> が <C> 以下データ	<A> [ <A> [ <B> ] <= <C> ]	<= <A> [ <B> ] <= <C> ]
<A> というエクセルファイルの <B> のシートを表に格納する	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
表データ <B> と <C> を縦方向にくっつけ、 <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	<B> <A> = pd . concat ( [ <C> ] )
両方の列を使って <B> ( データフレーム ) と <C> 表データを結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'outer' )	merge <A> = pd . merge ( <B> , <C> , how = 'outer' )
<A> 内の未入力の値を直前の行の値で補い、 <A> とする	<A> = <A> . fillna ( method = 'ffill' )	method = <A> . fillna ( method = 'ffill' )
<B> カラムをキーとしてデータを内部結合し、 <A> にする	<A> = pd . merge ( df1 , df2 , on = <B> )	= pd . merge ( df1 , df2 , on = <B> )
表 <A> の中にある <B> を未記入の値に置換し、 <A> とする	<A> = <A> . replace ( <B> , np . nan )	<B> <A> = <A> . replace ( <B> , np . nan )
表データ <A> 中の <B> を欠損に置換し、欠損が存在する行をドロップ	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
そこで、マーカーの形の輪郭線は <A> を使う	markeredgewidth = <A>	markersize = <A>
表 <A> の末尾 5 行	<A> . tail ( )	plt . tail ( <A> )
表データ <A> の元の位置をリセットする	<A> . reset_index ( drop = True )	X = <A> . reset_index ( drop = True )
表データ <B> のインデックス <C> の名前を <D> にリネームして、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	<A> = <B> . rename ( columns = { <C> : <D> } )
データフレーム <A> <B> と <A> データフレームカラム <C> と <A> データフレームカラム <D> の箱ひげ図を一枚のグラフで描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
<A> の <B> と <A> 表の <C> 列と <A> の <D> 列についての箱ひげ図を描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <B> 全体を <C> コラムを軸にソートし、 <A> にする	<A> = <B> . sort_values ( <C> )	<B> <A> = <C> )
表データ <A> の <B> コラムとコラム <C> を大から小へとソートを <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> = <A> . sort_values ( [ <C> , ascending = False )
