表データ <B> 内の <a> を欠損に置換し、欠損が存在する行を消して、 <C> とする	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
データフレーム <A> の振り直して、元の位置を削除する	<A> . reset_index ( drop = True )	 reset_index . reset_index ( drop = True ) 
データフレーム <A> の <b> を年月日の形式に変換する	pd . to_datetime ( <A> [ <b> ] )	 '%Y-%m-%d' pd . to_datetime ( <A> [ <b> ] ) 
<c> をキーとして、 <A> と <B> 表をマージする	pd . merge ( <A> , <B> , on = <c> )	 pd . merge ( <A> , <B> , on = <c> ) 
データフレーム <A> の <b> の名前を <c> に変更する	<A> . rename ( index = { <b> : <c> } )	 plt <A> . rename ( index = { <b> : <c> } ) 
表データ <D> の <a> について、 <c> を位置、 <b> を列としたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 sns . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
データフレーム <C> の <b> とカラム <a> を降順にソートする	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	 False . sort_values ( [ <b> , <a> ] , ascending = False ) 
表 <B> 中の <a> に重複がある行を削除して、 <B> にする	<B> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
表 <D> の <c> コラムが <b> または <a> のデータ	<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	 <E> <D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ] 
<c> 区切りで表を <b> から読み込んで、 <A> とする	<A> = pd . read_csv ( <b> , sep = <c> )	 <A> = pd . read_csv ( <b> , sep = <c> ) 
位置と <c> をキーとして <A> とデータフレーム <B> を一つにまとめる	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	 . pd ( <A> , <B> , left_index = True ) 
表 <A> のカラム <b> をインデックスに設定して、 <A> とする	<A> = <A> . set_index ( <b> )	 <F> = <A> . set_index ( <b> ) 
データフレーム <A> の <c> の秒を確認し、  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . second	 <d> [ <b> ] = <A> [ <c> ] . dt . second 
表 <C> の <b> コラムが <a> 以下データ	<C> [ <C> [ <b> ] <= <a> ]	 <A> [ <C> [ <b> ] <= <a> ] 
表 <A> の行と列を入れ替える	<A> . T	 T . T 
そのとき、マーカーカラーを赤色とする	@option markerfacecolor = 'red'	 @option markerfacecolor = 'red' 
タイトルを <a> に設定する	plt . title ( <a> )	 sns . title ( <a> ) 
分割数を <A> として、表 <C> の <b> コラムを分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
データフレーム <D> の <c> コラムとコラム <b> と <a> について関係性を一気に描画する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pairplot sns . pairplot ( <D> [ [ <c> , <b> , <b> , <a> ] ] ] ) 
表データ <B> 内の欠損値を <A> に置き換える	<B> . fillna ( <A> )	 <A> . isnull ( ) . sum ( ) 
<B> の <a> コラムについてのヒストグラムを描画する	plt . hist ( <B> [ <a> ] )	 bins plt . hist ( <B> [ <a> ] ) 
表 <A> の <b> と <c> 列と列 <d> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	 . plt ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] ) 
<B> 内にある <c> を欠損に置換し、 <A> とする	<A> = <B> . replace ( <c> , np . nan )	 @option replace = <B> . replace ( <c> , np . nan ) 
境界値を <A> リストとして、 <C> 表の <b> カラムを分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
表 <C> の列 <b> と <a> を削除し、インプレースする	<C> . drop ( [ <b> , <a> ] , axis = 1 , inplace = True )	 drop . drop ( [ <b> , <a> ] , axis = 1 , inplace = True ) 
データフレーム <D> の <c> コラムとコラム <b> と <a> についての箱ひげ図を表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	 plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] ) 
データフレーム <A> の <d> 表属性について、 <b> 表属性を位置、 <c> を表属性としたピボットテーブルを作成する	<A> . pivot_table ( index = <b> , columns = <c> , values = <d> )	 plt . pivot_table ( index = <b> , columns = <c> , values = <d> ) 
表 <B> のインデックス名を <c> から <d> にリネームし、 <A> にする	<A> = <B> . rename ( index = { <c> : <d> } )	 = <B> . rename ( index = { <c> : <d> } ) 
表 <A> 内の NaN がある行を消して、 <B> にする	<B> = <A> . dropna ( )	 dropna = <A> . dropna ( ) 
表データ <A> 内にある <b> を欠損として、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	 <A> . replace ( <b> , np . nan , inplace = True ) 
データフレーム <A> 中の欠損値の数を表示する	<A> . isnull ( ) . sum ( )	 ) . isnull ( ) . sum ( ) 
<A> のカラム <b> と <c> と <d> について関係性を一度に描画する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
表データ <B> と <A> を一つにまとめ、 <C> にする	<C> = pd . merge ( <B> , <A> )	 <C> = pd . merge ( <B> , <A> ) 
<B> の <a> 行目を落とす	<B> . drop ( <a> )	 x <B> . drop ( <a> ) 
表データ <A> 内のそれぞれのカラムに存在する <b> の個数の合計値	<A> . isin ( [ <b> ] ) . sum ( )	 <A> . isin ( [ <b> ] ) . sum ( ) 
データフレーム <E> の表属性 <d> の名前を <c> に、 <b> の名前を <a> にリネームする	<E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 { <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
表 <A> 内にある <b> を欠損値に置換し、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	 <A> . replace ( <b> , np . nan , inplace = True ) 
データフレーム <A> の <b> 行目をドロップして、 <A> とする	<A> = <A> . drop ( <b> )	 <b> = <A> . drop ( <b> ) 
列番号 <b> を位置として、 <a> を読む	pd . read_csv ( <a> , index_col = <b> )	 pd . read_csv ( <a> , index_col = <b> ) 
表 <B> の <a> を削除して、 <B> に代入する	<B> = <B> . drop ( <a> , axis = 1 )	 <F> = <B> . drop ( <a> , axis = 1 ) 
<B> 内の <a> コラムに重複がある行をドロップして、インプレースする	<B> . drop_duplicates ( subset = <a> , inplace = True )	 plt . drop_duplicates ( subset = <a> , inplace = True ) 
データフレーム <B> 内にある <a> を NaN に置き換えて、 <C> とする	<C> = <B> . replace ( <a> , np . nan )	 <F> = <B> . replace ( <a> , np . nan ) 
表データ <B> のカラム <a> の要素	<B> [ <a> ] . values	 <D> [ <a> ] . values 
表データ <A> 中に存在する <b> を欠損値に置換して、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	 <A> . replace ( <b> , np . nan , inplace = True ) 
先頭の列をインデックスとして、 <a> を読み、 <B> にする	<B> = pd . read_csv ( <a> , index_col = 0 )	 = pd . read_csv ( <a> , index_col = 0 ) 
<a> から表データを読み、 <B> とする	<B> = pd . read_csv ( <a> )	 = pd . read_csv ( <a> ) 
境界値を <A> として、 <C> 表の列 <b> をビン分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
表データ <A> の <c> の月を確認して、  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . month	 <A> [ <b> ] = <A> [ <c> ] . dt . month 
表データ <A> の <b> と <c> を降順に並び替えて、置き換える	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )	 <A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False ) 
位置と <a> をキーとして表データ <C> と表データ <B> を結合して、 <D> にする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 <F> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> ) 
表データ <A> に存在する <b> を欠損値とする	<A> . replace ( <b> , np . nan )	 np <A> . replace ( <b> , np . nan ) 
<A> の <b> 表属性と <c> を削除し、再代入する	<A> = <A> . drop ( [ <b> , <c> ] , axis = 1 )	 <A> = <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
データフレーム <A> のカラム名を <b> から <c> にリネームし、インプレースする	<A> . rename ( columns = { <b> : <c> } , inplace = True )	 <A> . rename ( columns = { <b> : <c> } , inplace = True ) 
<A> の行の名前を <b> から <c> にリネームし、置き換える	<A> = <A> . rename ( index = { <b> : <c> } )	 <A> = <A> . rename ( index = { <b> : <c> } ) 
<B> の <a> に重複がある場合	if <B> . duplicated ( subset = <a> ) :	 duplicated if <B> . duplicated ( subset = <a> ) : 
表データ <A> の欠損値を含む行を落とす	<A> . dropna ( )	 <A> . dropna ( ) 
データフレーム <B> と <A> を一つにまとめ、 <C> とする	<C> = pd . merge ( <B> , <A> )	 <C> = pd . merge ( <B> , <A> ) 
<A> 中の欠損値を消して、 <A> とする	<A> = <A> . dropna ( )	 = <A> . dropna ( ) 
<A> の <c> の分を調べて、  <A> [ <b> ] にする	  <A> [ <b> ] = <A> [ <c> ] . dt . minute	 [ <b> ] = <A> [ <c> ] . dt . minute 
表 <B> の <a> 表属性を中央値でビン分割する	pd . qcut ( <B> [ <a> ] , 2 )	 sns pd . qcut ( <B> [ <a> ] , 2 ) 
区間を <b> として、 <A> のヒストグラムを描写する	plt . hist ( <A> , bins = <b> )	 pd . hist ( <A> , bins = <b> ) 
とりあえず表 <A> の内容を表示してみる	<A> . head ( )	 <A> . head ( ) 
表データ <B> の <e> について、 <c> を位置、 <d> をコラムとしたピボットテーブルを作成し、 <A> とする	<A> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> )	 <A> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> ) 
表 <A> の <b> をドロップする	<A> . drop ( <b> , axis = 1 )	 plt . drop ( <A> , axis = 1 ) 
表データ <C> の <b> ごとに表属性 <a> の個数	<C> . groupby ( [ <b> ] ) [ <a> ] . count ( )	 <A> . groupby ( [ <b> ] ) [ <a> ] . count ( ) 
データフレーム <A> の <b> の日にちを調べる	<A> [ <b> ] . dt . day	 <b> <A> [ <b> ] . dt . day 
表データ <A> の <b> コラムをインデックスとする	<A> . set_index ( <b> )	 index_col = <A> . set_index ( <b> ) 
データフレーム <B> の <a> 行目をドロップし、インプレースする	<B> . drop ( <a> , inplace = True )	 plt . drop ( <a> , inplace = True ) 
y 軸に <a> 軸ラベルを付ける	plt . ylabel ( <a> )	 <a> plt . ylabel ( <a> ) 
表 <C> のインデックス名を <b> から <a> にリネームして、インプレースする	<C> . rename ( index = { <b> : <a> } , inplace = True )	 plt . rename ( index = { <b> : <a> } , inplace = True ) 
棒グラフの位置を真ん中として、 <B> 軸を <B> とした <A> の棒グラフを描写する	plt . bar ( <B> , <A> , align = 'center' )	 plt . bar ( <B> , <A> , align = 'center' ) 
<D> の <c> と表属性 <b> と表属性 <a> について関係性を一気に描画する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pd . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
範囲を <b> から <c> として、 <A> のヒストグラムを描画する	plt . hist ( <A> , range = ( <b> , <c> ) )	 pd . hist ( <A> , range = ( <b> , <c> ) ) 
<A> 中の NaN が存在する行を落とし、置き換える	<A> = <A> . dropna ( )	 <B> = <A> . dropna ( ) 
表データ <A> の <b> コラムをグループ化して、値ごとのデータ数を計算する	<A> . groupby ( <b> ) . size ( )	 <B> . groupby ( <b> ) . size ( ) 
表 <C> の <b> ごとに <a> の平均値	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	 <A> . groupby ( [ <b> ] ) [ <a> ] . mean ( ) 
表データ <B> 中に存在する <c> を欠損に置き換え、 <A> とする	<A> = <B> . replace ( <c> , np . nan )	 <F> = <B> . replace ( <c> , np . nan ) 
エクセルファイル <a> の <b> を読み込む	pd . read_excel ( <a> , sheet_name = <b> )	 read_excel pd . read_excel ( <a> , sheet_name = <b> ) 
<A> 内の欠損値を <A> の平均値で補って、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	 <B> = <A> . fillna ( <A> . mean ( ) ) 
全結合でデータフレーム <A> と <B> を一つにまとめる	pd . merge ( <A> , <B> , how = 'outer' )	 pd . merge ( <A> , <B> , how = 'outer' ) 
表データ <A> のカラム <b> の要素	<A> [ <b> ] . values	 <A> [ <b> ] . values 
位置と <c> をキーとしてデータフレーム <A> と <B> を結合する	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	 sns . pd ( <A> , <B> , left_index = True ) 
ビン数を <C> 、ビンの名前を <D> として、表データ <A> の <b> を分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 pd . cut ( <A> [ <b> ] , <C> , label = <D> ) 
表 <A> の <b> ごとにコラム <c> の数を計算する	<A> . groupby ( [ <b> ] ) [ <c> ] . count ( )	 <B> . groupby ( [ <b> ] ) [ <c> ] . count ( ) 
データフレーム <A> 内の欠損値の数	<A> . isnull ( ) . sum ( )	 ) . isnull ( ) . sum ( ) 
表 <B> の <a> 行目を落とし、置き換える	<B> . drop ( <a> , inplace = True )	 plt . drop ( <B> , inplace = True ) 
データフレーム <A> 内の <b> カラムと <c> カラムに重複があるか	<A> . duplicated ( subset = [ <b> , <c> ] )	 if <A> . duplicated ( subset = [ <b> , <c> ] ) : 
<A> のカラム <b> が <c> より多いデータを取得する	<A> [ <A> [ <b> ] >  <c> ]	 @option <A> [ <A> [ <b> ] > <c> ] 
表データ <B> の <a> コラムをインデックスとして、 <B> にする	<B> = <B> . set_index ( <a> )	 <B> = <B> . set_index ( <a> ) 
表データ <A> 内の <b> を NaN に置換し、 NaN が存在する行を落とし、 <A> とする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	 @option replace = <A> . replace ( <b> , np . nan ) . dropna ( ) 
軸を <A> として、 <B> の横向きの棒グラフを表示する	plt . barh ( <A> , <B> , align = 'center' )	 plt . barh ( <A> , <B> , align = 'center' ) 
表データ <B> の <e> について、表属性 <c> をインデックス、表属性 <d> を表属性としたピボットテーブルを作成して、 <A> にする	<A> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> )	 <F> = <B> . pivot_table ( index = <c> , columns = <d> , values = <e> ) 
データフレーム <A> のカラム <b> と <c> を抽出する	<A> [ [ <b> , <c> ] ]	 [ <A> [ <b> , <c> ] ] 
<A> の index が <b> の行を得る	<A> . loc [ <b> ]	 loc . loc [ <b> ] 
境界値を <A> リストとして、 <C> の <b> をビン分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
表 <B> の <a> をソートする	<B> . sort_values ( <a> )	 x <B> . sort_values ( <a> ) 
表 <A> の位置 <b> の名前を <c> にリネームして、 <A> とする	<A> = <A> . rename ( index = { <b> : <c> } )	 <A> = <A> . rename ( index = { <b> : <c> } ) 
ビン数を <B> 、ビンの名前を <A> として、表データ <D> の <c> を分割し、 <E> とする	<E> = pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 <F> = pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
<A> の <b> インデックスの名前を <c> に変更し、置き換える	<A> = <A> . rename ( index = { <b> : <c> } )	 <A> . rename ( index = { <b> : <c> } , inplace = True ) 
表データ <B> 内の <a> コラムに重複がある行を落として、置き換える	<B> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
データフレーム <A> 内の <b> を欠損値に置換し、欠損値が存在する行をドロップし、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	 <A> . replace ( <b> , np . nan ) . dropna ( inplace = True ) 
データフレーム <A> の <b> カラムの要素	<A> [ <b> ] . values	 <A> [ <b> ] . values 
表をファイル名 <b> から読み、 <A> とする	<A> = pd . read_csv ( <b> )	 dropna = pd . read_csv ( <b> ) 
インデックスと <a> をキーとして <C> 表と表 <B> を一つにまとめ、 <D> とする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 sns = pd . merge ( <C> , <B> , left_index = True , right_on = <a> ) 
データフレーム <C> の <b> 表属性ごとに <a> の個数	<C> . groupby ( [ <b> ] ) [ <a> ] . count ( )	 <A> . groupby ( [ <b> ] ) [ <a> ] . count ( ) 
データフレーム <B> 中の <a> を欠損値に置換し、欠損値が存在する行を落とす	<B> . replace ( <a> , np . nan ) . dropna ( )	 <B> . replace ( <a> , np . nan ) . dropna ( ) 
<A> の <b> 列についての箱ひげ図を描く	plt . boxplot ( <A> [ <b> ] )	 fillna plt . boxplot ( <A> [ <b> ] ) 
<B> 中の <a> 表属性に重複がある行をドロップし、 <C> とする	<C> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
データフレーム <B> の <a> を欠損値に置換し、欠損値が存在する行を消して、 <B> にする	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
