<A> を <B> で割った商に <A> を <B> で割った余りを加えた値を出力する	print ( ( <A> // <B> ) + <A> % <B> )	'' = ( <A> // <B> + <A> % <B> )
<A> の <B> 番目の <C> 番目が、つまり未定値と等しくないとき、	if <A> [ <B> ] [ <C> ] != None :	divmod ( <A> [ <B> ] [ <C> ] is None ) :
<C> 、 <D> の要素をそれぞれ組にした列の各要素を <A> 、 <B> とし、 <A> から <B> を引いた値の列を返す	return [ <A> - <B> for <A> , <B> in zip ( <C> , <D> ) ]	^ return ( <A> - <B> ) for <A> , <B> in zip ( <C> , <D> ) ]
<F> を <A> の <B> に <C> を掛けた値から <D> を引いた値に <E> を加えた値番目にする	<A> [ <B> * <C> - <D> + <E> ] = <F>	dict [ <A> [ ( <B> * <C> - <D> + <E> ] = <F> )
を間に入れて <A> を連結した文字列を出力する	print ( '' . join ( <A> ) )	print ( '' . join ( <A> ) )
{} , {}を返す	return { self . pt1 } , { self . pt2 }	self . { self } { self . self }
<A> を ( -1 、 <B> ) からなる列の、つまり入力された文字列が <C> と等しいかどうか番目だけ増加させる	<A> += [ - <B> , <B> ] [ input ( ) == <C>   ]	<A> += [ - 1 , <B> ] [ <B> ] == input <C> == <C> ]
<C> のとき <C> の末尾の <D> 番目、そうでなければ <E> を <A> の <B> 番目にする	<A> [ <B> ] = <C> [ - <D> ] [ <D> ] if <C> else <E>	( <A> [ <B> ] = <C> [ - 1 ] if <C> [ - 1 ] else <E> )
<B> に <B> を加えた値を <A> とする	<A> = <B> + <B>	<B> <A> = <B> + <B>
( <B> * <C> に <D> を加えた値に <E> を掛けた値に <F> を加えた値 ) からなる列の両端キューを <A> とする	<A> = deque ( [ ( <B> * <C> + <D> ) * <E> + <F> ] )	else = deque ( [ ( <B> * <C> + <D> ) * <E> + <F> ] )
- <B> に <C> を掛けた値に <D> を加えた値に <E> に <F> を掛けた値を加えた値を <A> とする	<A> = - <B> * <C> + <D> + <E> * <F>	<E> <A> = - <B> * <C> + <D> + <E> * <F>
<A> を <B> に <C> を加えた値で割った余りが <D> と等しいとき、	if <A> % ( <B> + <C> ) == <D> :	yield <A> % ( <B> + <C> ) == <D> :
<A> から <B> を引いた値が <C> 以下かどうかが <D> に <B> を加えた値以下のとき、	if <A> - <B> <= <C> <= <D> + <B> :	divmod ( <A> - <B> <= <C> <= <D> + <B> ) :
文字列、つまり入力された文字列内の <A> を <B> で置き換えた文字列を評価した値を出力する	print ( eval ( input ( ) . replace ( <A>   , <B>   ) ) )	print ( eval ( input ( ) . replace ( <A> , <B> ) ) )
<B> 、 <D> 、 <E> 、 <C> の日付を <A> とする	<A> = <B> . <C> ( <D> , <E> , <C> )	<B> <A> = <B> . date ( <D> , <E> , <C> )
<A> 、 <E> から <F> 未満までの数列の各要素を <C> とし、 <B> の <C> 番目の <D> 番目の列の最小値の最小値を <A> とする	<A> = min ( <A> , min ( [ <B> [ <C> ] [ <D> ] for <C> in range ( <E> , <F> ) ] ) )	<D> <A> = min ( <A> , min ( [ <B> [ <C> ] [ <D> ] for <C> in range ( <E> , <F> ) ] ) )
<A> に <B> を加えた値の常用対数の整数値に <C> を加えた値を出力する	print ( int ( log10 ( <A> + <B> ) ) + <C> )	print ( int ( math . log10 ( <A> + <B> ) ) + <C> )
<A> に <B> を加えた値のとき、  <blk> <C> ( <D> [ <A> ] ) <sep> <E> ( <A> ) <sep> <C> ( <F> [ <A> ] ) </blk>	if <A> + <B> : <blk> <C> ( <D> [ <A> ] ) <sep> <E> ( <A> ) <sep> <C> ( <F> [ <A> ] ) </blk>	divmod ( <A> + <B> ) : <blk> <C> ( <D> [ <A> ] ) <sep> <E> ( <C> ( <A> ) <sep> <F> [ <A> ] ) </blk>
<B> の長さに <C> の <D> 乗を掛けた値を <A> とする	<A> = len ( <B> ) * ( <C> ** <D> )	<E> <A> = len ( <B> ) * <C> ** <D>
0 から <B> 未満までの数列を順に <A> として、繰り返す  <blk> 0 から <B> 未満までの数列の各要素を <E> とし、 <D> の <E> 番目の <A> 番目の列の総和を <C> の <A> 番目にする  </blk>	for <A> in range ( <B> ) : <blk> <C> [ <A> ] = sum ( [ <D> [ <E> ] [ <A> ] for <E> in range ( <B> ) ] ) </blk>	while <A> for <A> in range ( <B> ) : <blk> <C> [ <A> ] [ <D> ] = sum ( [ <E> [ <A> ] for <E> in range ( <B> ) ] ) </blk>
<B> を辞書の <A> 番目にする	dict [ <A> ] = <B>	dict [ <A> ] = <B>
<A> の <B> の <C> 番目の末尾に ( <D> 、 <A> の <B> の <D> 番目の長さ、 <E> 、 <F> ) からなる列を追加する	<A> . <B> [ <C> ] . append ( [ <D> , len ( <A> . <B> [ <D> ] ) , <E> , <F> ] )	<A> . <B> [ <C> ] . append ( [ <D> , len ( <A> . <B> [ <D> ] ) , <E> , <F> ] )
<A> をパラメータとして <A> の <C> 番目を返す関数をキーとして <B> のキーと値の集まりをソートした列を <A> とする	<A> = sorted ( <B> . items ( ) , key = lambda <A> : <A> [ <C> ] )	( <A> = sorted ( <B> . items ( ) , key = lambda <A> : <A> [ <C> ] ) )
% . 10 f を <A> に <B> ( <C> * ( <D> * <A> + <C> ) ) を掛けた値を <D> で割った値に <E> に <B> ( <F> * <A> ** <D> - <E> ** <D> ) を掛けた値を <F> で割った値を加えた値で割った余りを出力する	print ( '%.10f' % ( <A> * <B> ( <C> * ( <D> * <A> + <C> ) ) / <D> + <E> * <B> ( <F> * <A> ** <D> - <E> ** <D> ) / <F> ) )	'' . append % ( ( <A> * <B> ( <C> * ( <D> + <A> ) ) / <C> * ( <E> * ( <D> - <B> ) ** <F> ) + <D> ** <E> ) / <F> ) )
<A> を <A> を <B> だけ左シフトした値との論理和にする	<A> | = <A> << <B>	| = <A> << ( <B> )
<A> の末尾に <B> 、 <C> から <D> を引いた値、 <E> の総和を追加する	<A> . append ( <B> . sum ( <C> - <D> , <E> ) )	<A> . append ( <B> , <C> - <D> , sum ( <E> ) )
0 の順序数から <C> の順序数に <D> を加えた値未満までの数列の各要素を <B> とし、、つまり文字コード <B> の文字の列を <A> とする	<A> = [ chr ( <B> ) for <B> in range ( ord ( '0' ) , ord ( <C> ) + <D> ) ]	input = [ chr ( <B> ) for <B> in range ( ord ( <C> ) + ord ( <D> ) + <B> ) ]
<A> ( <B> ) でないとき、	if not <A> ( <B> ) :	if not <A> ( <B> ) :
<A> を ( <B> の <C> * <D> に <E> を加えた値番目に <F> を掛けた値に <B> の <C> に <D> を掛けた値に <D> を加えた値番目を加えた値 ) からなる列だけ増加させる	<A> += [ <B> [ <C> * <D> + <E> ] * <F> + <B> [ <C> * <D> + <D> ] ]	count += [ ( <B> [ <C> * <D> + <E> ] * <F> + <B> [ <C> * <D> + <D> ] ) ]
<B> の各要素を <C> とし、 <B> 内の <C> の出現回数の列の総和を <A> とする	<A> = sum ( [ <B> . count ( <C> ) for <C> in <B> ] )	<B> <A> = sum ( [ <B> . count ( <C> ) for <C> in <B> ] )
<A> が <B> の <C> 番目の先頭の長さより小さくかつ <B> の <C> 番目の先頭の長さが <D> より小さいとき、	if <A> <  len ( <B> [ <C> ] [ 0 ] ) and len ( <B> [ <C> ] [ 0 ] ) <  <D> :	while <A> < len ( <B> [ <C> ] [ 0 ] ) and len ( <B> [ <C> ] [ 0 ] ) < <D> :
<A> の <D> 番目に <B> の <E> を加えた値に <F> の <D> 番目を加えた値から <F> の <B> の <C> 番目を引いた値を <A> の <B> の <C> 番目にする	<A> [ <B> . <C> ] = <A> [ <D> ] + <B> . <E> + <F> [ <D> ] - <F> [ <B> . <C> ]	( <A> [ <B> ] . <C> = <A> [ <D> ] + <B> . <E> + <F> [ <D> ] - <F> [ <B> . <C> ] )
<A> ( <B> , ( <C> .board .code , <C> .board , <D> ) )	<A> ( <B> , ( <C> . board . code , <C> . board , <D> ) )	count ( <A> ( <B> , ( <C> . code , <C> '.' , <D> ) , <D> ) )
<A> の <B> に <C> を加えた値番目を <A> の <B> 番目にする	<A> [ <B> ] = <A> [ <B> + <C> ]	( <A> [ <B> ] ) = <A> [ <B> + <C> ]
( ( <B> , <C> .GetNodes ( ) の各要素を <B> とし、、つまり偽の列 ) ) からなる辞書を <A> とする	<A> = {  <B> : [ False for <B> in <C> . GetNodes ( ) ] }	path = { <B> : [ False for <B> in <C> . GetNodes ( ) ] }
<B> .translate ( <C> .maketrans ( <D> , <D> [ <E> : ] + <D> [ : <E> ] ) ) を <A> とする	<A> = <B> . translate ( <C> . maketrans ( <D> , <D> [ <E> : ] + <D> [ : <E> ] ) )	<D> <A> = <B> . translate ( <C> . maketrans ( <D> , <E> [ : <D> + <E> ] [ : <E> ] ) )
<A> {} : <B> = {} , <C> = {} , {} , {}を出力する	print ( <A> { id } : <B> = { <B> } , <C> = { <C> } , { type_node } , { child }  )	print ( <A> { i } : <B> = { <B> } , <C> = { <C> } , <D> } )
#に <B> に <C> を加えた値を掛けた値を <A> とする	<A> = '#' * <B> + <C>	( <A> = '#' ) * ( <B> + <C> )
入力された文字列を <D> で分割した字句列の各要素を <C> とし、 <C> の整数値の列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = [ int ( <C> ) for <C> in input ( ) . split ( <D>   ) ]	<A> , <B> = [ int ( <C> ) for <C> in input ( ) . split ( <D> ) ]
<A> の <B> 番目の <C> 番目かつ <D> の <C> 番目でないとき、	if <A> [ <B> ] [ <C> ] and not <D> [ <C> ] :	while <A> [ <B> ] [ <C> ] and not <D> [ <C> ] :
( ( <B> 、 <C> ) の組、 ( <D> 、 <E> ) の組 ) の組を <A> とする	<A> = ( ( <B> , <C> ) , ( <D> , <E> ) )	( <A> = ( <B> , <C> ) , ( <D> , <E> ) )
<A> に <B> を掛けた値を <C> で割った商が <D> より小さいとき、	if <A> * <B> // <C> <  <D> :	while ( <A> * <B> ) // <C> < <D> :
入力された文字列の両端から空白改行を取り除いた文字列を空白で分割した字句列の各要素に整数を適用した列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = map ( int , input ( ) . strip ( ) . split ( ) )	( <A> , <B> = map ( int , input ( ) . strip ( ) . split ( ) ) )
<D> に <B> を掛けた値を <A> の <B> に <C> を加えた値番目にする	<A> [ <B> + <C> ] = <D> * <B>	( <A> [ <B> + <C> ] = <D> * <B> )
( <A> 、 <B> ) からなる列の <C> < <D> かつ <E> < <D> かつ <F> が <D> より小さくまたは <C> > <D> かつ <E> > <D> かつ <F> が <D> より大きいかどうか番目を出力する	print ( [ <A> , <B> ] [ ( <C> <  <D> and <E> <  <D> and <F> <  <D> ) or ( <C> >  <D> and <E> >  <D> and <F> >  <D> ) ] )	print ( [ <A> , <B> ] [ <C> < <D> and <E> < <F> and <D> < <C> or <D> > <E> and <D> > <F> ] )
<B> の最大値を <A> とする	<A> = <A> ( <B> )	( <A> ) = max ( <B> )
関数 <A> を <B> 、 <C> をパラメータとして定義する 0 から <C> 未満までの数列の各要素を <D> とし、 <B> の列を返す	def <A> ( <B> , <C> ) : return [ <B> ( input ( ) ) for <D> in range ( <C> ) ]	def <A> ( <B> , <C> ) : return ( [ <B> for <D> in range ( <C> ) ] )
<B> ( <C> ( <D> ) ) を順に <A> として、繰り返す	for <A> in <B> ( <C> ( <D> ) ) :	for <A> in <B> ( <C> ( <D> ) ) :
<A> .spin ( <B> = <C> )	<A> . spin ( <B> = <C> )	<A> . = <B> ( <C> )
<A> ( <B> [ <C> ] [ <D> ] )	<A> ( <B> [ <C> ] [ <D> ] )	<A> ( <B> [ <C> ] [ <D> ] )
<B> から <C> を引いた値の <D> 乗に <E> から <F> を引いた値の <D> 乗を加えた値の . <G> 乗を <A> とする	<A> = ( ( <B> - <C> ) ** <D> + ( <E> - <F> ) ** <D> ) ** . <G>	<E> <A> = ( ( <B> - <C> ) ** <D> + ( <E> - <F> ) ** <D> ) ** . <G>
<A> の <B> 番目の <C> 番目が <A> の <B> 番目の <D> 番目に <A> の <D> 番目の <C> 番目を加えた値より大きいとき、	if <A> [ <B> ] [ <C> ] >  <A> [ <B> ] [ <D> ] + <A> [ <D> ] [ <C> ] :	yield <A> [ <B> ] [ <C> ] > <A> [ <B> ] [ <D> ] + <A> [ <D> ] [ <C> ] :
( <B> 、 <C> 、 <D> ) からなる列の <E> から <F> を引いた値番目を <A> とする	<A> = [ <B> , <C> , <D> ] [ <E> - <F> ]	else = [ <B> , <C> , <D> ] [ <E> - <F> ]
<B> ( [ <C> , <D> ] , [ <E> , <F> ] ) のとき <A> 、そうでなければ <G> を出力する	print ( <A>   if <B> ( [ <C> , <D> ] , [ <E> , <F> ] ) else <G>   )	<G> print ( <A> if <B> ( [ <C> , <D> ] , [ <E> , <F> ] ) else <G> )
<A> を英小文字に変換した文字列を空白で分割した字句列を <A> とする	<A> = <A> . lower ( ) . split ( )	count = <A> . lower ( ) . split ( )
-1 を <A> の <B> に <C> を掛けた値番目にする	<A> [ <B> * <C> ] = - 1	( <A> [ <B> * <C> ] = - <C> )
<A> の末尾に 0 から <E> 未満までの数列の各要素を <C> とし、 <B> の <C> 番目の <D> 番目の列の総和を追加する	<A> . append ( sum ( [ <B> [ <C> ] [ <D> ] for <C> in range ( <E> ) ] ) )	( <A> . append ( sum ( [ <B> [ <C> ] [ <D> ] for <C> in range ( <E> ) ] ) ) )
真を <A> の <B> を <C> で割った商番目の <D> に <E> を加えた値番目の <E> 番目にする	<A> [ <B> // <C> ] [ <D> + <E> ] [ <E> ] = True	<A> [ <B> // <C> ] [ <D> + <E> ] [ <E> ] = True
<A> の <B> の <C> 番目の末尾に ( <D> 、 <E> 、 <A> の <B> の <D> 番目の長さ ) からなる列を追加する	<A> . <B> [ <C> ] . append ( [ <D> , <E> , len ( <A> . <B> [ <D> ] ) ] )	<A> . <B> [ <C> ] . append ( [ <D> , <E> , len ( <A> . <B> [ <D> ] ) ] )
<B> の <C> 乗から <C> * <B> に <D> を掛けた値に <E> の余弦を掛けた値を引いた値に <D> の <C> 乗を加えた値の平方根を <A> とする	<A> = math . sqrt ( <B> ** <C> - <C> * <B> * <D> * math . cos ( <E> ) + <D> ** <C> )	<A> = math . sqrt ( <B> ** <C> - <C> * <B> * <D> * math . cos ( <E> ) + <D> ** <C> )
<A> ( ( ( <B> , <C> , <D> , <E> ) ) )	<A> ( ( ( <B> , <C> , <D> , <E> ) ) )	<A> ( ( ( <B> , <C> , <D> , <E> ) ) )
入力された文字列を空白で分割した字句列の各要素を <C> とし、 <C> の整数値の列を <A> の <B> 番目にする	<A> [ <B> ] = [ int ( <C> ) for <C> in input ( ) . split ( ) ]	path [ <A> ] = ( [ int ( <C> ) for <C> in input ( ) . split ( ) ] )
<A> の <B> 番目の <D> に <C> を加えた値番目に <E> を加えた値を <A> の <B> に <C> を加えた値番目の <D> に <C> を加えた値番目にする	<A> [ <B> + <C> ] [ <D> + <C> ] = <A> [ <B> ] [ <D> + <C> ] + <E>	<D> <A> [ <B> + <C> ] [ <D> + <C> ] = <A> [ <B> ] [ <D> + <C> ] + <E>
<A> を <B> に <C> を掛けた値を <D> で割った値だけ増加させる	<A> += <B> * <C> / <D>	<A> += <B> * <C> / <D>
( <B> の浮動小数点数 ) からなる列の <C> に <D> を加えた値回分の列を <A> とする	<A> = [ float ( <B> ) ] * ( <C> + <D> )	<A> = [ float ( <B> ) ] * ( <C> + <D> )
入力された文字列を <A> とする	<A> = input	( input ) = input ( )
<A> が <B> と等しいかどうかが <C> と等しいかどうかを返す	return <A> == <B> == <C>	raise ( <A> == <B> == <C> )
{} : {}を書式として <A> 、 <B> を間に入れて <C> の各要素に整数を適用した列を連結した文字列で整形した文字列を出力する	print ( '{}: {}' . format ( <A> , <B>   . join ( map ( str , <C> ) ) ) )	sys . format ( <A> . format ( <B> . join ( map ( str , <C> ) ) ) )
<C> の <D> と等しい要素の最初の位置を <A> の <B> 番目にする	<A> [ <B> ] = <C> . index ( <D> )	( <A> [ <B> ] ) = <C> . index ( <D> )
<A> の <B> 番目が <C> の <B> 番目より大きいとき、	if <A> [ <B> ] >  <C> [ <B> ] :	yield <A> [ <B> ] > <C> [ <B> ] :
<B> ( <C> * <D> ) を <A> とする	<A> = <B> ( <C> * <D> )	1 <A> = <B> ( <C> * <D> )
<B> ( <C> ) のリストの末尾を除いた部分列を <A> とする	<A> = list ( <B> ( <C> ) ) [ : - 1 ]	<A> = list ( <B> ( <C> ) ) [ : - 1 ]
<A> が <B> より大きいとき、  <blk> <C> を <D> の <A> 番目だけ増加させる  </blk>	if <A> >  <B> : <blk> <C> += <D> [ <A> ] </blk>	while <A> > <B> : <blk> <C> += <D> [ <A> ] </blk>
<D> 、 <E> 、 -2 を <A> 、 <B> 、 <C> とする	<A> , <B> , <C> = <D> , <E> , - 2	<A> , <B> , <C> = <D> , <E> , - 2
入力された文字列を空白で分割した字句列の各要素に <D> をパラメータとして <D> の浮動小数点数を返す関数を適用した列を展開し、それぞれ <A> 、 <B> 、 <C> とする	<A> , <B> , <C> = map ( lambda <D> : float ( <D> ) , input ( ) . split ( ) )	( <A> , <B> , <C> = map ( lambda <D> : float ( <D> ) , input ( ) . split ( ) ) )
<A> .same ( <B> , <C> ) が、つまり偽と等しいとき、	if <A> . same ( <B> , <C> ) == False :	divmod ( <A> . same ( <B> , <C> ) == False :
<A> が <B> の <C> 番目より小さくまたは <B> の <D> 番目が <A> より小さいとき、	if <A> <  <B> [ <C> ] or <B> [ <D> ] <  <A> :	divmod ( <A> < <B> [ <C> ] or <B> [ <D> ] < <A> ) :
現在の日時の <A> 番目から <B> 番目までの部分列が <C> と等しいとき、	if now [ <A> : <B> ] == <C> :	yield now [ <A> : <B> ] == <C> :
<A> の <B> 番目の <C> 番目、 <A> の <B> 番目の <D> 番目に <A> の <D> + <E> 番目の <C> 番目を加えた値に <F> の <B> -1 番目に <F> の <D> 番目を掛けた値に <F> の <C> 番目を掛けた値を加えた値の最小値を <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = min ( <A> [ <B> ] [ <C> ] , <A> [ <B> ] [ <D> ] + <A> [ <D> + <E> ] [ <C> ] + <F> [ <B> - <E> ] * <F> [ <D> ] * <F> [ <C> ] )	print ( <A> [ <B> ] [ <C> ] , <A> [ <B> ] [ <C> ] = <A> [ <B> ] [ <C> ] , <A> [ <B> ] [ <D> + <E> ] [ <D> ] + <C> * <F> [ <B> ] [ <F> ] )
<A> を間に入れて <C> ( ) .replace ( <D> , <E> ) 内の <F> を <E> で置き換えた文字列を空白で分割した字句列の各要素を <B> とし、 <G> が <H> ( <B> ) より小さいかどうかが <I> より小さいときの <B> の列を連結した文字列を出力する	print ( <A>   . join ( [ <B> for <B> in <C> ( ) . replace ( <D>   , <E>   ) . replace ( <F>   , <E>   ) . split ( ) if <G> <  <H> ( <B> ) <  <I> ] ) )	'' . join ( [ <A> . join ( <B> ) < <C> ( <D> , <E> ) . replace ( <E> , <F> ) for <B> in <A> ( <G> ) . split ( ) if <B> < <H> ] ) )
<A> 、 <B> ( <C> + <D> , <E> | <F> [ <C> ] ) に <D> を加えた値の最小値を <A> とする	<A> = min ( <A> , <B> ( <C> + <D> , <E> |  <F> [ <C> ] ) + <D> )	<E> <A> = min ( <A> , <B> ( <C> + <D> , <E> | <F> [ <C> ] ) + <D> )
<A> の <B> 番目の <C> 番目の <D> 番目が <E> と等しいとき、  <blk> 最初からもう一度、繰り返す  </blk>	if <A> [ <B> ] [ <C> ] [ <D> ] == <E> : <blk> continue </blk>	yield <A> [ <B> ] [ <C> ] [ <D> ] == <E> : <blk> continue </blk>
( <B> から <C> を引いた値 ) からなる列を <A> の <B> から <C> を引いた値番目にする	<A> [ <B> - <C> ] = [ <B> - <C> ]	path [ <A> [ <B> - <C> ] = [ <B> - <C> ]
 を間に入れて <A> の <B> 番目から、つまり末尾までの部分列に <A> の、つまり先頭から <B> 番目までの部分列を加えた値の各要素に整数を適用した列を連結した文字列を出力する	print ( ' ' . join ( map ( str , <A> [ <B> : ] + <A> [ : <B> ] ) ) )	sep . join ( map ( str , <A> [ <B> : ] + <A> [ : <B> ] ) ) )
0 から <B> から <C> を引いた値に <D> を加えた値未満までの数列を反転した列を順に <A> として、繰り返す	for <A> in reversed ( range ( <B> - <C> + <D> ) ) :	while reversed ( range ( <A> - <B> - <C> + <D> ) ) :
<A> が <B> に <C> から <D> を引いた値を掛けた値より大きい間、次を繰り返す	while <A> >  <B> * ( <C> - <D> ) :	yield <A> > <B> * ( <C> - <D> ) :
<D> に <E> の <B> 番目を掛けた値を <C> の <B> 番目とするを <A> の <B> 番目にする	<A> [ <B> ] = <C> [ <B> ] = <D> * <E> [ <B> ]	else [ <B> ] = <A> [ <B> ] = <C> = <D> * <E> [ <B> ]
( <D> 、 <E> に <F> を加えた値 ) からなる列を <A> の <B> から <C> を引いた値番目にする	<A> [ <B> - <C> ] = [ <D> , <E> + <F> ]	else [ <A> [ <B> - <C> ] = [ <D> , <E> + <F> ]
<A> に対応する値、もし存在しなければ <C> 、 <D> に <E> を加えた値を <A> の <B> 番目にする	<A> [ <B> ] = <A> . get ( <C> , <D> ) + <E>	( <A> [ <B> ] = <A> . get ( <C> , <D> ) + <E> )
0 から <C> 未満までの数列の各要素を <B> とし、、つまり空列の列を <A> とする <E> を <D> とする	<A> = [ [ ] for <B> in range ( <C> ) ] <D> = <E>	<E> = [ <A> for <B> , <C> in range ( <C> ) ] <D> = <E>
S を <A> とする	<A> = 'S '	( <A> ) = 'S'
{}を出力する	print ( { S : . 8 f }  )	print ( {~ x : 032 b } )
<C> の、つまり先頭から <D> 番目までの部分列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = <C> [ : <D> ]	count , <B> = <C> [ : <D> ]
<A> の <B> 番目の <C> 番目が <A> の <D> 番目の <C> 番目より大きいとき、	if <A> [ <B> ] [ <C> ] >  <A> [ <D> ] [ <C> ] :	while <A> [ <B> ] [ <C> ] > <A> [ <D> ] [ <C> ] :
0 から <C> から <D> を引いた値未満までの数列の各要素を <B> とし、、つまり入力された文字列を空白で分割した字句列の各要素に整数を適用した列の組の列を <A> とする	<A> = [ tuple ( map ( int , input ( ) . split ( ) ) ) for <B> in range ( <C> - <D> ) ]	<A> = [ tuple ( map ( int , input ( ) . split ( ) ) ) for <B> in range ( <C> - <D> ) ]
