['<A>', 'が', '、', 'つまり', '未', '定', '値', 'と', '等', 'し', 'く', 'かつ', '1', 'が', '<B>', 'の', '<A>', '番目の', '長さ', 'より小さい', 'とき', '、']	['if', '<A>', 'is', 'not', 'None', 'and', '1', '<', 'len', '(', '<B>', '[', '<A>', ']', ')', ':']	['if', '<A>', '==', 'None', 'and', 'len', '(', '<B>', '[', '<A>', ']', ')', '<', '1', ':', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'を', '<D>', 'の', '最大', '値', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', 'max', '(', '<D>', ')']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '+=', 'max', '(', '<D>', ')', '<eos>']
['(', '"', 'T', 'h', 'ur', 's', 'day', '"', '、', '"', 'F', 'r', 'i', 'day', '"', '、', '"', 'S', 'a', 'tur', 'day', '"', '、', '"', 'Sun', 'day', '"', '、', '"', 'M', 'on', 'day', '"', '、', '"', 'T', 'ue', 's', 'day', '"', '、', '"', 'W', 'ed', 'n', 'es', 'day', '"', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '"Thursday"', ',', '"Friday"', ',', '"Saturday"', ',', '"Sunday"', ',', '"Monday"', ',', '"Tuesday"', ',', '"Wednesday"', ']']	['<A>', '=', '[', '"Wednesday"', ',', '"Thursday"', ',', '"Friday"', ',', '"Saturday"', ',', '"Sunday"', ',', '"Monday"', ',', '"Tuesday"', ']', '<eos>']
['{}', '{}', '{}', 'を出力する']	['print', '(', '{', 'min', '(', 'a', ')', '}', '{', 'max', '(', 'a', ')', '}', '{', 'sum', '(', 'a', ')', '}', ')']	['print', '(', '{', 'a', '//', 'b', '}', '{', 'a', '%', 'b', '}', '{', 'a', '/', 'b', '}', '{', 'a', '/', 'b', '}', ')', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', 'の', 'とき', '"', 'Y', 'es', '"', '、', 'そうでなければ', '"', 'No', '"', 'を出力する']	['print', '(', '"Yes"', 'if', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', 'else', '"No"', ')']	['print', '(', '"Yes"', 'if', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ')', 'else', '"No"', ')', '<eos>']
\['\\\\\\\\', "'", 'ABCDEFG', 'HI', 'J', 'K', 'L', 'M', 'NOP', 'Q', 'R', 'STU', 'V', 'W', 'XYZ', "'", 'に', "'", '.', ',', '-', '\\\\\\\\', '\\\\\\\\', "'", '?', "'", 'を加え', 'た', '値を', '<A>', 'とする', '\\\\\\\\']\	\['\\\\\\\\<A>', '=', "'ABCDEFGHIJKLMNOPQRSTUVWXYZ'", '+', "'", ".,-\\\\\\\\\\\\\\\\'?'\\\\\\\\"]\	\['\\\\\\\\<A>', '=', '<unk>', '+', '<unk>', '<eos>']\
['<A>', 'の', '<B>', '番目', 'を', '<C>', 'の', '<B>', '番目', 'が', '"', 'W', '"', 'と', '等しい', 'かどうか', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '+=', '(', '<C>', '[', '<B>', ']', '==', '"W"', ')']	['<A>', '[', '<B>', ']', '+=', '<C>', '[', '<B>', ']', '==', '"W"', '<eos>']
['<A>', '、', '<B>', 'から', '<C>', 'を', '引', 'いた', '値の', '絶対値', 'に', '<D>', '+', '20', 'から', '<E>', 'を', '引', 'いた', '値に', '<D>', '+', '20', 'から', '<F>', 'を', '引', 'いた', '値', 'を加え', 'た', '値', '、', '<E>', 'から', '<D>', 'を', '引', 'いた', '値に', '<F>', 'から', '<D>', 'を', '引', 'いた', '値', 'を加え', 'た', '値の', '最小', '値', 'を加え', 'た', '値の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', 'abs', '(', '<B>', '-', '<C>', ')', '+', 'min', '(', '(', '<D>', '+', '20', '-', '<E>', ')', '+', '(', '<D>', '+', '20', '-', '<F>', ')', ',', '(', '<E>', '-', '<D>', ')', '+', '(', '<F>', '-', '<D>', ')', ')', ')']	['<A>', '=', 'min', '(', '<A>', ',', 'abs', '(', '<B>', '-', '<C>', ')', '+', '(', '<D>', '+', '20', '-', '<E>', ')', '+', '(', '<F>', '-', '<D>', ')', ',', '(', '<E>', '-', '<D>', ')', '+', '(', '<F>', '-', '<D>', ')', ')', '<eos>']
['(', '<B>', ')', 'の', '2', '乗', 'に', '(', '<C>', '-', '<B>', ')', 'の', '2', '乗', 'を加え', 'た', '値の', '0.5', '乗', 'から', '<D>', 'を', '引', 'いた', '値の', '絶対値', 'を', '<A>', 'とする']	['<A>', '=', 'abs', '(', '(', '(', '<B>', ')', '**', '2', '+', '(', '<C>', '-', '<B>', ')', '**', '2', ')', '**', '0.5', '-', '<D>', ')']	['<A>', '=', '(', 'abs', '(', '<B>', ')', '**', '2', '+', '(', '<C>', '-', '<B>', ')', '**', '2', ')', '**', '0.5', '<eos>']
['<A>', 'を', '-1', '倍', 'にする']	['<A>', '*=', '-', '1']	['<A>', '*=', '-', '1', '<eos>']
['4', 'に', '<B>', 'を', '掛け', 'た', '値に', '<B>', 'を', '掛け', 'た', '値に', '<C>', 'に', '<C>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', 'の平方根', 'に', '<C>', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', 'math', '.', 'sqrt', '(', '4', '*', '<B>', '*', '<B>', '+', '<C>', '*', '<C>', ')', '+', '<C>']	['<A>', '=', 'math', '.', 'sqrt', '(', '4', '*', '<B>', '+', '<B>', '*', '<C>', '*', '<C>', ')', '<eos>']
['<F>', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<B>', '.', '<C>', '(', '<D>', ')', '.', '<E>', '(', ')', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '.', '<C>', '(', '<D>', ')', '.', '<E>', '(', ')', 'for', '<D>', 'in', '<F>', ']']	['<A>', '=', '[', '<B>', '.', '<C>', '(', '<D>', '.', '<E>', '(', ')', ')', 'for', '<D>', 'in', '<F>', ']', '<eos>']
['<A>', '(', '<B>', ',', '<C>', '+', '1', ',', '0', ',', '0', ',', '<D>', ')', 'を出力する']	['print', '(', '<A>', '(', '<B>', ',', '<C>', '+', '1', ',', '0', ',', '0', ',', '<D>', ')', ')']	['print', '(', '<A>', '(', '<B>', ',', '<C>', '+', '1', ',', '0', ',', '0', ',', '<D>', ')', ')', '<eos>']
['<A>', 'の', '3', '番目', 'が', '<A>', 'の', '4', '番目', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '3', ']', '==', '<A>', '[', '4', ']', ':']	['if', '<A>', '[', '3', ']', '==', '<A>', '[', '4', ']', ':', '<eos>']
['0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<A>', 'と', 'し', '、', '<A>', 'に', '1', 'を加え', 'た', '値の', '列', 'を', '無限', 'の', '整数', '列', 'とする']	['count', '=', '[', '<A>', '+', '1', 'for', '<A>', 'in', 'range', '(', '<B>', ')', ']']	['count', '=', '[', '<A>', '+', '1', 'for', '<A>', 'in', 'range', '(', '<B>', ')', ']', '<eos>']
['<B>', 'の先頭に', '36', '00', 'を', '掛け', 'た', '値に', '<B>', 'の', '1', '番目', 'に', '60', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<B>', 'の', '2', '番目', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '0', ']', '*', '3600', '+', '<B>', '[', '1', ']', '*', '60', '+', '<B>', '[', '2', ']']	['<A>', '=', '<B>', '[', '0', ']', '*', '3600', '+', '<B>', '[', '1', ']', '*', '60', '+', '<B>', '[', '2', ']', '<eos>']
['<A>', 'が', '<B>', 'と', '等', 'し', 'く', 'または', '<C>', 'が', '<D>', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', 'or', '<C>', '==', '<D>', ':']	['if', '<A>', '==', '<B>', 'or', '<C>', '==', '<D>', ':', '<eos>']
['(', "'", 'No', "'", '、', "'", 'Y', 'es', "'", ')', 'からなる', '列', 'の', '<A>', 'が', '<B>', 'より小さい', 'かどうか', 'が', '<C>', 'より小さい', 'かどうか', '番目', 'を出力する']	['print', '(', '[', "'No'", ',', "'Yes'", ']', '[', '<A>', '<', '<B>', '<', '<C>', ']', ')']	['print', '(', '[', "'No'", ',', "'Yes'", ']', '[', '<A>', '<', '<B>', '<', '<C>', ']', ')', '<eos>']
['<A>', 'の', '全て', 'が', '英', '小文字の', 'とき', '、']	['if', '<A>', '.', 'islower', '(', ')', ':']	['if', '<A>', '.', 'islower', '(', ')', ':', '<eos>']
['<B>', 'の', '先頭の', '0', '番目', 'に', '<B>', 'の', '2', '番目の', '先頭', 'を加え', 'た', '値を', '2', 'で', '割', 'った', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '[', '0', ']', '[', '0', ']', '+', '<B>', '[', '2', ']', '[', '0', ']', ')', '/', '2']	['<A>', '=', '(', '<B>', '[', '0', ']', '[', '0', ']', '+', '<B>', '[', '2', ']', '[', '0', ']', ')', '/', '2', '<eos>']
['(', '(', '<B>', ',', '<D>', '[', '<E>', ']', 'に', '番号', '付', 'した', '組', 'の', '列', 'の各要素', 'を', '<C>', '、', '<B>', 'と', 'し', '、', '<C>', 'の', '列', ')', ')', 'からなる', '辞書の', '長さ', 'を', '<A>', 'とする']	['<A>', '=', 'len', '(', '{', '<B>', ':', '[', '<C>', 'for', '<C>', ',', '<B>', 'in', 'enumerate', '(', '<D>', '[', '<E>', ']', ')', ']', '}', ')']	['<A>', '=', '[', '{', '<B>', ':', '[', 'len', '(', '<C>', ')', 'for', '<B>', ',', '<C>', 'in', 'enumerate', '(', '<D>', '[', '<E>', ']', ']', ')', ']', '}', '<eos>']
['<A>', 'の逆', '順', 'を出力する']	['print', '(', '<A>', '[', ':', ':', '-', '1', ']', ')']	['print', '(', '<A>', '[', ':', ':', '-', '1', ']', ')', '<eos>']
['<A>', 'の先頭', 'を', '除', 'いた', '部分', '列', 'の', '総', '和', 'に', '<B>', 'の', '1', '番目', 'を加え', 'た', '値', 'を出力する']	['print', '(', 'sum', '(', '<A>', '[', '1', ':', ']', ')', '+', '<B>', '[', '1', ']', ')']	['print', '(', '<A>', '[', '1', ':', ']', ')', '+', 'sum', '(', '<B>', '[', '1', ']', ')', '<eos>']
\['<A>', '\\x08', '内の', '<B>', 'と', '等しい', '要素を', '取り除く']\	['<A>', '.', 'remove', '(', '<B>', ')']	['<A>', '.', 'remove', '(', '<B>', ')', '<eos>']
['<A>', 'を', '<B>', 'に', '3', 'を', '掛け', 'た', '値に', '<C>', 'に', '2', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '*', '3', '+', '<C>', '*', '2']	['<A>', '+=', '<B>', '*', '3', '+', '<C>', '*', '2', '<eos>']
['<B>', 'に', '<C>', 'を', '掛け', 'た', '値', 'から', '<D>', 'に', '<E>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<B>', 'に', '<F>', 'を', '掛け', 'た', '値', 'から', '<E>', 'に', '<E>', 'を', '掛け', 'た', '値を', '引', 'いた', '値で', '割', 'った', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '*', '<C>', '-', '<D>', '*', '<E>', ')', '/', '(', '<B>', '*', '<F>', '-', '<E>', '*', '<E>', ')']	['<A>', '=', '(', '<B>', '*', '<C>', '-', '<D>', '*', '<E>', ')', '/', '(', '<B>', '*', '<F>', '-', '<E>', '*', '<E>', ')', '<eos>']
['<B>', 'の', '先頭の', '先頭の', '文字列を', '<A>', 'とする']	['<A>', '=', 'str', '(', '<B>', '[', '0', ']', '[', '0', ']', ')']	['<A>', '=', 'str', '(', '<B>', '[', '0', ']', '[', '0', ']', ')', '<eos>']
['<C>', 'の', '<D>', '番目', '、', '<E>', 'の', '要素を', 'それぞれ', '組', 'に', 'した', '列', 'を', '順に', '<A>', '、', '<B>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', ',', '<B>', 'in', 'zip', '(', '<C>', '[', '<D>', ']', ',', '<E>', ')', ':']	['for', '<A>', ',', '<B>', 'in', 'zip', '(', '<C>', '[', '<D>', ']', ',', '<E>', ')', ':', '<eos>']
['<A>', 'を', '"', 'IN', 'F', '"', 'に', '"', '"', 'を加え', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '"INF"', '+', '"', '"']	['<A>', '+=', '"INF"', '+', '"', '"', '<eos>']
['<A>', 'モジュール', 'を用い', 'る']	['from', '<A>', 'import', 'mul']	['from', '<A>', 'import', '<unk>', '<eos>']
['<B>', 'に', '<C>', 'を', '掛け', 'た', '値に', '<D>', 'に', '<E>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値に', '<F>', 'に', '<E>', 'を', '掛け', 'た', '値を', '掛け', 'た', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '*', '<C>', '+', '<D>', '*', '<E>', ')', '*', '(', '<F>', '*', '<E>', ')']	['<A>', '=', '<B>', '*', '<C>', '+', '<D>', '*', '<E>', '*', '<F>', '*', '<E>', '<eos>']
['<C>', 'を', '<A>', 'の', '<B>', '番目の', '"', 'right', '-', 'child', '"', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '"right-child"', ']', '=', '<C>']	['<A>', '[', '<B>', ']', '[', "'right-child'", ']', '=', '<C>', '<eos>']
\['\\\\\\\\', '<A>', '(', '"', '%', 's', 'is', 'not', 'work', 'ing', 'now', '.', '\\\\\\\\', '\\\\\\\\', 'n', '"', '%', '<B>', '[', '<C>', ']', ')', '\\\\\\\\']\	\['\\\\\\\\<A>', '(', '"%s', 'is', 'not', 'working', 'now.\\\\\\\\\\\\\\\\n"', '%', '<B>', '[', '<C>', ']', ')\\\\\\\\']\	\['\\\\\\\\<A>', '(', '"%s', 'is', 'not', 'working', 'now.\\\\\\\\\\\\\\\\n"', '%', '<B>', '[', '<C>', ']', ')\\\\\\\\', '<eos>']\
['<B>', 'の', '<C>', '番目', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<D>', 'の', '<A>', '番目', 'を', '1', 'だけ', '増加', 'させる', '</blk>']	['for', '<A>', 'in', '<B>', '[', '<C>', ']', ':', '<blk>', '<D>', '[', '<A>', ']', '+=', '1', '</blk>']	['for', '<A>', 'in', '<B>', '[', '<C>', ']', ':', '<blk>', '<D>', '[', '<A>', ']', '+=', '1', '</blk>', '<eos>']
['<B>', 'の平方根', 'の', '整数値', 'に', '1', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', 'int', '(', 'math', '.', 'sqrt', '(', '<B>', ')', ')', '+', '1']	['<A>', '=', 'int', '(', 'math', '.', 'sqrt', '(', 'int', '(', '<B>', ')', ')', '+', '1', ')', '<eos>']
['(', '(', '<B>', ')', 'からなる', '列', 'の', '0', 'から', '10', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '10', 'の', '列', '回', '分', 'の', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', '<B>', ']', '*', '[', '10', 'for', '<C>', 'in', 'range', '(', '10', ')', ']', ']']	['<A>', '=', '[', '[', '<B>', ']', '*', '[', '10', 'for', '<C>', 'in', 'range', '(', '10', ')', ']', ']', '<eos>']
['<B>', 'に', '2', 'を', '掛け', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '*', '2']	['<A>', '=', '<B>', '*', '2', '<eos>']
['<B>', 'の各要素', 'に', '<A>', 'を', 'パラメータ', 'として', '<A>', 'に', '1', 'を加え', 'た', '値を返す', '関数を', '適用', 'した', '列', 'を', '展開', 'して', 'を出力する']	['print', '(', '*', 'map', '(', 'lambda', '<A>', ':', '<A>', '+', '1', ',', '<B>', ')', ')']	['print', '(', '*', 'map', '(', 'lambda', '<A>', ':', '<A>', '+', '1', ',', '<B>', ')', ')', '<eos>']
['(', '(', '0', '、', '0', '、', '0', '、', '0', '、', '0', ')', 'の', '組', ')', 'からなる', '列', 'の', '両端', 'キュー', 'を', '<A>', 'とする']	['<A>', '=', 'deque', '(', '[', '(', '0', ',', '0', ',', '0', ',', '0', ',', '0', ')', ']', ')']	['<A>', '=', 'deque', '(', '[', '(', '0', ',', '0', ',', '0', ',', '0', ',', '0', ')', ']', ')', '<eos>']
['(', '(', '(', '0', ')', 'からなる', '列', 'の', '0', 'から', '7', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '7', 'の', '列', '回', '分', 'の', '列', ')', 'からなる', '列', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '[', '[', '0', ']', '*', '[', '7', 'for', '<B>', 'in', 'range', '(', '7', ')', ']', ']', ']']	['<A>', '=', '[', '[', '[', '0', ']', '*', '[', '7', 'for', '<B>', 'in', 'range', '(', '7', ')', ']', ']', ']', '<eos>']
['<A>', 'に', '<B>', 'の先頭', 'を', '追加した', '集', 'まり']	['<A>', '.', 'add', '(', '<B>', '[', '0', ']', ')']	['<A>', '.', 'add', '(', '<B>', '[', '0', ']', ')', '<eos>']
['<D>', 'の', '各', '値を', '<B>', 'を', 'パラメータ', 'として', '<B>', 'が', '<C>', 'に含まれる', 'かどうか', 'を返す', '関数', 'で', 'フィルタ', 'ー', 'した', '列', 'のリスト', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', 'filter', '(', 'lambda', '<B>', ':', '<B>', 'in', '<C>', ',', '<D>', ')', ')']	['<A>', '=', 'list', '(', 'filter', '(', 'lambda', '<B>', ':', '<B>', 'in', '<C>', ',', '<D>', ')', ')', '<eos>']
['辞書を', '<A>', 'とする']	['<A>', '=', 'dict', '(', 'zip', '(', '"RGBWrgbw"', ',', '"rgbwRGBW"', ')', ')']	['<A>', '=', 'dict', '(', 'zip', '(', '<unk>', ',', '[', '0', ']', ')', ')', '<eos>']
['<A>', '{}', 'を返す']	['return', '<A>', '{', 'Y', '-1988', '}']	['return', '<A>', '{', 'Y', '<unk>', '}', '<eos>']
['yes', 'に', '<A>', 'を', '<B>', 'だけ', '右', 'シフト', 'した', '値', 'と', '1', 'の', '論理', '積', 'または', '"', 'no', '"', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', '"yes"', '*', '(', '(', '<A>', '>>', '<B>', ')', '&', '1', ')', 'or', '"no"', ')']	['print', '(', '"yes"', '*', '(', '<A>', '>>', '<B>', '&', '1', ')', ')', 'or', '"no"', ')', '<eos>']
['(', '4', '、', '7', '、', '1', '、', '4', '、', '6', '、', '2', '、', '4', '、', '7', '、', '3', '、', '5', '、', '1', '、', '3', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '4', ',', '7', ',', '1', ',', '4', ',', '6', ',', '2', ',', '4', ',', '7', ',', '3', ',', '5', ',', '1', ',', '3', ']']	['<A>', '=', '[', '4', ',', '7', ',', '1', ',', '4', ',', '6', ',', '7', ',', '4', ',', '5', ',', '6', ',', '7', ',', '3', ',', '4', ',', '5', ',', '3', ']', '<eos>']
['<A>', '(', '<B>', '+', '1', ',', '<C>', '-1', ',', '<D>', ')', 'が', '0', 'と', '等しい', 'とき', '、']	['if', '<A>', '(', '<B>', '+', '1', ',', '<C>', '-', '1', ',', '<D>', ')', '==', '0', ':']	['if', '<A>', '(', '<B>', '+', '1', ',', '<C>', '-', '1', ',', '<D>', ')', '==', '0', ':', '<eos>']
['<A>', 'の', '<B>', 'でなく', 'かつ', '<A>', 'の', '<C>', 'で', 'ないとき', '、']	['if', 'not', '<A>', '.', '<B>', 'and', 'not', '<A>', '.', '<C>', ':']	['if', 'not', '<A>', '.', '<B>', 'and', 'not', '<A>', '.', '<C>', ':', '<eos>']
['(', '<B>', '+', '<C>', '+', '<D>', ')', 'に', '(', '-', '<B>', '+', '<C>', '+', '<D>', ')', 'を', '掛け', 'た', '値に', '<B>', '-', '<C>', 'に', '<D>', 'を加え', 'た', '値を', '掛け', 'た', '値に', '<B>', 'に', '<C>', 'を加え', 'た', '値', 'から', '<D>', 'を', '引', 'いた', '値を', '掛け', 'た', '値', 'の平方根', 'を', '2', 'に', '<D>', 'を', '掛け', 'た', '値で', '割', 'った', '値を', '<A>', 'とする']	['<A>', '=', 'sqrt', '(', '(', '<B>', '+', '<C>', '+', '<D>', ')', '*', '(', '-', '<B>', '+', '<C>', '+', '<D>', ')', '*', '(', '<B>', '-', '<C>', '+', '<D>', ')', '*', '(', '<B>', '+', '<C>', '-', '<D>', ')', ')', '/', '(', '2', '*', '<D>', ')']	['<A>', '=', '(', '<B>', '+', '<C>', '+', '<D>', ')', '*', '<B>', '*', '(', '<C>', '+', '<D>', '-', '<B>', ')', '/', '(', '<C>', '+', '<D>', '*', '<B>', ')', '*', '<C>', '-', '<D>', '*', '2', ')', '<eos>']
['<A>', 'が', '0', 'より大きく', 'かつ', '<B>', 'に', '<C>', 'を加え', 'た', '値', 'から', '<D>', 'の', '<E>', '番目', 'を', '引', 'いた', '値が', '<F>', 'の', '<E>', '番目', 'より小さい', 'とき', '、']	['if', '<A>', '>', '0', 'and', '<B>', '+', '<C>', '-', '<D>', '[', '<E>', ']', '<', '<F>', '[', '<E>', ']', ':']	['if', '<A>', '>', '0', 'and', '<B>', '+', '<C>', '-', '<D>', '[', '<E>', ']', '<', '<F>', '[', '<E>', ']', ':', '<eos>']
['<A>', 'の', '末尾に', '<B>', 'の', '<C>', 'の', '整数値', 'から', '<D>', 'の', '整数値', 'までの', '部分', '列', '内の', '<E>', 'の', '出現', '回数', 'の文字列', 'を追加する']	['<A>', '.', 'append', '(', 'str', '(', '<B>', '[', 'int', '(', '<C>', ')', ':', 'int', '(', '<D>', ')', ']', '.', 'count', '(', '<E>', ')', ')', ')']	['<A>', '.', 'append', '(', 'int', '(', 'str', '(', '<B>', '[', 'int', '(', '<C>', ')', ':', '<D>', ']', ')', '.', 'count', '(', '<E>', ')', ')', ')', '<eos>']
['<A>', 'が', '<B>', 'の', '<C>', 'の', '1', '番目', 'と', '等しい', 'とき', '、', '<blk>', '繰り返し', 'を', '中断', 'する', '</blk>']	['if', '<A>', '==', '<B>', '.', '<C>', '[', '1', ']', ':', '<blk>', 'break', '</blk>']	['if', '<A>', '==', '<B>', '.', '<C>', '[', '1', ']', ':', '<blk>', 'break', '</blk>', '<eos>']
['a', 'の順序', '数', 'から', '1', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', 'ord', '(', '"a"', ')', '-', '1']	['<A>', '=', 'ord', '(', '"a"', ')', '-', '1', '<eos>']
['<A>', 'を', '<B>', 'に', '1', 'を加え', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '(', '<B>', '+', '1', ')']	['<A>', '+=', '<B>', '+', '1', '<eos>']
['<B>', 'に', '<C>', 'を', '掛け', 'た', '値の', '文字列を', '<A>', 'とする']	['<A>', '=', 'str', '(', '<B>', '*', '<C>', ')']	['<A>', '=', 'str', '(', '<B>', '*', '<C>', ')', '<eos>']
['<C>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '2', 'の', '<B>', '乗', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '2', '**', '<B>', 'for', '<B>', 'in', '<C>', ']']	['<A>', '=', '[', '<B>', '**', '2', 'for', '<B>', 'in', '<C>', ']', '<eos>']
['<B>', '(', '<A>', '*', '<A>', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<A>', '*', '<A>', ')']	['<A>', '=', '<B>', '(', '<A>', '*', '<A>', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目の', '0', '番目', 'が', '<A>', 'の', '<B>', '番目の', '0', '番目', 'より小さい', 'かどうか', 'が', '<C>', '以下の', 'とき', '、']	['if', '<A>', '[', '<B>', '-', '1', ']', '[', '0', ']', '<', '<A>', '[', '<B>', ']', '[', '0', ']', '<=', '<C>', ':']	['if', '<A>', '[', '<B>', '-', '1', ']', '[', '0', ']', '<=', '<A>', '[', '<B>', ']', '[', '0', ']', '<', '<C>', ':', '<eos>']
