['0', 'から', '、', 'つまり', '入力された', '文字列の', '整数値', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<C>', 'が', '、', 'つまり', '入力された', '文字列の', '整数値', 'より小さい', 'とき', '<B>', '、', 'そうでなければ', '<D>', 'を出力する', '</blk>']	['for', '<A>', 'in', 'range', '(', 'int', '(', 'input', '(', ')', ')', ')', ':', '<blk>', 'print', '(', '<B>', 'if', '<C>', '<', 'int', '(', 'input', '(', ')', ')', 'else', '<D>', ')', '</blk>']	['for', '<A>', 'in', 'range', '(', 'int', '(', 'input', '(', ')', ')', ')', ':', '<blk>', 'print', '(', '<B>', 'if', 'input', '(', ')', '<', '<C>', 'else', '<D>', ')', '</blk>', '<eos>']
['<A>', 'の', '-1', 'から', '<B>', 'を', '引', 'いた', '値', '番目', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '-', '1', '-', '<B>', ']', '==', '<C>', ':']	['if', '<A>', '[', '-', '1', '-', '<B>', ']', '==', '<C>', ':', '<eos>']
['<B>', 'から', '、', 'つまり', '入力された', '文字列の', '整数値', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '-', 'int', '(', 'input', '(', ')', ')']	['<A>', '=', '<B>', '-', 'int', '(', 'input', '(', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目', 'を', '<A>', 'の', '<B>', '番目', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', '-', '<C>', ']', '+=', '<A>', '[', '<B>', ']']	['<A>', '[', '<B>', '-', '<C>', ']', '+=', '<A>', '[', '<B>', ']', '<eos>']
['<B>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目の', '<E>', 'から', '<F>', 'の', '<C>', '番目', 'を', '引', 'いた', '値', '番目', 'に', '<F>', 'の', '<C>', '番目', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', '-', '<D>', ']', '[', '<E>', '-', '<F>', '[', '<C>', ']', ']', '+', '<F>', '[', '<C>', ']']	['<A>', '=', '<B>', '[', '<C>', '-', '<D>', ']', '[', '<E>', '-', '<F>', ']', '+', '<C>', '[', '<F>', ']', '<eos>']
['<A>', 'が', '<B>', '以上の', 'とき', '、', '<blk>', '<C>', 'の', '<B>', '番目の', '<A>', '番目', 'を', '<C>', 'の', '<B>', 'から', '<D>', 'を', '引', 'いた', '値', '番目の', '<A>', 'から', '<B>', 'を', '引', 'いた', '値', '番目', 'に', '<C>', 'の', '<B>', '番目の', '<A>', 'から', '<B>', 'を', '引', 'いた', '値', '番目', 'を加え', 'た', '値', 'だけ', '増加', 'させる', '</blk>']	['if', '<A>', '>=', '<B>', ':', '<blk>', '<C>', '[', '<B>', ']', '[', '<A>', ']', '+=', '<C>', '[', '<B>', '-', '<D>', ']', '[', '<A>', '-', '<B>', ']', '+', '<C>', '[', '<B>', ']', '[', '<A>', '-', '<B>', ']', '</blk>']	['if', '<A>', '>=', '<B>', ':', '<blk>', '<C>', '[', '<B>', ']', '[', '<A>', '-', '<B>', ']', '+=', '<C>', '[', '<A>', '-', '<B>', ']', '[', '<D>', ']', '+', '<C>', '[', '<A>', '-', '<B>', ']', '</blk>', '<eos>']
['<A>', '(', '<B>', '.', '<C>', '(', '<D>', '(', '<E>', ',', '<F>', ')', ')', ')']	['<A>', '(', '<B>', '.', '<C>', '(', '<D>', '(', '<E>', ',', '<F>', ')', ')', ')']	['<A>', '(', '<B>', '.', '<C>', '(', '<D>', '(', '<E>', ',', '<F>', ')', ')', ')', '<eos>']
['<A>', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<C>', 'と', '等', 'し', 'く', 'かつ', '<A>', 'が', '<C>', 'と', '等しくない', 'とき', '、']	['if', '<A>', '%', '<B>', '==', '<C>', 'and', '<A>', '!=', '<C>', ':']	['if', '<A>', '%', '<B>', '==', '<C>', 'and', '<A>', '!=', '<C>', ':', '<eos>']
['入力された', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', ')', ')', ')']	['<A>', '=', 'sum', '(', 'map', '(', 'int', ',', 'input', '(', ')', '.', 'split', '(', ')', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'に', '<C>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値に', '<E>', 'を加え', 'た', '値', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'が', '<F>', 'より大きい', 'とき', '、']	['if', '<A>', '[', '<B>', '*', '<C>', '[', '<D>', ']', '+', '<E>', ':', ']', '>', '<F>', ':']	['if', '<A>', '[', '<B>', '*', '<C>', '[', '<D>', ']', '+', '<E>', ':', ']', '>', '<F>', ':', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '、', '<D>', ')', 'からなる', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '<B>', '-', '<C>', ',', '<D>', ']', ')']	['<A>', '.', 'append', '(', '[', '<B>', '-', '<C>', ',', '<D>', ']', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '-', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '-', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ')', ')']	['<A>', '.', 'append', '(', '(', '-', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ')', ')', '<eos>']
['Open', 'ed', 'by', '、', '<A>', 'を出力する']	['print', '(', '"Opened', 'by"', ',', '<A>', ')']	['print', '(', '<unk>', 'by', '%s"', ',', '<A>', ')', '<eos>']
['<E>', 'から', '<F>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'の', '<C>', '番目の', '<D>', '番目', 'から', '<B>', 'の', '<C>', '番目の', '<E>', '番目', 'を', '引', 'いた', '値の', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', '-', '<B>', '[', '<C>', ']', '[', '<E>', ']', 'for', '<C>', 'in', 'range', '(', '<F>', ')', ']', ')']	['<A>', '=', 'sum', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', '-', '<E>', '[', '<C>', ']', 'for', '<C>', 'in', 'range', '(', '<F>', ')', ']', ')', '<eos>']
['<A>', 'の', '<C>', '(', '<B>', ')', '番目', 'を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '<A>', '[', '<C>', '(', '<B>', ')', ']']	['<A>', '[', '<B>', ']', '=', '<A>', '[', '<C>', '(', '<B>', ')', ']', '<eos>']
['<A>', 'を', '<B>', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'のリスト', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', 'map', '(', 'str', ',', '<A>', '.', 'split', '(', '<B>', ')', ')', ')']	['<A>', '=', 'list', '(', 'map', '(', 'int', ',', '<A>', '.', 'split', '(', '<B>', ')', ')', ')', '<eos>']
['<A>', '、', '<B>', 'の', '先頭の', '<C>', '番目', '、', '<B>', 'の末尾', 'の', '<C>', '番目の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '[', '0', ']', '[', '<C>', ']', ',', '<B>', '[', '-', '1', ']', '[', '<C>', ']', ')']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '[', '0', ']', '[', '<C>', ']', ',', '<B>', '[', '-', '1', ']', '[', '<C>', ']', ')', '<eos>']
['<A>', 'を', '<B>', 'の', '<C>', 'の', '整数値', '乗', 'だけ', '増加', 'させる']	['<A>', '+=', 'pow', '(', '<B>', ',', 'int', '(', '<C>', ')', ')']	['<A>', '+=', 'int', '(', '<B>', '**', '<C>', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'に', '<A>', 'の', '<C>', '番目', 'を加え', 'た', '値に', '<A>', 'の', '<D>', '番目', 'を加え', 'た', '値', 'を出力する']	['print', '(', '<A>', '[', '<B>', ']', '+', '<A>', '[', '<C>', ']', '+', '<A>', '[', '<D>', ']', ')']	['print', '(', '<A>', '[', '<B>', ']', '+', '<A>', '[', '<C>', ']', '+', '<A>', '[', '<D>', ']', ')', '<eos>']
['<A>', 'の', '-2', '番目', 'から', '<A>', 'の末尾', 'を', '引', 'いた', '値を', '<A>', 'の', '-2', '番目', 'にする']	['<A>', '[', '-', '2', ']', '=', '<A>', '[', '-', '2', ']', '-', '<A>', '[', '-', '1', ']']	['<A>', '[', '-', '2', ']', '=', '<A>', '[', '-', '2', ']', '-', '<A>', '[', '-', '1', ']', '<eos>']
['<A>', 'が', '<B>', 'と', '等', 'し', 'く', 'かつ', '<C>', 'が', '<D>', '以上の', 'とき', '、']	['if', '<A>', '==', '<B>', 'and', '<C>', '>=', '<D>', ':']	['if', '<A>', '==', '<B>', 'and', '<C>', '>=', '<D>', ':', '<eos>']
['<A>', 'の', '<B>', '+', '<C>', '番目', 'が', '<D>', 'と', '等', 'し', 'く', 'または', '<A>', 'の', '<B>', '+', '<C>', '番目', 'が', '<E>', 'と', '等', 'し', 'く', 'または', '<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目', 'が', '<F>', 'と', '等', 'し', 'く', 'または', '<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目', 'が', '<E>', 'と', '等しい', 'とき', '、', '<blk>']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<D>', 'or', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<E>', 'or', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<F>', 'or', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<E>', ':', '<blk>', '<G>', '-=', '<H>', '</blk>']	['if', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<D>', 'or', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<E>', 'or', '<A>', '[', '<B>', '+', '<C>', ']', '==', '<F>', ':', '<blk>', '<E>', '+=', '<E>', '</blk>', '<eos>']
['<A>', 'が', '<B>', 'と', '等しい', 'とき', '、', '<blk>', '繰り返し', 'を', '中断', 'する', '</blk>']	['if', '<A>', '==', '<B>', ':', '<blk>', 'break', '</blk>']	['if', '<A>', '==', '<B>', ':', '<blk>', 'break', '</blk>', '<eos>']
['<D>', 'を', 'パラメータ', 'として', '(', '-', '<E>', '(', '<D>', ')', 'に', '<B>', '[', '<D>', ']', 'が', '<F>', 'より大きい', 'かどうか', 'を', '掛け', 'た', '値', '、', '<D>', ')', 'の', '組', 'を返す', '関数を', '<C>', 'として', '無限', 'の', '整数', '列', 'の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<B>', ',', '<C>', '=', 'lambda', '<D>', ':', '(', '-', '<E>', '(', '<D>', ')', '*', '(', '<B>', '[', '<D>', ']', '>', '<F>', ')', ',', '<D>', ')', ')']	['<A>', '=', 'min', '(', 'count', ',', '(', '<B>', ')', '*', '(', '<C>', '(', '<D>', '[', '<E>', ']', '-', '<D>', ')', ')', '>', '<F>', ',', 'count', '=', '<D>', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'を', '<C>', 'だけ', '増加', 'させる', '<A>', 'の', '<B>', 'に', '<C>', 'を加え', 'た', '値', '番目', 'を', '<C>', 'だけ', '増加', 'させる', '<A>', 'の', '<B>', 'に', '<D>', 'を加え', 'た', '値', '番目', 'を', '<C>', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '+=', '<C>', '<A>', '[', '<B>', '+', '<C>', ']', '+=', '<C>', '<A>', '[', '<B>', '+', '<D>', ']', '+=', '<C>']	['<A>', '[', '<B>', ']', '+=', '<C>', '<A>', '[', '<B>', '+', '<C>', ']', '+=', '<D>', '<A>', '[', '<B>', '+', '<C>', ']', '<eos>']
['<A>', 'の', '先頭の', 'とき', '、']	['if', '<A>', '[', '0', ']', ':']	['if', '<A>', '[', '0', ']', ':', '<eos>']
['<A>', 'の', '<B>', 'が', '、', 'つまり', '未', '定', '値', 'と', '等', 'し', 'く', 'または', '<A>', 'の', '<C>', 'が', '、', 'つまり', '未', '定', '値', 'と', '等しい', 'とき', '、']	['if', '<A>', '.', '<B>', '==', 'None', 'or', '<A>', '.', '<C>', '==', 'None', ':']	['if', '<A>', '.', '<B>', 'is', 'not', 'None', 'or', '<A>', '.', '<C>', '==', 'None', ':', '<eos>']
['<A>', 'が', '<B>', '(', '<C>', ',', '<D>', ')', 'に', '<E>', '<F>', '<E>', 'を加え', 'た', '値', 'より', '小さく', 'かつ', '-1', '<F>', '<E>', 'が', '<G>', 'より小さい', 'かどうか', 'を返す']	['return', '<A>', '<', '<B>', '(', '<C>', ',', '<D>', ')', '+', '<E>', '<F>', '<E>', 'and', '-', '<E>', '<F>', '<E>', '<', '<G>']	['return', '<A>', '<', '<B>', '(', '<C>', ',', '<D>', ')', '+', '<E>', 'and', '<F>', '<', '<E>', 'and', '<G>', '<', '<E>', '<eos>']
['<A>', 'から', '<B>', 'を', '引', 'いた', '値の', '<C>', '乗', 'に', '<D>', 'から', '<E>', 'を', '引', 'いた', '値の', '<C>', '乗', 'を加え', 'た', '値', 'の平方根', 'を出力する']	['print', '(', 'sqrt', '(', '(', '<A>', '-', '<B>', ')', '**', '<C>', '+', '(', '<D>', '-', '<E>', ')', '**', '<C>', ')', ')']	['print', '(', 'math', '.', 'sqrt', '(', '(', '<A>', '-', '<B>', ')', '**', '<C>', '+', '(', '<D>', '-', '<E>', ')', '**', '<C>', ')', ')', '<eos>']
['<A>', 'が', '<B>', '以下', 'かどうか', 'が', '<C>', '以下の', 'とき', '、']	['if', '<A>', '<=', '<B>', '<=', '<C>', ':']	['if', '<A>', '<=', '<B>', '<=', '<C>', ':', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目の', '総', '和', 'から', '<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目の', '<D>', '番目', 'を', '引', 'いた', '値を', '<E>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'の', '<B>', '番目の', '先頭に', 'する']	['<A>', '[', '<B>', ']', '[', '0', ']', '=', '(', 'sum', '(', '<A>', '[', '<B>', '-', '<C>', ']', ')', '-', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<D>', ']', ')', '%', '<E>']	['<A>', '[', '<B>', '-', '<C>', ']', '[', '0', ']', '=', 'sum', '(', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<B>', '-', '<D>', ']', ')', '%', '<E>', '<eos>']
['<B>', 'に', '<C>', 'の', '正', '弦', 'を', '掛け', 'た', '値を', '<D>', 'で', '割', 'った', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '*', 'math', '.', 'sin', '(', '<C>', ')', '/', '<D>']	['<A>', '=', '<B>', '*', 'sin', '(', '<C>', ')', '/', '<D>', '<eos>']
['<B>', 'に', '<C>', 'を', '掛け', 'た', '値に', '<D>', 'を加え', 'た', '値を', '<E>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '*', '<C>', '+', '<D>', ')', '%', '<E>']	['<A>', '=', '(', '<B>', '*', '<C>', '+', '<D>', ')', '%', '<E>', '<eos>']
['<A>', 'を', '<B>', 'だけ', '減', '少', 'させる']	['<A>', '-=', '<B>']	['<A>', '-=', '<B>', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'を', '<E>', 'の', '<B>', '番目', 'に', '<F>', 'を', '掛け', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '[', '<C>', '-', '<D>', ']', '+=', '<E>', '[', '<B>', ']', '*', '<F>']	['<A>', '[', '<B>', ']', '[', '<C>', '-', '<D>', ']', '+=', '<E>', '*', '<F>', '<eos>']
['<A>', 'の', '<B>', 'を', '深く', 'コピー', 'した', '結果', 'を返す']	['return', 'deepcopy', '(', '<A>', '.', '<B>', ')']	['return', 'deepcopy', '(', '<A>', '.', '<B>', ')', '<eos>']
['<A>', '(', '*', '[', '<B>', '(', '<C>', ')', 'for', 'j', 'in', 'input', '(', ')', '.', '<D>', '(', '<E>', ')', ']', ')', 'を出力する']	['print', '(', '<A>', '(', '*', '[', '<B>', '(', '<C>', ')', 'for', '<C>', 'in', 'input', '(', ')', '.', '<D>', '(', '<E>', ')', ']', ')', ')']	['print', '(', '<A>', '(', '*', '[', '<B>', '(', '<C>', ')', 'for', '<C>', 'in', 'input', '(', ')', '.', '<D>', '(', ')', ']', ')', ')', '<eos>']
['[', 'MASK', ']', 'の', '両端', 'キュー', 'を', 'os', '.', '<A>', 'とする']	['<A>', '=', 'collections', '.', 'deque', '(', ')']	['<A>', '=', 'deque', '(', ')', '<eos>']
['整数', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'str', ':']	['for', '<A>', 'in', 'str', ':', '<eos>']
['<C>', 'の', '<D>', '番目', 'が', '<E>', 'に含まれる', 'とき', '<B>', '(', ')', '、', 'そうでなければ', '<F>', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', ')', 'if', '<C>', '[', '<D>', ']', 'in', '<E>', 'else', '<F>']	['<A>', '=', '<B>', 'if', '<C>', '[', '<D>', ']', 'in', '<E>', 'else', '<F>', '<eos>']
['(', '<B>', '、', '<C>', '、', '<D>', ')', 'からなる', '列', 'の集合', 'から', '<E>', 'を', '引', 'いた', '値', 'のリスト', 'の先頭', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', 'set', '(', '[', '<B>', ',', '<C>', ',', '<D>', ']', ')', '-', '<E>', ')', '[', '0', ']']	['<A>', '=', 'list', '(', 'set', '(', '[', '<B>', ',', '<C>', ',', '<D>', ']', ')', ',', '<E>', ')', '-', '<A>', '[', '0', ']', '<eos>']
\['<A>', '\\x08', '内の', '-', '<B>', 'と', '等しい', '要素を', '取り除く']\	['<A>', '.', 'remove', '(', '-', '(', '<B>', ')', ')']	['<A>', '.', 'remove', '(', '-', '<B>', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', 'から', '<B>', '番目', 'までの', '部分', '列', 'の', 'とき', '、', '<blk>', '何も', 'しない', '</blk>']	['if', '<A>', '[', '<B>', '-', '<C>', ':', '<B>', ']', ':', '<blk>', 'pass', '</blk>']	['if', '<A>', '[', '<B>', '-', '<C>', ':', '<B>', ']', ':', '<blk>', 'pass', '</blk>', '<eos>']
['<A>', 'が', '<B>', 'と', '等', 'し', 'く', 'かつ', '<C>', '[', '<D>', ']', 'の', '長さ', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<E>', 'と', '等', 'し', 'く', 'かつ', '<C>', 'の', '<E>', '番目の', '長さ', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<E>', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', 'and', 'len', '(', '<C>', '[', '<D>', ']', ')', '%', '<B>', '==', '<E>', 'and', 'len', '(', '<C>', '[', '<E>', ']', ')', '%', '<B>', '==', '<E>', ':']	['if', '<A>', '==', '<B>', 'and', '<C>', '[', '<D>', ']', '%', 'len', '(', '<B>', ')', '==', '<E>', 'and', '<C>', '[', '<B>', ']', '%', '<E>', '==', '<E>', ':', '<eos>']
['<A>', 'の', '末尾に', '入力された', '文字列を', '<C>', 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '<B>', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', '<C>', ')', ']', ')']	['<A>', '.', 'append', '(', '[', '<B>', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', '<C>', ')', ']', ')', '<eos>']
['<C>', 'を', 'パラメータ', 'として', '<C>', '[', '<D>', ']', '-2', '2', 'の', '絶対値', 'を返す', '関数を', '<B>', 'として', '<A>', 'の', '最小', '値', 'の先頭', 'を出力する']	['print', '(', 'min', '(', '<A>', ',', '<B>', '=', 'lambda', '<C>', ':', 'abs', '(', '<C>', '[', '<D>', ']', '-', '22', ')', ')', '[', '0', ']', ')']	['print', '(', 'min', '(', '<A>', ',', '<B>', '=', 'lambda', '<C>', ':', 'abs', '(', '<C>', '[', '<D>', ']', '[', '-', '2', ']', ')', ')', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', 'を', '<C>', 'だけ', '右', 'シフト', 'した', '値', 'と', '<D>', 'の', '論理', '積', '、', '<B>', 'を', '<D>', 'だけ', '右', 'シフト', 'した', '値', 'と', '<D>', 'の', '論理', '積', '、', '<B>', 'と', '<D>', 'の', '論理', '積', '、', '<D>', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '(', '<B>', '>>', '<C>', ')', '&', '<D>', ',', '(', '<B>', '>>', '<D>', ')', '&', '<D>', ',', '<B>', '&', '<D>', ',', '<D>', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', '>>', '<C>', '&', '<D>', ',', '<B>', '>>', '<D>', ',', '<D>', ')', ')', '<eos>']
\['<A>', 'の', '<A>', '\\x08', 'の', '<B>', 'と', '等しい', '要素の', '最初の', '位置', '番目', 'を', '削', '除', 'する']\	['del', '<A>', '[', '<A>', '.', 'index', '(', '<B>', ')', ']']	['del', '<A>', '[', '<A>', '.', 'index', '(', '<B>', ')', ']', '<eos>']
['<B>', 'の先頭', 'を', '除', 'いた', '部分', '列', 'の', '総', '和', 'に', '<D>', 'の', '<C>', '番目', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '<B>', '[', '<C>', ':', ']', ')', '+', '<D>', '[', '<C>', ']']	['<A>', '=', '<B>', '[', '1', ':', ']', '+', 'sum', '(', '<C>', '[', '<D>', ']', ')', '<eos>']
['<E>', 'の', '<F>', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', '(', '<C>', '.', '<D>', '(', ')', ')', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '(', '<C>', '.', '<D>', '(', ')', ')', 'for', '<C>', 'in', '<E>', '.', '<F>', ']']	['<A>', '=', '[', '<B>', '(', '<C>', '.', '<D>', '(', '<C>', ')', ')', 'for', '<C>', 'in', '<E>', '.', '<F>', ']', '<eos>']
['<C>', '、', '<D>', '、', '<A>', 'の', '<B>', 'から', '<E>', 'を', '引', 'いた', '値', '番目の', '最小', '値に', '<E>', 'を加え', 'た', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<C>', ',', '<D>', ',', '<A>', '[', '<B>', '-', '<E>', ']', ')', '+', '<E>']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<C>', ',', '<D>', ',', '<A>', '[', '<B>', '-', '<E>', ']', ')', '+', '<E>', '<eos>']
['<A>', 'に', '<B>', 'を', '掛け', 'た', '値に', '<C>', 'を加え', 'た', '値', 'から', '<D>', 'を', '引', 'いた', '値を返す']	['return', '<A>', '*', '<B>', '+', '<C>', '-', '<D>']	['return', '<A>', '*', '<B>', '+', '<C>', '-', '<D>', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', 'に', '<C>', 'に', '<D>', 'の', '余', '弦', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', '、', '<E>', 'に', '<C>', 'に', '<D>', 'の', '正', '弦', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '<B>', '+', '<C>', '*', 'cos', '(', '<D>', ')', ',', '<E>', '+', '<C>', '*', 'sin', '(', '<D>', ')', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', '+', '<C>', '*', '<D>', ',', 'sin', '(', '<D>', ')', '+', '<C>', '*', '<E>', ')', ')', '<eos>']
['<B>', 'を', '英', '小文字', 'に変換し', 'た', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '.', 'lower', '(', ')', '.', 'split', '(', ')']	['<A>', '=', '<B>', '.', 'lower', '(', ')', '.', 'split', '(', ')', '<eos>']
