データフレーム <B> 中にある <a> を欠損値とする	<B> . replace ( <a> , np . nan )	 map ( <B> , <a> ) 
<C> を <A> から <D> 文字列中で <B> まで探す	<D> . rfind ( <C> , <B> , <A> )	 <B> . rfind ( <A> , <C> , <D> ) 
<A> と <B> の最大公約数	math . gcd ( <A> , <B> )	 min ( <A> , <B> ) 
データフレーム <A> の <b> と <c> 表属性と <d> 表属性について関係性を一度に描写する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 pd . merge ( <A> [ <b> , <c> , <d> ] ] ) 
<C> の <B> フィールドの値を <A> に設定する +	setattr ( <C> , <B> , <A> )	 getattr ( <C> , <B> , <A> ) 
表 <A> にある <b> を欠損とする	<A> . replace ( <b> , np . nan )	 os . replace ( <A> , <b> ) 
文字列 <A> が小文字でないか	not <A> . islower ( )	 <A> not . islower ( ) 
<A> を関数 <B> でフィルタする	filter ( <B> , <A> )	 filter ( <B> , <A> ) 
<b> で <A> を区切る	<A> . split ( <b> )	 open ( <A> , <b> ) 
表 <A> の <b> 列を分割数を <C> として要素数が等しくなるように分割する	pd . qcut ( <A> [ <b> ] , <C> )	 re . qcut ( <A> [ <b> ] , <C> ) 
<B> の <a> 列目を取得する	<B> . loc [ <a> ]	 map ( <B> , <a> ) 
<A> が <B> 文字列にマッチしない場合	if not re . match ( <A> , <B> ) :	 while not re . match ( <A> , <B> ) : 
表 <A> の <b> と <c> カラムを大きい順に並び替える	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	 pd . sort_values ( [ <A> , <b> , <c> ] , ascending = False ) 
<A> の <B> を最後から除去する	<A> . rstrip ( <B> )	 <A> . rstrip ( <B> ) 
文字列 <A> 内で右から部分文字列 <B> を探す	<A> . rfind ( <B> )	 not <A> . rfind ( <B> ) 
<C> の行の名前を <b> から <a> にリネームする	<C> . rename ( index = { <b> : <a> } )	 <D> . rename ( index = { <b> : <a> } ) 
文字列 <A> の先頭が suffix でない間	while not <A> . startswith ( prefix ) :	 > not <A> . startswith ( prefix ) : 
<B> 中で <A> が最後に見つかった位置	<B> . rindex ( <A> )	 <A> . rindex ( <B> ) 
<B> と <A> のノルムを表示する	math . hypot ( <B> , <A> )	 math . hypot ( <B> , <A> ) 
<A> の <b> コラムと <c> コラムの相関係数	<A> [ [ <b> , <c> ] ] . corr ( )	 [ <A> [ <b> , <c> ] ] . corr ( ) 
データフレーム <A> のコラム <b> と <c> コラムごとに <d> の値の合計を算出する	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 <A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( ) 
文字列 <B> を <A> 区切り文字で区切った最後の部分	<B> . split ( <A> ) [ -1 ]	 <C> . split ( <B> [ -1 ] ) [ -1 ] 
表データ <A> の <b> の出現回数	<A> [ <b> ] . value_counts ( )	 <b> <A> [ <a> ] . value_counts ( ) 
<A> のカラム <b> のユニークな要素数	<A> [ <b> ] . nunique ( )	 not <A> [ <b> ] . nunique ( ) 
新しく <a> のディレクトリを作る	os . mkdir ( <a> )	 os . mkdir ( <a> ) 
<B> を <a> つ減らす	<B> -= <a>	 map ( <B> , <a> ) 
コードポイント <A> を文字に変換する	chr ( <A> )	 chr ( <A> ) 
表 <D> の <c> と <b> と <a> についての箱ひげ図をプロットする	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	 <D> . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] ) 
もし <B> に <A> プロパティがあらなければ	if not hasattr ( <B> , <A> ) :	 while not hasattr ( <B> , <A> ) : 
表データ <A> の <b> をグループ化して、値ごとのデータの数を調べる	<A> . groupby ( <b> ) . size ( )	 <A> . groupby ( <b> ) . size ( ) 
ビンを <b> として、 <A> のヒストグラムを描写する	plt . hist ( <A> , bins = <b> )	 sns . hist ( <A> , bins = <b> ) 
<A> に対し、 <B> でマッチした箇所をリストにする	re . findall ( <B> , <A> )	 re . findall ( <B> , <A> ) 
<A> で <B> を <C> から end まで探す	<A> . find ( <B> , <C> )	 pd . find ( <A> , <B> , <C> ) 
もし <A> が <b> 未満、かつ 160 以上のとき	if <A> <  <b> and <A> >= 60 :	 if <A> < <b> and <A> >= 60 : 
降順に <A> を整列した列	sorted ( <A> , reverse = True )	 sorted ( <A> , reverse = True ) 
ファイル名 <A> を読み込みモードででオープンする	open ( <A> , 'r' )	 round ( <A> , 'r' ) 
<A> と <B> が十分に近くなかったなら	if not math . isclose ( <A> , <B> ) :	 for not math . isclose ( <A> , <B> ) : 
文字列 <B> が <A> で終了しないか	not <B> . endswith ( <A> )	 if not <B> . endswith ( <A> ) : 
<A> の <b> のユニーク値	<A> [ <b> ] . unique ( )	 <A> [ <b> ] . unique ( ) 
オブジェクト <A> がリストまたは組ならば	if isinstance ( <A> , ( list , tuple ) ) :	 while isinstance ( <A> , ( list , tuple ) ) : 
<B> が属性 <A> を持った場合	if hasattr ( <B> , <A> ) :	 while hasattr ( <B> , <A> ) : 
<a> をタブ区切りで読み込み、 <B> とする	<B> = pd . read_csv ( <a> , sep = '\\\\t' )	 pd . read_csv ( <a> , <B> , sep = '\\\\t' ) 
<C> の <b> をビン数を <A> として分割する	pd . cut ( <C> [ <b> ] , <A> )	 cut ( <C> [ <b> ] , <A> ) 
表データ <A> と <B> データフレームを縦方向で一つにまとめる	pd . concat ( [ <A> , <B> ] )	 pd . concat ( [ <A> , <B> ] ) 
<B> の最初と <A> を最後から削除する	<B> . strip ( <A> )	 <A> . strip ( <B> ) 
ランダムにリスト <A> をシャッフルする	random . shuffle ( <A> )	 random . shuffle ( <A> ) 
データフレーム <D> の <c> と <b> 表属性と <a> 表属性について関係性を一度に描写する	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 pd . sns ( <D> [ <c> , <b> , <a> ] ] ) 
表データ <A> の列 <b> についてのヒストグラムをプロットする	plt . hist ( <A> [ <b> ] )	 tuple plt . hist ( <A> [ <b> ] ) 
<A> の始端が suffix であるでな場合	if not <A> . startswith ( prefix ) :	 while not <A> . startswith ( prefix ) : 
オブジェクト <A> が <B> フィールドを持たない間	while not hasattr ( <A> , <B> ) :	 not while hasattr ( <A> , <B> ) : 
グラフのサイズを横 <a> 縦 <b> とする	plt . figure ( figsize = ( <a> , <b> ) )	 sns . figure ( figsize = ( <a> , <b> ] ) ) 
表 <B> の <a> をグループ化して、値ごとのデータ数を調べる	<B> . groupby ( <a> ) . size ( )	 <B> . groupby ( <a> ) . size ( ) 
y 軸 = y 軸	x 軸 = x 軸|グラフの x 軸| x 座標	 plt . ylabel ( <a> ) 
キー <B> が <A> に存在するか	<B> in <A>	 <B> in <A> 
データフレーム <A> の NaN を消す	<A> . dropna ( )	 os . . dropna ( ) 
<A> が <B> 内で最初に見つかった位置	<B> . index ( <A> )	 <A> . index ( <B> ) 
<A> で <B> 文字列の文字を変換する	<B> . translate ( <A> )	 <A> . translate ( <B> ) 
<B> のカラム <c> を消し、 <A> とする	<A> = <B> . drop ( <c> , axis = 1 )	 print ( <A> , <B> , <c> , end = '' ) 
<A> の列 <b> のユニークな要素	<A> [ <b> ] . unique ( )	 not <A> [ <b> ] . unique ( ) 
<A> の最大値	max ( <A> )	 max ( <A> ) 
ファイルパス <a> のファイル一覧	os . listdir ( <a> )	 os . listdir ( <a> ) 
テンプレ <D> を <C> , <B> , <A> でフォーマットする	<D> . format ( <C> , <B> , <A> )	 <B> . format ( <A> , <C> , <D> ) 
部分文字列 <C> を <A> から <D> 中で <B> まで探す	<D> . rfind ( <C> , <B> , <A> )	 rfind <D> . rfind ( <C> , <B> , <A> ) 
<A> が <B> でないか	<A> != <B>	 not <A> . endswith ( <B> ) 
<b> で文字列 <A> を分割した文字列のリスト	<A> . split ( <b> )	 pd . split ( <A> , <b> ) 
表 <C> の表属性 <b> と <a> を大きい順に並べる	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	 sort_values . sort_values ( <C> , [ <b> , <a> ] ] , ascending = False ) 
文字列 <A> 内の <B> の出現回数	<A> . count ( <B> )	 <A> . count ( <B> ) 
もし <B> が <A> より小さくなければ	if not <B> <  <A> :	 if not <B> < <A> : 
文字列 <A> から空白を除去する	<A> . strip ( )	 <A> . strip ( ) 
表 <A> 中の NaN を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	 method . fillna ( <A> . mean ( ) ) 
<A> を 16 進数表現にする	hex ( <A> )	 <A> . hex ( ) 
ビンの名前を <D> として、 <A> の <b> を分割数を <C> として分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 pd . cut ( <A> [ <b> ] , <C> , label = <D> ) 
表データ <B> の欠損を <A> に置換する	<B> . fillna ( <A> )	 <B> . fillna ( <A> ) 
<B> において、 <A> にマッチした箇所を <C> に置き換える	re . subn ( <A> , <B> , <C> )	 sns . re . subn ( <A> , <B> , <C> ) 
ビンのラベルをインデックスとして、データフレーム <C> の <b> を分割数を整数値 <A> として分割する	pd . cut ( <C> [ <b> ] , <A> , label = False )	 sns . cut ( <A> [ <b> ] , <C> , label = False ) 
文字列 <A> が <B> で始まる場合	if <A> . startswith ( <B> ) :	 if <A> . startswith ( <B> ) : 
文字列 <A> が ASCII 文字かどうか	<A> . isascii ( )	 not <A> . isascii ( ) 
<A> の <b> 行から <c> 行まで	<A> [ <b> : <c> ]	 <A> [ <b> : <c> ] 
ビンのラベルを <A> として、 <D> 表の <c> をビン数を整数値 <B> としてビン分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 <D> . cut ( <D> [ <c> ] , <B> , label = <A> ) 
<c> 列を項目名として、 <A> と <B> をマージする	pd . merge ( <A> , <B> , on = <c> )	 pd . merge ( <A> , <B> , on = <c> ) 
もしオブジェクト <B> が <A> フィールドを持ったら	if hasattr ( <B> , <A> ) :	 while hasattr ( <B> , <A> ) : 
ビンの名前を <D> として、 <A> 表の <b> をビン数を <C> 整数値としてビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 <D> . cut ( <A> [ <b> ] , <C> , label = <D> ) 
<A> のインデックス <b> の名前を <c> にリネームする	<A> . rename ( index = { <b> : <c> } )	 pd . rename ( <A> [ <b> ] , <c> ] , ascending = False ) 
データフレーム <A> の <b> をインデックスに設定する	<A> . set_index ( <b> )	 <A> . set_index ( <b> ) 
<A> 内の欠損を <A> の平均値で補う	<A> . fillna ( <A> . mean ( ) )	 <D> . fillna ( <A> . mean ( ) ) 
<B> の <a> カラムを削除して、置き換える	<B> = <B> . drop ( <a> , axis = 1 )	 <B> = <B> . drop ( <a> , axis = 1 ) 
もし <A> が <B> で出現した場合	if <B> . find ( <A> ) >= 0 :	 if <A> . find ( <B> ) >= 0 : 
列 <A> , <B> , <C> の各要素の組	zip ( <A> , <B> , <C> )	 complex ( <A> , <B> , <C> ) 
<a> 区切りで <b> から表データを読んで、 <C> とする	<C> = pd . read_csv ( <b> , sep = <a> )	 <B> = pd . read_csv ( <b> , sep = <a> ) 
<B> の位置を <C> 文字列中で <A> から探す	<C> . find ( <B> , <A> )	 <D> . find ( <C> , <B> , <A> ) 
関数 <B> で <A> をマップする	map ( <B> , <A> )	 filter ( <B> , <A> ) 
<C> の列 <b> をビン数を整数値 <A> としてビン分割する	pd . cut ( <C> [ <b> ] , <A> )	 pd . cut ( <C> [ <b> ] , <A> ) 
オブジェクト <A> に <B> フィールドがあれば	if hasattr ( <A> , <B> ) :	 if hasattr ( <A> , <B> ) : 
<A> の <B> フィールドを削除する	delattr ( <A> , <B> )	 getattr ( <A> , <B> ) 
文字列 <A> の最初から空白を取り除く	<A> . lstrip ( )	 <A> . lstrip ( ) 
位置と <a> 表属性を項目名として <C> と <B> 表をマージする	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 pd . merge ( <C> , <B> , left_index = True , right_on = <a> ) 
部分文字列 <A> を <B> 中で探す	<B> . find ( <A> )	 <C> . find ( <B> , <A> ) 
ファイルパス <A> がファイルでない場合	if not os . path . isfile ( <A> ) :	 while not os . path . isfile ( <A> ) : 
<B> の <a> をドロップして、置き換える	<B> . drop ( <a> , axis = 1 , inplace = True )	 <B> = <B> . drop ( <a> , axis = 1 ) 
文字列 <A> について、正規表現 <B> でスプリットする	re . split ( <B> , <A> )	 print ( <B> , <A> ) 
<a> 進数表記 <B> から整数に変換する	int ( <B> , <a> )	 float . int ( <B> , <a> ) 
<A> 内で <B> を探す	<A> . find ( <B> )	 list ( <A> , <B> ) 
<A> のプレフィックスが suffix 間	while <A> . startswith ( prefix ) :	 if <A> . startswith ( prefix ) : 
オブジェクト <B> に属性 <A> があらないか	not hasattr ( <B> , <A> )	 not hasattr ( <B> , <A> ) 
インデックスと <c> をキーとして表 <A> と <B> 表を結合する	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	 pd . merge ( <A> , <B> , left_index = True , right_on = <c> ) 
<A> 中で部分文字列 <B> の位置を <C> から探す	<A> . find ( <B> , <C> )	 pd . cut ( <A> [ <B> , <C> ) 
<A> の <b> が <c> より多いデータを抽出する	<A> [ <A> [ <b> ] >  <c> ]	 <D> [ <A> [ <b> ] > <c> ] 
<A> でマッチした <B> の部分を <C> に置き換える	re . subn ( <A> , <B> , <C> )	 subn re . subn ( <A> , <B> , <C> ) 
<B> が <A> より大きくなければ	if not <B> >  <A> :	 > not <B> > <A> : 
もし文字列 <A> 全体に <B> 正規表現がマッチしなかったなら	if not re . fullmatch ( <B> , <A> ) :	 while not re . fullmatch ( <B> , <A> ) : 
表データ <C> の <b> が <a> 以上のデータを抽出する	<C> [ <C> [ <b> ] >= <a> ]	 <D> [ <C> [ <b> ] >= <a> ] 
表データ <A> の末尾の 5 行を表示する	<A> . tail ( )	 not <A> . tail ( ) 
<A> の欠損値を含む行を消す	<A> . dropna ( )	 <B> . dropna ( ) 
<B> が <A> 内で見つかった位置	<A> . index ( <B> )	 <A> . index ( <B> ) 
文字列 <A> 内の <B> をカウントする	<A> . count ( <B> )	 <A> . count ( <B> ) 
もしオブジェクト <A> がリストでないならば	if not isinstance ( <A> , list ) :	 open ( <A> , list ) : 
もし <C> が <B> あるいは <A> ならば	if isinstance ( <C> , ( <B> , <A> ) ) :	 while isinstance . ( <C> , ( <B> , <A> ) ) : 
もし <b> 才未満、また <a> 才以上のとき	if age <  <b> or age >= <a> :	 if age < <b> or age >= <a> : 
本日の日付	datetime . date . today ( )	 datetime . now ( ) 
もし <A> が偶数ならば	if <A> % 2 == 0 :	 if <A> % 2 == 0 : 
ファイル名 <b> から <a> 区切りでデータフレームを読み込み、 <C> にする	<C> = pd . read_csv ( <b> , sep = <a> )	 pd . read_csv ( <b> , sep = <a> ) 
<B> に対し、正規表現 <C> でマッチした部分を <A> に置き換える	re . sub ( <C> , <B> , <A> )	 title re . sub ( <C> , <B> , <A> ) 
もしオブジェクト <A> がリストまたはタプルでないならば	if not isinstance ( <A> , ( list , tuple ) ) :	 while not isinstance ( list , ( <A> , tuple ) ) : 
文字列 <A> の <B> を先頭から除去する	<A> . lstrip ( <B> )	 <A> . lstrip ( <B> ) 
全結合で <A> と表データ <B> をマージする	pd . merge ( <A> , <B> , how = 'outer' )	 plt . pd . merge ( <A> , <B> , how = 'outer' ) 
リスト <B> のそれぞれを文字列に変換し、文字列 <A> でジョインする	<A> . join ( str ( x ) for x in <B> )	 <A> . join ( str ( x ) for x in <B> ) 
表 <A> の <b> と <c> ごとに <d> の値の和を計算する	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 <A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( ) 
表データ <A> 中の NaN の数	<A> . isnull ( ) . sum ( )	 math . isnull ( <A> ) . sum ( ) 
<B> に <A> を加える	<B> | = <A>	 enumerate ( <A> , <B> ) 
文字列 <B> が <A> で終わったら	if <B> . endswith ( <A> ) :	 if <B> . endswith ( <A> ) : 
<A> 中に <B> がないかどうか	<A> . find ( <B> ) == -1	 <B> . find ( <A> ) == -1 
表 <D> の <c> とカラム <b> ごとに <a> カラムの値の和を計算する	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 <D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( ) 
ビンのラベルを整数値として、 <C> の <b> をビン数を整数値 <A> としてビン分割する	pd . cut ( <C> [ <b> ] , <A> , label = False )	 pd . cut ( <C> [ <b> ] , <A> , label = False ) 
<A> から <C> を <D> で <B> まで探す	<D> . rfind ( <C> , <B> , <A> )	 <D> . rfind ( <C> , <B> , <A> ) 
<A> の始端が suffix であるでないか否か	not <A> . startswith ( prefix )	 not <A> . startswith ( prefix ) 
リスト <A> からひとつランダムに選ぶ	random . choice ( <A> )	 random . choice ( <A> ) 
数に <A> をする	float ( <A> )	 float ( <A> ) 
表 <A> の <b> とカラム <c> と <d> について関係性を一度に描画する	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 plt . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
表 <B> の <a> 行を表示する	<B> . head ( <a> )	 <B> . head ( <a> ) 
<A> から部分文字列 <C> の位置を <D> 文字列内で <B> まで探す	<D> . rfind ( <C> , <B> , <A> )	 rfind <D> . rfind ( <C> , <B> , <A> ) 
データフレーム <A> の <b> カラムと <c> を大きい順に整列する	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	 pd . sort_values ( [ <A> , <b> , <c> ] , ascending = False ) 
文字列 <A> 内で <B> が出現するか否か	<A> . find ( <B> ) >= 0	 if <A> . find ( <B> ) >= 0 : 
表データ <A> の <b> コラムと <c> と <d> について関係性を一気に描く	sns . pairplot ( <A> [ [ <b> , <c> , <d> ] ] )	 plt . pairplot ( <A> [ [ <b> , <c> , <d> ] ] ) 
表データ <C> の <b> 表属性と <a> を削除する	<C> . drop ( [ <b> , <a> ] , axis = 1 )	 <E> . drop ( [ <C> , <b> , <a> ] ] ) 
位置と <a> をキーとして表データ <C> と <B> をマージする	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	 pd . merge ( <C> , <B> , left_index = True , right_on = <a> ) 
<A> から <B> までの整数乱数	random . randrange ( <A> , <B> )	 int ( <A> , <B> ) 
<B> が <A> 文字列内で出現するか否か	<A> . find ( <B> ) >= 0	 <B> . find ( <A> ) >= 0 
データフレーム <B> のそれぞれのカラムにある <a> の個数の合計値を表示する	<B> . isin ( [ <a> ] ) . sum ( )	 <B> . isin ( [ <a> ] ) . sum ( ) 
表 <B> の <a> をインデックスに設定する	<B> . set_index ( <a> )	 <B> . set_index ( <a> ) 
グラフの色を"	plt . plot ( x , y , color = "	 all ( <A> ) 
データフレーム <B> のカラム <a> を削除する	<B> . drop ( <a> , axis = 1 )	 map ( <B> , <a> ) 
データフレーム <C> の <b> をビン数を整数値 <A> として要素数が等しくなるように分割する	pd . qcut ( <C> [ <b> ] , <A> )	 pd . qcut ( <C> [ <b> ] , <A> ) 
表データ <D> の <c> と <b> と <a> について関係性を一気にプロットする	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	 plt . pairplot ( <D> [ [ <c> , <b> , <a> ] ] ) 
